date,home_team,away_team,odds_h,odds_d,odds_a
2017-01-23,Chaves,Nacional,2.0,3.1,4.2
2017-01-23,Alanyaspor,Besiktas,6.5,4.5,1.44
2017-01-24,Genk,Kortrijk,1.53,4.2,5.75
2017-01-24,Waregem,Mouscron,1.44,4.2,7.5
2017-01-24,Reading,Fulham,3.1,3.6,2.38
2017-01-24,Oostende,Charleroi,1.8,3.5,4.5
2017-01-24,Brighton,Cardiff,1.65,3.9,6.0
2017-01-25,Celtic,St Johnstone,1.22,6.5,11.0
2017-01-25,Leeds,Nott'm Forest,1.75,3.9,5.0
2017-01-25,Westerlo,Anderlecht,7.0,4.33,1.44
2017-01-25,St Truiden,Mechelen,2.05,3.5,3.4
2017-01-25,Lokeren,Gent,3.25,3.5,2.1
2017-01-25,Club Brugge,Waasland-Beveren,1.22,6.0,9.0
2017-01-26,Eupen,Standard,4.2,3.6,1.83
2017-01-27,Union Berlin,Bochum,2.05,3.5,3.4
2017-01-27,Munich 1860,Greuther Furth,2.2,3.25,3.3
2017-01-27,Marseille,Montpellier,1.67,3.75,5.5
2017-01-27,Charleroi,Waregem,2.4,3.3,2.88
2017-01-27,Fortuna Dusseldorf,Sandhausen,2.3,3.1,3.25
2017-01-27,Boavista,Belenenses,2.3,3.0,3.4
2017-01-27,Osasuna,Malaga,2.88,3.3,2.5
2017-01-27,Aberdeen,Dundee,1.36,4.75,8.0
2017-01-27,Schalke 04,Ein Frankfurt,1.73,3.6,5.25
2017-01-27,Willem II,Sparta Rotterdam,2.25,3.3,3.2
2017-01-28,Sp Lisbon,Pacos Ferreira,1.25,5.75,11.0
2017-01-28,Motherwell,Rangers,5.25,4.2,1.57
2017-01-28,St Johnstone,Hamilton,1.57,3.75,6.0
2017-01-28,Kortrijk,Lokeren,2.25,3.6,2.9
2017-01-28,Rennes,Nantes,2.2,3.1,3.6
2017-01-28,Mechelen,Genk,2.75,3.5,2.4
2017-01-28,St Truiden,Oostende,2.7,3.5,2.45
2017-01-28,Waasland-Beveren,Westerlo,1.8,3.8,4.0
2017-01-28,Wolfsburg,Augsburg,1.95,3.5,4.0
2017-01-28,Werder Bremen,Bayern Munich,15.0,6.5,1.2
2017-01-28,RB Leipzig,Hoffenheim,1.73,3.75,4.8
2017-01-28,Tondela,Chaves,2.75,3.25,2.55
2017-01-28,Bastia,Caen,2.25,3.1,3.5
2017-01-28,Nacional,Arouca,2.25,3.1,3.4
2017-01-28,Ingolstadt,Hamburg,2.2,3.2,3.6
2017-01-28,Darmstadt,FC Koln,3.6,3.3,2.15
2017-01-28,Erzgebirge Aue,Heidenheim,2.75,3.1,2.63
2017-01-28,Wurzburger Kickers,Braunschweig,2.63,3.2,2.7
2017-01-28,Go Ahead Eagles,Utrecht,4.33,3.5,1.83
2017-01-28,Heracles,PSV Eindhoven,7.0,4.75,1.4
2017-01-28,Guimaraes,Maritimo,2.0,3.4,3.75
2017-01-28,Estoril,Porto,11.0,5.75,1.25
2017-01-28,Leverkusen,M'gladbach,1.85,3.6,4.33
2017-01-28,Inverness C,Partick,2.45,3.4,2.75
2017-01-28,Kilmarnock,Ross County,3.2,3.4,2.2
2017-01-28,Roda,Excelsior,2.05,3.3,3.6
2017-01-28,Lyon,Lille,1.45,4.33,7.5
2017-01-28,Lorient,Dijon,2.05,3.5,3.6
2017-01-28,Inter,Pescara,1.2,7.0,13.0
2017-01-28,Lazio,Chievo,1.5,4.0,7.5
2017-01-28,Villarreal,Granada,1.36,4.75,9.5
2017-01-28,Leganes,Celta,2.3,3.1,3.4
2017-01-28,Eibar,La Coruna,2.1,3.25,3.75
2017-01-28,Alaves,Ath Madrid,6.0,3.6,1.62
2017-01-28,Galatasaray,Akhisar Belediyespor,1.45,4.33,7.0
2017-01-28,Rizespor,Karabukspor,2.38,3.25,3.0
2017-01-28,Antalyaspor,Alanyaspor,1.62,4.0,5.0
2017-01-28,Angers,Metz,2.0,3.2,4.2
2017-01-28,Nancy,Bordeaux,2.63,3.0,3.0
2017-01-28,Reading,Cardiff,2.2,3.4,3.6
2017-01-28,QPR,Burton,2.1,3.4,3.9
2017-01-28,Preston,Ipswich,1.95,3.5,4.33
2017-01-28,Norwich,Birmingham,1.73,4.0,5.0
2017-01-28,Rotherham,Barnsley,3.0,3.5,2.45
2017-01-29,Real Madrid,Sociedad,1.25,6.5,10.0
2017-01-29,Espanol,Sevilla,3.3,3.4,2.2
2017-01-29,Kayserispor,Fenerbahce,5.5,4.0,1.57
2017-01-29,Genclerbirligi,Osmanlispor,2.45,3.25,2.9
2017-01-29,Gent,Club Brugge,2.6,3.4,2.6
2017-01-29,Betis,Barcelona,12.0,6.0,1.25
2017-01-29,Mouscron,Eupen,2.2,3.6,3.0
2017-01-29,Trabzonspor,Gaziantepspor,1.45,4.2,7.5
2017-01-29,Anderlecht,Standard,1.73,3.6,4.75
2017-01-29,Buyuksehyr,Bursaspor,1.44,4.33,7.0
2017-01-29,Ath Bilbao,Sp Gijon,1.36,4.75,9.5
2017-01-29,Zwolle,Twente,2.6,3.4,2.6
2017-01-29,Karlsruhe,Bielefeld,2.3,3.1,3.25
2017-01-29,Cagliari,Bologna,2.45,3.25,3.0
2017-01-29,Crotone,Empoli,2.38,3.1,3.25
2017-01-29,Fiorentina,Genoa,1.62,4.0,5.5
2017-01-29,Napoli,Palermo,1.13,9.0,21.0
2017-01-29,Sampdoria,Roma,4.75,3.8,1.75
2017-01-29,Sassuolo,Juventus,6.5,4.33,1.5
2017-01-29,Torino,Atalanta,2.4,3.25,3.1
2017-01-29,Udinese,Milan,3.2,3.3,2.3
2017-01-29,Nurnberg,Dresden,2.45,3.3,2.8
2017-01-29,Heerenveen,Groningen,1.95,3.75,3.5
2017-01-29,Feyenoord,Nijmegen,1.2,6.0,15.0
2017-01-29,St Pauli,Stuttgart,3.4,3.5,2.05
2017-01-29,Freiburg,Hertha,2.5,3.25,2.9
2017-01-29,Celtic,Hearts,1.29,5.5,10.0
2017-01-29,Nice,Guingamp,1.95,3.4,4.2
2017-01-29,Paris SG,Monaco,1.67,4.0,5.0
2017-01-29,Vitesse,AZ Alkmaar,2.38,3.4,2.88
2017-01-29,Toulouse,St Etienne,2.3,3.0,3.6
2017-01-29,Mainz,Dortmund,5.25,4.2,1.62
2017-01-29,Ajax,Den Haag,1.14,7.5,17.0
2017-01-30,Las Palmas,Valencia,2.5,3.4,2.8
2017-01-30,Besiktas,Konyaspor,1.36,4.75,8.0
2017-01-30,Hannover,Kaiserslautern,1.75,3.6,4.6
2017-01-30,Adanaspor,Kasimpasa,2.55,3.3,2.7
2017-01-30,Setubal,Benfica,8.5,5.0,1.33
2017-01-31,Nott'm Forest,Rotherham,1.75,4.0,4.75
2017-01-31,Birmingham,Reading,2.63,3.4,2.88
2017-01-31,Brentford,Aston Villa,2.8,3.3,2.75
2017-01-31,Ipswich,Derby,3.1,3.25,2.5
2017-01-31,Barnsley,Wolves,3.0,3.4,2.5
2017-01-31,Arsenal,Watford,1.22,7.0,15.0
2017-01-31,Bristol City,Sheffield Weds,2.88,3.4,2.63
2017-01-31,Burnley,Leicester,2.9,3.25,2.7
2017-01-31,Hamilton,Inverness C,2.7,3.2,2.6
2017-01-31,Liverpool,Chelsea,2.65,3.25,2.9
2017-01-31,Ross County,Motherwell,2.0,3.4,3.75
2017-01-31,Cardiff,Preston,2.4,3.4,3.2
2017-01-31,Bournemouth,Crystal Palace,2.05,3.5,3.9
2017-01-31,Swansea,Southampton,3.4,3.4,2.3
2017-01-31,Sunderland,Tottenham,9.5,5.25,1.36
2017-01-31,Middlesbrough,West Brom,2.7,3.1,3.0
2017-02-01,Celtic,Aberdeen,1.36,4.75,8.5
2017-02-01,Hearts,Rangers,2.8,3.4,2.4
2017-02-01,Partick,St Johnstone,2.63,3.25,2.63
2017-02-01,West Ham,Man City,6.0,4.5,1.57
2017-02-01,Stoke,Everton,2.88,3.4,2.63
2017-02-01,Man United,Hull,1.2,7.5,17.0
2017-02-01,Pescara,Fiorentina,4.5,3.6,1.83
2017-02-01,Newcastle,QPR,1.4,5.0,9.0
2017-02-01,Burton,Fulham,3.8,3.8,2.0
2017-02-01,Blackburn,Leeds,3.0,3.4,2.5
2017-02-02,Huddersfield,Brighton,2.7,3.2,2.6
2017-02-02,Moreirense,Feirense,2.1,3.25,3.5
2017-02-02,Rio Ave,Sp Braga,2.38,3.1,3.1
2017-02-03,Hamburg,Leverkusen,3.1,3.3,2.35
2017-02-03,Pacos Ferreira,Guimaraes,3.6,3.2,2.1
2017-02-03,Kaiserslautern,Wurzburger Kickers,2.25,3.0,3.5
2017-02-03,Lokeren,Anderlecht,4.5,3.6,1.75
2017-02-03,Den Haag,Vitesse,4.0,3.6,1.85
2017-02-03,Metz,Marseille,4.33,3.6,1.85
2017-02-03,Greuther Furth,Hannover,3.9,3.5,1.91
2017-02-03,Wigan,Sheffield Weds,3.2,3.1,2.55
2017-02-03,Bielefeld,Munich 1860,2.1,3.3,3.5
2017-02-04,Dortmund,RB Leipzig,1.67,3.8,5.25
2017-02-04,Hamilton,Kilmarnock,2.1,3.3,3.5
2017-02-04,AZ Alkmaar,PSV Eindhoven,4.0,3.75,1.83
2017-02-04,Groningen,Excelsior,1.5,4.0,6.5
2017-02-04,Nijmegen,Go Ahead Eagles,1.83,3.5,4.33
2017-02-04,Willem II,Heracles,1.95,3.3,4.0
2017-02-04,Aberdeen,Partick,1.5,4.33,6.0
2017-02-04,Inverness C,Dundee,2.15,3.3,3.4
2017-02-04,Watford,Burnley,2.15,3.3,3.9
2017-02-04,West Brom,Stoke,2.3,3.25,3.5
2017-02-04,FC Koln,Wolfsburg,2.05,3.4,3.75
2017-02-04,Tottenham,Middlesbrough,1.29,6.0,13.0
2017-02-04,Southampton,West Ham,1.85,3.75,4.5
2017-02-04,Hull,Liverpool,8.0,4.75,1.45
2017-02-04,Everton,Bournemouth,1.7,4.0,5.25
2017-02-04,Crystal Palace,Sunderland,1.7,3.9,5.5
2017-02-04,Motherwell,Hearts,4.0,3.4,1.91
2017-02-04,Barnsley,Preston,2.9,3.3,2.63
2017-02-04,M'gladbach,Freiburg,1.73,3.8,4.75
2017-02-04,Hoffenheim,Mainz,1.8,3.8,4.33
2017-02-04,Hertha,Ingolstadt,2.15,3.1,3.8
2017-02-04,Bayern Munich,Schalke 04,1.2,7.5,13.0
2017-02-04,Chelsea,Arsenal,1.95,3.6,4.2
2017-02-04,Malaga,Espanol,2.1,3.4,3.6
2017-02-04,Bologna,Napoli,7.5,4.5,1.44
2017-02-04,Bristol City,Rotherham,1.62,4.33,5.75
2017-02-04,Burton,Wolves,3.4,3.3,2.35
2017-02-04,Chaves,Boavista,2.2,3.1,3.5
2017-02-04,Porto,Sp Lisbon,2.0,3.6,3.5
2017-02-04,Sandhausen,Erzgebirge Aue,2.0,3.2,4.0
2017-02-04,Heidenheim,Nurnberg,2.15,3.3,3.4
2017-02-04,Rangers,Ross County,1.4,4.5,7.5
2017-02-04,Cardiff,Norwich,3.0,3.4,2.5
2017-02-04,Ipswich,Reading,2.88,3.25,2.7
2017-02-04,Newcastle,Derby,1.83,3.7,4.75
2017-02-04,Nott'm Forest,Aston Villa,3.0,3.25,2.63
2017-02-04,Montpellier,Bastia,1.8,3.6,4.5
2017-02-04,Monaco,Nice,1.53,4.0,6.5
2017-02-04,Lille,Lorient,1.73,3.8,4.75
2017-02-04,Eupen,Waasland-Beveren,2.25,3.4,3.1
2017-02-04,Ath Madrid,Leganes,1.29,5.0,15.0
2017-02-04,Guingamp,Caen,1.95,3.5,4.0
2017-02-04,Dijon,Paris SG,11.0,5.5,1.3
2017-02-04,Bordeaux,Rennes,1.91,3.4,4.33
2017-02-04,Standard,Kortrijk,1.36,4.75,8.5
2017-02-04,Valencia,Eibar,1.91,3.6,4.0
2017-02-04,Oostende,Mechelen,1.8,3.75,4.2
2017-02-04,Genk,Mouscron,1.5,4.2,6.5
2017-02-04,Barcelona,Ath Bilbao,1.22,6.5,13.0
2017-02-04,Blackburn,QPR,2.35,3.4,3.25
2017-02-04,Birmingham,Fulham,3.8,3.5,2.1
2017-02-05,Westerlo,St Truiden,3.4,3.4,2.1
2017-02-05,Waregem,Gent,3.0,3.2,2.38
2017-02-05,Club Brugge,Charleroi,1.4,4.5,7.5
2017-02-05,Benfica,Nacional,1.17,7.0,15.0
2017-02-05,Belenenses,Tondela,1.95,3.3,4.0
2017-02-05,Leicester,Man United,5.75,4.0,1.65
2017-02-05,Man City,Swansea,1.22,7.0,15.0
2017-02-05,Pescara,Lazio,6.0,3.9,1.57
2017-02-05,Palermo,Crotone,2.3,3.25,3.3
2017-02-05,Milan,Sampdoria,1.67,4.0,5.0
2017-02-05,Juventus,Inter,1.57,4.0,6.5
2017-02-05,Empoli,Torino,3.6,3.3,2.15
2017-02-05,Chievo,Udinese,2.38,3.2,3.2
2017-02-05,Atalanta,Cagliari,1.44,4.33,8.0
2017-02-05,Arouca,Setubal,2.2,3.1,3.5
2017-02-05,Genoa,Sassuolo,2.05,3.4,3.75
2017-02-05,Augsburg,Werder Bremen,2.1,3.5,3.5
2017-02-05,Sparta Rotterdam,Zwolle,2.0,3.5,3.6
2017-02-05,Brentford,Brighton,3.3,3.3,2.38
2017-02-05,Dresden,Union Berlin,2.15,3.5,3.2
2017-02-05,Braunschweig,St Pauli,1.8,3.5,4.5
2017-02-05,Toulouse,Angers,2.1,3.2,3.8
2017-02-05,St Etienne,Lyon,3.6,3.4,2.1
2017-02-05,St Johnstone,Celtic,7.0,4.33,1.44
2017-02-05,Bochum,Karlsruhe,2.0,3.5,3.6
2017-02-05,Nantes,Nancy,2.05,3.1,4.2
2017-02-05,Ein Frankfurt,Darmstadt,1.55,3.8,7.0
2017-02-05,Huddersfield,Leeds,2.3,3.25,3.5
2017-02-05,Sociedad,Osasuna,1.3,5.25,11.0
2017-02-05,Sp Gijon,Alaves,2.2,3.3,3.4
2017-02-05,Utrecht,Heerenveen,1.95,3.4,3.8
2017-02-05,Twente,Feyenoord,5.0,3.8,1.65
2017-02-05,Sevilla,Villarreal,1.6,3.8,6.0
2017-02-05,Roda,Ajax,10.0,5.0,1.3
2017-02-06,Feirense,Rio Ave,3.0,3.2,2.4
2017-02-06,Maritimo,Moreirense,2.0,3.2,4.0
2017-02-06,Sp Braga,Estoril,1.44,4.0,8.0
2017-02-06,Stuttgart,Fortuna Dusseldorf,1.62,3.75,5.5
2017-02-06,Granada,Las Palmas,3.0,3.4,2.38
2017-02-07,Montpellier,Monaco,4.6,3.8,1.75
2017-02-07,Waasland-Beveren,Genk,3.1,3.3,2.3
2017-02-07,Wigan,Norwich,3.3,3.25,2.4
2017-02-07,Roma,Fiorentina,1.62,4.0,5.5
2017-02-07,Caen,Bordeaux,2.5,3.2,3.0
2017-02-07,Paris SG,Lille,1.2,6.5,15.0
2017-02-08,Bologna,Milan,3.4,3.25,2.25
2017-02-08,Crotone,Juventus,13.0,6.0,1.22
2017-02-08,Nice,St Etienne,2.05,3.4,3.8
2017-02-08,Angers,Rennes,2.5,3.0,3.2
2017-02-08,Lorient,Toulouse,2.3,3.2,3.3
2017-02-08,Marseille,Guingamp,1.7,3.75,5.25
2017-02-08,Metz,Dijon,2.5,3.2,3.0
2017-02-08,Lyon,Nancy,1.4,4.75,8.0
2017-02-10,Napoli,Genoa,1.29,5.75,10.0
2017-02-10,Erzgebirge Aue,Greuther Furth,2.25,3.1,3.4
2017-02-10,Sheffield Weds,Birmingham,1.83,3.6,5.0
2017-02-10,Bordeaux,Paris SG,5.5,4.0,1.62
2017-02-10,Espanol,Sociedad,2.8,3.2,2.63
2017-02-10,Fortuna Dusseldorf,Kaiserslautern,2.5,3.0,3.0
2017-02-10,St Truiden,Genk,2.5,3.3,2.75
2017-02-10,Nurnberg,Braunschweig,2.4,3.2,3.0
2017-02-10,Zwolle,Nijmegen,1.73,3.7,4.6
2017-02-10,Mainz,Augsburg,2.1,3.25,3.8
2017-02-10,Benfica,Arouca,1.18,6.5,15.0
2017-02-10,Karabukspor,Besiktas,5.0,3.6,1.7
2017-02-11,Stoke,Crystal Palace,2.15,3.3,3.9
2017-02-11,Osmanlispor,Trabzonspor,2.0,3.3,3.75
2017-02-11,Bursaspor,Fenerbahce,4.33,3.6,1.8
2017-02-11,Alanyaspor,Genclerbirligi,2.8,3.25,2.5
2017-02-11,Werder Bremen,M'gladbach,2.88,3.5,2.4
2017-02-11,Wolves,Newcastle,3.6,3.4,2.2
2017-02-11,RB Leipzig,Hamburg,1.5,4.2,7.0
2017-02-11,Dijon,Caen,2.38,3.3,3.1
2017-02-11,Leverkusen,Ein Frankfurt,1.91,3.5,4.2
2017-02-11,Ingolstadt,Bayern Munich,8.5,5.0,1.36
2017-02-11,Darmstadt,Dortmund,9.0,5.0,1.36
2017-02-11,Rotherham,Blackburn,3.0,3.4,2.5
2017-02-11,Reading,Barnsley,1.91,3.6,4.5
2017-02-11,QPR,Huddersfield,3.5,3.4,2.25
2017-02-11,Schalke 04,Hertha,1.85,3.5,4.5
2017-02-11,Guingamp,Lyon,3.7,3.6,2.0
2017-02-11,Monaco,Metz,1.22,6.5,13.0
2017-02-11,Sunderland,Southampton,3.9,3.4,2.1
2017-02-11,Preston,Brentford,2.25,3.5,3.4
2017-02-11,West Ham,West Brom,2.25,3.3,3.6
2017-02-11,Dundee,Kilmarnock,2.1,3.3,3.5
2017-02-11,Wurzburger Kickers,Heidenheim,2.3,3.0,3.4
2017-02-11,Munich 1860,Karlsruhe,2.38,3.1,3.1
2017-02-11,Estoril,Pacos Ferreira,2.38,3.1,3.1
2017-02-11,Guimaraes,Porto,6.5,3.8,1.53
2017-02-11,Setubal,Chaves,2.4,3.0,3.2
2017-02-11,Middlesbrough,Everton,3.9,3.3,2.15
2017-02-11,Tondela,Feirense,2.25,3.0,3.5
2017-02-11,Man United,Watford,1.25,6.5,14.0
2017-02-11,Liverpool,Tottenham,2.3,3.4,3.4
2017-02-11,Arsenal,Hull,1.29,6.0,13.0
2017-02-11,Kortrijk,Mechelen,2.4,3.25,2.9
2017-02-11,Mouscron,Oostende,3.1,3.5,2.2
2017-02-11,Toulouse,Bastia,1.83,3.3,5.0
2017-02-11,Nancy,Montpellier,2.5,3.1,3.1
2017-02-11,Lille,Angers,1.91,3.2,4.75
2017-02-11,Norwich,Nott'm Forest,1.73,3.9,5.25
2017-02-11,Heracles,Roda,2.0,3.5,3.6
2017-02-11,Fulham,Wigan,1.62,4.2,6.0
2017-02-11,Charleroi,Westerlo,1.53,4.0,6.0
2017-02-11,Osasuna,Real Madrid,13.0,6.5,1.22
2017-02-11,Leeds,Cardiff,1.95,3.4,4.5
2017-02-11,Betis,Valencia,2.5,3.25,2.9
2017-02-11,Vitesse,Willem II,1.57,4.0,5.75
2017-02-11,Feyenoord,Groningen,1.25,6.0,10.0
2017-02-11,Ath Bilbao,La Coruna,1.67,3.6,5.75
2017-02-11,Alaves,Barcelona,10.0,5.5,1.3
2017-02-11,Go Ahead Eagles,Den Haag,2.25,3.5,3.0
2017-02-11,Fiorentina,Udinese,1.67,3.8,5.25
2017-02-11,Derby,Bristol City,1.85,3.7,4.75
2017-02-11,Brighton,Burton,1.5,4.33,8.0
2017-02-11,Aston Villa,Ipswich,1.83,3.6,5.0
2017-02-11,Gent,Eupen,1.3,5.25,9.5
2017-02-12,Torino,Pescara,1.36,5.0,8.5
2017-02-12,Heerenveen,AZ Alkmaar,2.25,3.5,3.0
2017-02-12,Swansea,Leicester,2.4,3.3,3.25
2017-02-12,Nantes,Marseille,3.25,3.1,2.38
2017-02-12,Rennes,Nice,2.63,3.1,2.88
2017-02-12,St Etienne,Lorient,1.91,3.5,4.2
2017-02-12,Burnley,Chelsea,9.0,5.0,1.4
2017-02-12,Ath Madrid,Celta,1.4,4.5,8.5
2017-02-12,Moreirense,Sp Lisbon,6.5,3.75,1.55
2017-02-12,Boavista,Sp Braga,3.0,3.0,2.5
2017-02-12,Waasland-Beveren,Standard,3.75,3.6,1.91
2017-02-12,Sassuolo,Chievo,1.91,3.4,4.33
2017-02-12,Union Berlin,Bielefeld,1.8,3.6,4.33
2017-02-12,Stuttgart,Sandhausen,1.62,3.75,5.5
2017-02-12,St Pauli,Dresden,3.0,3.25,2.38
2017-02-12,Villarreal,Malaga,1.8,3.5,4.75
2017-02-12,Leganes,Sp Gijon,1.83,3.4,4.75
2017-02-12,Las Palmas,Sevilla,3.3,3.6,2.1
2017-02-12,Nacional,Belenenses,2.38,3.0,3.2
2017-02-12,Lokeren,Club Brugge,4.75,3.6,1.73
2017-02-12,Sampdoria,Bologna,1.91,3.5,4.2
2017-02-12,Inter,Empoli,1.33,5.0,10.0
2017-02-12,Ajax,Sparta Rotterdam,1.17,7.0,15.0
2017-02-12,Palermo,Atalanta,5.0,3.6,1.75
2017-02-12,Freiburg,FC Koln,2.7,3.1,2.8
2017-02-12,Wolfsburg,Hoffenheim,2.5,3.4,2.8
2017-02-12,Akhisar Belediyespor,Rizespor,2.05,3.4,3.5
2017-02-12,Galatasaray,Kayserispor,1.5,4.33,6.0
2017-02-12,Kasimpasa,Buyuksehyr,4.33,3.6,1.8
2017-02-12,Excelsior,Twente,3.2,3.4,2.2
2017-02-12,Anderlecht,Waregem,1.5,4.33,6.0
2017-02-12,PSV Eindhoven,Utrecht,1.3,5.0,10.0
2017-02-12,Konyaspor,Antalyaspor,2.45,3.25,2.88
2017-02-12,Crotone,Roma,8.5,5.0,1.36
2017-02-12,Cagliari,Juventus,10.0,5.0,1.33
2017-02-13,Eibar,Granada,1.55,4.2,6.0
2017-02-13,Hannover,Bochum,1.62,3.8,5.5
2017-02-13,Lazio,Milan,1.7,3.8,5.0
2017-02-13,Gaziantepspor,Adanaspor,2.38,3.25,3.0
2017-02-13,Bournemouth,Man City,7.5,5.0,1.44
2017-02-13,Rio Ave,Maritimo,2.05,3.2,3.8
2017-02-14,Preston,Birmingham,2.05,3.5,4.0
2017-02-14,Wolves,Wigan,2.05,3.5,4.0
2017-02-14,Sheffield Weds,Blackburn,1.62,3.8,7.0
2017-02-14,Aston Villa,Barnsley,1.83,3.75,4.75
2017-02-14,Rotherham,Huddersfield,5.0,4.0,1.73
2017-02-14,Reading,Brentford,2.15,3.75,3.4
2017-02-14,Norwich,Newcastle,2.8,3.3,2.75
2017-02-14,Leeds,Bristol City,2.1,3.5,3.75
2017-02-14,Fulham,Nott'm Forest,1.57,4.4,6.25
2017-02-14,Derby,Cardiff,2.1,3.3,4.0
2017-02-14,Brighton,Ipswich,1.53,4.0,8.0
2017-02-15,Aberdeen,Motherwell,1.33,5.0,8.5
2017-02-17,Heidenheim,Stuttgart,3.1,3.25,2.3
2017-02-17,Kaiserslautern,Sandhausen,2.2,3.1,3.5
2017-02-17,Braunschweig,Erzgebirge Aue,1.57,3.6,6.5
2017-02-17,Juventus,Palermo,1.14,8.0,21.0
2017-02-17,Granada,Betis,3.0,3.2,2.5
2017-02-17,Porto,Tondela,1.13,7.5,23.0
2017-02-17,Bastia,Monaco,7.0,4.2,1.5
2017-02-17,Roda,Go Ahead Eagles,2.0,3.3,3.75
2017-02-17,Kayserispor,Bursaspor,2.1,3.2,3.6
2017-02-17,Westerlo,Club Brugge,8.5,4.6,1.36
2017-02-17,Augsburg,Leverkusen,3.25,3.25,2.25
2017-02-18,Greuther Furth,Fortuna Dusseldorf,2.38,3.2,3.0
2017-02-18,Feirense,Boavista,2.63,2.88,3.0
2017-02-18,PSV Eindhoven,Nijmegen,1.14,8.0,15.0
2017-02-18,Twente,Heerenveen,2.2,3.4,3.2
2017-02-18,Utrecht,Zwolle,1.67,3.75,5.0
2017-02-18,Bochum,Wurzburger Kickers,2.25,3.1,3.4
2017-02-18,La Coruna,Alaves,2.0,3.1,4.2
2017-02-18,Real Madrid,Espanol,1.14,8.0,21.0
2017-02-18,Sevilla,Eibar,1.45,4.5,7.0
2017-02-18,Chaves,Arouca,2.05,3.1,4.0
2017-02-18,Moreirense,Estoril,2.1,3.1,3.8
2017-02-18,Sp Lisbon,Rio Ave,1.36,4.75,8.5
2017-02-18,Sp Gijon,Ath Madrid,7.5,4.0,1.5
2017-02-18,Rizespor,Galatasaray,4.0,3.6,1.85
2017-02-18,Buyuksehyr,Gaziantepspor,1.3,5.0,10.0
2017-02-18,Antalyaspor,Karabukspor,2.05,3.2,3.8
2017-02-18,Heracles,Excelsior,1.91,3.5,4.0
2017-02-18,Partick,Hamilton,1.75,3.5,4.75
2017-02-18,Ross County,St Johnstone,2.9,3.3,2.4
2017-02-18,Celtic,Motherwell,1.07,10.0,29.0
2017-02-18,Hamburg,Freiburg,2.05,3.4,3.75
2017-02-18,Hertha,Bayern Munich,10.0,4.33,1.36
2017-02-18,Hoffenheim,Darmstadt,1.45,4.5,7.5
2017-02-18,Mainz,Werder Bremen,1.95,3.5,4.0
2017-02-18,Eupen,Kortrijk,1.95,3.5,3.75
2017-02-18,Mechelen,Lokeren,1.95,3.5,3.75
2017-02-18,Mouscron,Waasland-Beveren,2.2,3.2,3.4
2017-02-18,Hearts,Inverness C,1.53,4.0,6.0
2017-02-18,Metz,Nantes,3.25,3.0,2.45
2017-02-18,Marseille,Rennes,1.67,3.75,5.5
2017-02-18,Ein Frankfurt,Ingolstadt,2.05,3.1,4.2
2017-02-18,Lorient,Nice,2.9,3.25,2.5
2017-02-18,Angers,Nancy,2.05,3.1,4.2
2017-02-18,Empoli,Lazio,5.5,3.75,1.67
2017-02-18,Atalanta,Crotone,1.25,5.5,15.0
2017-02-18,Wigan,Preston,2.5,3.3,2.75
2017-02-18,Nott'm Forest,Sheffield Weds,2.9,3.3,2.38
2017-02-18,Ipswich,Leeds,2.9,3.25,2.4
2017-02-18,Cardiff,Rotherham,1.5,4.0,7.0
2017-02-18,Burton,Norwich,3.75,3.4,2.0
2017-02-18,Birmingham,QPR,2.35,3.2,3.0
2017-02-18,Barnsley,Brighton,3.6,3.5,2.0
2017-02-18,Caen,Lille,2.5,3.0,3.2
2017-02-18,Dortmund,Wolfsburg,1.44,4.5,7.5
2017-02-18,Waregem,St Truiden,1.75,3.4,5.0
2017-02-19,Paris SG,Toulouse,1.2,6.5,15.0
2017-02-19,Sociedad,Villarreal,1.95,3.3,4.2
2017-02-19,Celta,Osasuna,1.57,4.2,5.5
2017-02-19,Adanaspor,Osmanlispor,3.4,3.2,2.2
2017-02-19,Genk,Charleroi,1.75,3.6,4.75
2017-02-19,Oostende,Anderlecht,3.5,3.6,2.0
2017-02-19,Standard,Gent,2.15,3.5,3.2
2017-02-19,Besiktas,Akhisar Belediyespor,1.36,4.75,8.0
2017-02-19,Fenerbahce,Kasimpasa,1.36,4.5,9.0
2017-02-19,Barcelona,Leganes,1.07,11.0,41.0
2017-02-19,Chievo,Napoli,8.5,4.2,1.44
2017-02-19,Montpellier,St Etienne,2.25,3.2,3.4
2017-02-19,Lyon,Dijon,1.36,4.75,9.5
2017-02-19,Bordeaux,Guingamp,1.91,3.5,4.2
2017-02-19,Sp Braga,Benfica,5.0,3.5,1.73
2017-02-19,Pacos Ferreira,Setubal,2.4,3.0,3.2
2017-02-19,Belenenses,Guimaraes,3.3,2.9,2.38
2017-02-19,Pescara,Genoa,3.5,3.4,2.1
2017-02-19,Milan,Fiorentina,2.15,3.3,3.5
2017-02-19,FC Koln,Schalke 04,2.5,3.1,3.1
2017-02-19,Genclerbirligi,Konyaspor,2.05,3.2,3.8
2017-02-19,Udinese,Sassuolo,2.1,3.3,3.7
2017-02-19,Sampdoria,Cagliari,1.67,3.75,5.5
2017-02-19,Roma,Torino,1.44,4.5,7.5
2017-02-19,Dundee,Rangers,5.5,3.8,1.62
2017-02-19,Kilmarnock,Aberdeen,7.0,4.33,1.44
2017-02-19,Bielefeld,St Pauli,2.38,3.2,3.0
