date,home_team,away_team,odds_h,odds_d,odds_a
2023-01-04,Crystal Palace,Tottenham,3.4,3.5,2.15
2023-01-04,Inter,Napoli,2.25,3.4,3.1
2023-01-04,Fiorentina,Monza,1.7,3.8,4.75
2023-01-04,Cremonese,Juventus,4.75,3.8,1.67
2023-01-04,Roma,Bologna,1.6,3.8,5.5
2023-01-04,Salernitana,Milan,7.0,4.33,1.45
2023-01-04,Udinese,Empoli,1.6,4.2,5.75
2023-01-04,Lecce,Lazio,3.6,3.3,2.05
2023-01-04,Kasimpasa,Alanyaspor,2.25,3.3,2.9
2023-01-04,Kayserispor,Karagumruk,1.91,3.5,3.6
2023-01-04,Galatasaray,Ankaragucu,1.44,4.2,6.5
2023-01-04,Konyaspor,Sivasspor,1.85,3.4,4.0
2023-01-04,Southampton,Nott'm Forest,2.0,3.5,3.8
2023-01-04,Leeds,West Ham,2.6,3.5,2.6
2023-01-04,Aston Villa,Wolves,1.95,3.6,4.0
2023-01-04,Torino,Verona,1.83,3.4,4.5
2023-01-05,Ad. Demirspor,Istanbulspor,1.4,4.33,6.5
2023-01-05,Gaziantep,Buyuksehyr,3.25,3.3,2.1
2023-01-05,Trabzonspor,Giresunspor,1.45,4.2,6.5
2023-01-05,Chelsea,Man City,5.0,4.0,1.67
2023-01-06,Twente,FC Emmen,1.4,4.33,7.5
2023-01-06,Elche,Celta,4.0,3.25,1.95
2023-01-06,Valencia,Cadiz,1.57,4.0,5.75
2023-01-06,Standard,St Truiden,2.2,3.25,3.0
2023-01-07,Eupen,Charleroi,2.55,3.4,2.45
2023-01-07,Juventus,Udinese,1.75,3.8,4.5
2023-01-07,Fiorentina,Sassuolo,1.7,3.8,5.0
2023-01-07,Waalwijk,Heerenveen,2.5,3.5,2.7
2023-01-07,AZ Alkmaar,Vitesse,1.53,4.5,5.5
2023-01-07,For Sittard,Go Ahead Eagles,2.55,3.4,2.7
2023-01-07,St Mirren,Hearts,2.88,3.3,2.5
2023-01-07,PSV Eindhoven,Sparta Rotterdam,1.22,7.0,11.0
2023-01-07,Villarreal,Real Madrid,3.25,3.8,2.05
2023-01-07,Mallorca,Valladolid,1.95,3.3,4.2
2023-01-07,Espanol,Girona,2.25,3.4,3.2
2023-01-07,Ross County,Livingston,2.7,3.2,2.7
2023-01-07,Aberdeen,St Johnstone,1.67,3.6,5.25
2023-01-07,Hatayspor,Antalyaspor,2.7,3.4,2.5
2023-01-07,Besiktas,Kasimpasa,1.57,4.2,5.25
2023-01-07,Antwerp,Gent,2.45,3.25,2.63
2023-01-07,Oostende,Seraing,1.75,3.75,4.2
2023-01-07,Cercle Brugge,Westerlo,2.05,3.5,3.1
2023-01-07,Celtic,Kilmarnock,1.08,12.0,23.0
2023-01-07,Monza,Inter,5.75,4.33,1.55
2023-01-08,Almeria,Sociedad,4.2,3.3,1.95
2023-01-08,Vallecano,Betis,2.3,3.3,3.2
2023-01-08,Karagumruk,Konyaspor,2.7,3.4,2.5
2023-01-08,Sevilla,Getafe,1.75,3.4,5.25
2023-01-08,Ath Madrid,Barcelona,3.1,3.4,2.3
2023-01-08,Fenerbahce,Galatasaray,2.05,3.5,3.4
2023-01-08,Giresunspor,Umraniyespor,2.1,3.5,3.3
2023-01-08,Ankaragucu,Kayserispor,2.25,3.5,3.0
2023-01-08,Motherwell,Hibernian,2.88,3.3,2.5
2023-01-08,Waregem,Mechelen,2.75,3.5,2.2
2023-01-08,Utrecht,Feyenoord,4.0,3.8,1.83
2023-01-08,Cambuur,Volendam,1.91,3.5,4.0
2023-01-08,Nijmegen,Ajax,6.5,6.0,1.36
2023-01-08,Excelsior,Groningen,2.7,3.4,2.6
2023-01-08,Oud-Heverlee Leuven,Kortrijk,1.65,4.0,4.2
2023-01-08,Anderlecht,St. Gilloise,2.6,3.3,2.45
2023-01-08,Genk,Club Brugge,2.1,3.5,3.0
2023-01-08,Lazio,Empoli,1.53,4.2,6.0
2023-01-08,Spezia,Lecce,2.6,3.1,2.9
2023-01-08,Sampdoria,Napoli,8.0,4.75,1.4
2023-01-08,Milan,Roma,1.83,3.6,4.33
2023-01-08,Salernitana,Torino,3.7,3.2,2.15
2023-01-08,Dundee United,Rangers,9.5,5.0,1.33
2023-01-09,Alanyaspor,Trabzonspor,3.0,3.5,2.2
2023-01-09,Bologna,Atalanta,3.4,3.4,2.15
2023-01-09,Verona,Cremonese,2.05,3.3,3.8
2023-01-09,Istanbulspor,Gaziantep,2.63,3.5,2.5
2023-01-09,Ath Bilbao,Osasuna,1.67,3.6,5.75
2023-01-09,Buyuksehyr,Ad. Demirspor,2.0,3.5,3.6
2023-01-11,Troyes,Marseille,5.0,4.0,1.67
2023-01-11,Strasbourg,Lens,3.8,3.5,1.95
2023-01-11,Paris SG,Angers,1.11,10.0,19.0
2023-01-11,Nice,Montpellier,1.8,3.6,4.5
2023-01-11,Nantes,Lyon,3.3,3.4,2.2
2023-01-11,Ajaccio,Reims,3.1,3.1,2.5
2023-01-11,Auxerre,Toulouse,2.75,3.3,2.6
2023-01-11,Brest,Lille,4.0,3.6,1.91
2023-01-11,Clermont,Rennes,4.2,3.5,1.91
2023-01-11,Lorient,Monaco,3.8,3.75,1.91
2023-01-12,Fulham,Chelsea,3.3,3.5,2.15
2023-01-13,Aston Villa,Leeds,1.91,3.6,4.0
2023-01-13,Westerlo,Oud-Heverlee Leuven,1.95,3.75,3.5
2023-01-13,Kayserispor,Sivasspor,2.25,3.4,3.1
2023-01-13,Hearts,St Mirren,1.83,3.5,4.5
2023-01-13,Galatasaray,Hatayspor,1.3,5.75,8.5
2023-01-13,Celta,Villarreal,2.88,3.3,2.5
2023-01-13,Napoli,Juventus,1.91,3.5,4.0
2023-01-14,Cardiff,Wigan,1.95,3.4,4.0
2023-01-14,Hull,Huddersfield,1.95,3.4,4.2
2023-01-14,Luton,West Brom,3.0,3.2,2.45
2023-01-14,Burnley,Coventry,1.7,3.8,5.0
2023-01-14,Bristol City,Birmingham,2.25,3.3,3.3
2023-01-14,Rotherham,Blackburn,3.4,3.4,2.15
2023-01-14,Motherwell,Ross County,1.75,3.6,4.5
2023-01-14,Hibernian,Dundee United,1.7,3.75,5.0
2023-01-14,Sociedad,Ath Bilbao,2.4,3.2,3.1
2023-01-14,Heerenveen,AZ Alkmaar,3.3,3.4,2.2
2023-01-14,Middlesbrough,Millwall,1.95,3.5,4.0
2023-01-14,Ajax,Twente,1.36,5.25,7.5
2023-01-14,Sparta Rotterdam,Excelsior,1.53,4.2,6.0
2023-01-14,Brentford,Bournemouth,1.65,4.0,5.25
2023-01-14,Wolves,West Ham,2.63,3.3,2.7
2023-01-14,Nott'm Forest,Leicester,2.7,3.3,2.63
2023-01-14,Everton,Southampton,2.25,3.25,3.3
2023-01-14,Brighton,Liverpool,3.4,3.6,2.1
2023-01-14,Man United,Man City,4.2,3.6,1.85
2023-01-14,Valladolid,Vallecano,2.75,3.25,2.63
2023-01-14,Girona,Sevilla,2.38,3.4,3.0
2023-01-14,Osasuna,Mallorca,2.0,3.1,4.33
2023-01-14,Volendam,Waalwijk,2.6,3.4,2.7
2023-01-14,St Johnstone,Livingston,2.4,3.1,3.2
2023-01-14,Preston,Norwich,2.88,3.3,2.5
2023-01-14,Sheffield United,Stoke,1.73,3.75,5.0
2023-01-14,Trabzonspor,Buyuksehyr,2.1,3.4,3.4
2023-01-14,Antalyaspor,Giresunspor,1.91,3.5,4.0
2023-01-14,Marseille,Lorient,1.4,5.0,7.5
2023-01-14,Lyon,Strasbourg,1.6,4.2,5.25
2023-01-14,Genk,Waregem,1.25,6.5,8.0
2023-01-14,Mechelen,Oostende,1.73,3.8,4.33
2023-01-14,Konyaspor,Besiktas,2.8,3.4,2.45
2023-01-14,Eupen,St Truiden,2.9,3.4,2.3
2023-01-14,Reading,QPR,2.7,3.2,2.75
2023-01-14,Lens,Auxerre,1.36,4.75,9.0
2023-01-14,Inter,Verona,1.3,5.5,9.5
2023-01-14,Lecce,Milan,5.75,3.8,1.62
2023-01-14,Cremonese,Monza,2.8,3.3,2.55
2023-01-14,Watford,Blackpool,1.8,3.75,4.33
2023-01-14,Sunderland,Swansea,2.6,3.3,2.75
2023-01-14,Seraing,Standard,3.8,3.6,1.91
2023-01-14,Ad. Demirspor,Ankaragucu,1.8,3.8,4.2
2023-01-15,Chelsea,Crystal Palace,1.62,4.0,5.25
2023-01-15,Newcastle,Fulham,1.5,4.33,6.5
2023-01-15,Charleroi,Cercle Brugge,2.63,3.3,2.63
2023-01-15,St. Gilloise,Antwerp,2.15,3.4,3.25
2023-01-15,Gent,Kortrijk,1.36,5.0,8.5
2023-01-15,Angers,Clermont,2.45,3.4,2.88
2023-01-15,Lille,Troyes,1.4,4.75,8.0
2023-01-15,Tottenham,Arsenal,3.1,3.6,2.2
2023-01-15,Montpellier,Nantes,2.55,3.4,2.75
2023-01-15,Gaziantep,Fenerbahce,5.0,4.0,1.65
2023-01-15,Rennes,Paris SG,5.0,4.75,1.57
2023-01-15,Monaco,Ajaccio,1.4,4.75,8.0
2023-01-15,Club Brugge,Anderlecht,1.91,3.75,3.6
2023-01-15,Reims,Nice,2.4,3.25,3.0
2023-01-15,Toulouse,Brest,1.95,3.6,3.75
2023-01-15,For Sittard,PSV Eindhoven,8.5,5.0,1.36
2023-01-15,Getafe,Espanol,2.5,3.0,3.1
2023-01-15,Sassuolo,Lazio,3.2,3.5,2.2
2023-01-15,Torino,Spezia,1.62,3.8,5.5
2023-01-15,Vitesse,Nijmegen,2.2,3.4,3.3
2023-01-15,Udinese,Bologna,1.91,3.4,4.2
2023-01-15,Atalanta,Salernitana,1.4,5.0,7.0
2023-01-15,Roma,Fiorentina,1.95,3.5,4.0
2023-01-15,Umraniyespor,Istanbulspor,1.91,3.6,3.8
2023-01-15,Kasimpasa,Karagumruk,2.2,3.5,3.1
2023-01-15,Almeria,Ath Madrid,5.0,3.75,1.7
2023-01-15,Groningen,Feyenoord,6.0,4.5,1.5
2023-01-15,FC Emmen,Cambuur,2.1,3.5,3.3
2023-01-15,Go Ahead Eagles,Utrecht,2.88,3.5,2.4
2023-01-16,Empoli,Sampdoria,2.2,3.2,3.5
2023-01-16,Cadiz,Elche,1.91,3.4,4.33
2023-01-17,Oud-Heverlee Leuven,Eupen,1.62,4.0,4.75
2023-01-17,Standard,Mechelen,1.85,3.6,3.8
2023-01-17,Westerlo,Genk,3.3,3.75,2.0
2023-01-18,Kilmarnock,Rangers,8.0,5.5,1.33
2023-01-18,Hearts,Aberdeen,2.15,3.4,3.4
2023-01-18,Celtic,St Mirren,1.11,9.0,21.0
2023-01-18,Crystal Palace,Man United,4.5,3.6,1.8
2023-01-18,Cercle Brugge,St. Gilloise,3.3,3.5,2.05
2023-01-18,Oostende,Antwerp,4.2,3.8,1.75
2023-01-18,Anderlecht,Waregem,1.5,4.5,5.25
2023-01-18,Kortrijk,Seraing,1.85,3.75,3.8
2023-01-19,Gent,Charleroi,1.55,4.2,5.25
2023-01-19,St Truiden,Club Brugge,3.5,3.5,2.0
2023-01-19,Man City,Tottenham,1.36,5.0,8.5
2023-01-20,RB Leipzig,Bayern Munich,3.6,4.33,1.85
2023-01-20,Excelsior,Volendam,2.38,3.8,2.7
2023-01-20,Ad. Demirspor,Giresunspor,1.75,4.0,4.0
2023-01-20,Sheffield United,Hull,1.7,3.75,5.25
2023-01-20,Mallorca,Celta,2.8,2.75,3.0
2023-01-20,Burnley,West Brom,2.25,3.1,3.5
2023-01-21,Birmingham,Preston,2.4,3.1,3.2
2023-01-21,Coventry,Norwich,2.8,3.4,2.5
2023-01-21,Bournemouth,Nott'm Forest,2.75,3.1,2.75
2023-01-21,Leicester,Brighton,3.6,3.5,2.05
2023-01-21,Southampton,Aston Villa,2.88,3.25,2.55
2023-01-21,West Ham,Everton,1.8,3.75,4.75
2023-01-21,Crystal Palace,Newcastle,4.4,3.5,1.85
2023-01-21,Sevilla,Cadiz,1.7,3.75,5.0
2023-01-21,Ath Madrid,Valladolid,1.4,4.75,8.5
2023-01-21,Vallecano,Sociedad,3.1,3.2,2.38
2023-01-21,Liverpool,Chelsea,1.85,3.75,4.0
2023-01-21,Verona,Lecce,2.38,3.1,3.2
2023-01-21,Salernitana,Napoli,9.5,5.75,1.29
2023-01-21,Fiorentina,Torino,2.1,3.3,3.6
2023-01-21,Nijmegen,FC Emmen,2.0,3.4,4.0
2023-01-21,Cambuur,Sparta Rotterdam,3.0,3.4,2.38
2023-01-21,Espanol,Betis,2.7,3.2,2.7
2023-01-21,PSV Eindhoven,Vitesse,1.25,5.75,11.0
2023-01-21,Wigan,Luton,2.9,3.2,2.55
2023-01-21,Mechelen,Kortrijk,1.75,3.5,4.2
2023-01-21,Kasimpasa,Buyuksehyr,3.1,3.2,2.3
2023-01-21,Galatasaray,Antalyaspor,1.33,4.75,7.5
2023-01-21,Stoke,Reading,1.85,3.5,4.33
2023-01-21,Waregem,Westerlo,2.88,3.4,2.2
2023-01-21,Bristol City,Blackburn,2.2,3.4,3.3
2023-01-21,Bochum,Hertha,2.38,3.5,2.9
2023-01-21,Cardiff,Millwall,3.1,3.1,2.45
2023-01-21,Ein Frankfurt,Schalke 04,1.36,5.0,8.5
2023-01-21,Union Berlin,Hoffenheim,2.25,3.4,3.2
2023-01-21,Wolfsburg,Freiburg,2.55,3.4,2.75
2023-01-21,FC Koln,Werder Bremen,2.25,3.8,2.9
2023-01-21,Watford,Rotherham,1.55,4.2,6.0
2023-01-21,St. Gilloise,Oud-Heverlee Leuven,1.5,4.5,5.25
2023-01-21,Oostende,Cercle Brugge,3.0,3.4,2.1
2023-01-21,Stuttgart,Mainz,2.4,3.5,2.88
2023-01-21,QPR,Swansea,2.7,3.3,2.7
2023-01-22,Man City,Wolves,1.2,8.0,11.0
2023-01-22,Seraing,Anderlecht,5.25,4.0,1.55
2023-01-22,St Truiden,Gent,3.4,3.2,2.1
2023-01-22,Club Brugge,Charleroi,1.4,4.5,6.5
2023-01-22,Antwerp,Standard,1.67,3.6,4.75
2023-01-22,Leeds,Brentford,2.38,3.6,2.88
2023-01-22,Heerenveen,Groningen,1.73,3.75,5.0
2023-01-22,Monza,Sassuolo,2.2,3.4,3.3
2023-01-22,Twente,Utrecht,1.7,4.0,4.75
2023-01-22,Gaziantep,Sivasspor,2.63,3.4,2.55
2023-01-22,Alanyaspor,Karagumruk,1.91,4.0,3.5
2023-01-22,Kayserispor,Besiktas,3.3,3.5,2.05
2023-01-22,Dortmund,Augsburg,1.3,6.0,8.0
2023-01-22,M'gladbach,Leverkusen,2.63,3.8,2.45
2023-01-22,Trabzonspor,Istanbulspor,1.33,4.75,9.0
2023-01-22,Ath Bilbao,Real Madrid,2.9,3.4,2.38
2023-01-22,Feyenoord,Ajax,2.7,3.5,2.6
2023-01-22,Elche,Osasuna,3.5,3.25,2.15
2023-01-22,Villarreal,Girona,1.73,3.8,4.5
2023-01-22,Barcelona,Getafe,1.18,8.0,15.0
2023-01-22,Sunderland,Middlesbrough,2.88,3.4,2.5
2023-01-22,Spezia,Roma,4.75,3.5,1.83
2023-01-22,Juventus,Atalanta,2.1,3.4,3.5
2023-01-22,AZ Alkmaar,For Sittard,1.3,5.75,9.0
2023-01-22,Sampdoria,Udinese,3.6,3.25,2.15
2023-01-22,Arsenal,Man United,1.8,3.8,4.2
2023-01-23,Valencia,Almeria,1.6,4.2,5.25
2023-01-23,Umraniyespor,Fenerbahce,6.0,4.5,1.5
2023-01-23,Konyaspor,Ankaragucu,1.91,3.5,4.0
2023-01-23,Bologna,Cremonese,1.91,3.4,4.33
2023-01-23,Fulham,Tottenham,3.3,3.6,2.1
2023-01-23,Inter,Empoli,1.29,6.0,9.5
2023-01-24,Bayern Munich,FC Koln,1.2,7.5,12.0
2023-01-24,Hertha,Wolfsburg,3.0,3.4,2.3
2023-01-24,Hoffenheim,Stuttgart,2.1,3.5,3.4
2023-01-24,Lazio,Milan,3.2,3.4,2.25
2023-01-24,Schalke 04,RB Leipzig,5.75,4.33,1.53
2023-01-24,Sparta Rotterdam,Waalwijk,1.8,3.5,4.75
2023-01-24,FC Emmen,PSV Eindhoven,6.5,4.75,1.44
2023-01-25,Werder Bremen,Union Berlin,2.8,3.2,2.63
2023-01-25,Leverkusen,Bochum,1.4,5.25,6.5
2023-01-25,Freiburg,Ein Frankfurt,2.5,3.5,2.7
2023-01-25,Mainz,Dortmund,2.9,3.6,2.3
2023-01-25,Augsburg,M'gladbach,3.0,3.6,2.25
2023-01-25,Go Ahead Eagles,AZ Alkmaar,4.2,3.6,1.85
2023-01-25,Vitesse,Twente,3.6,3.5,2.05
2023-01-25,For Sittard,Heerenveen,2.9,3.5,2.38
2023-01-25,Feyenoord,Nijmegen,1.3,5.5,10.0
2023-01-25,Utrecht,Excelsior,1.4,4.75,7.5
2023-01-26,Groningen,Cambuur,2.25,3.5,3.1
2023-01-26,Ajax,Volendam,1.13,9.5,17.0
2023-01-27,Besiktas,Alanyaspor,1.62,4.2,4.75
2023-01-27,Lorient,Rennes,4.0,3.5,1.95
2023-01-27,Bologna,Spezia,1.85,3.4,4.5
2023-01-27,Karlsruhe,Paderborn,2.55,3.75,2.55
2023-01-27,Fortuna Dusseldorf,Magdeburg,1.75,4.2,4.33
2023-01-27,Almeria,Espanol,2.38,3.1,3.2
2023-01-27,RB Leipzig,Stuttgart,1.33,5.0,9.0
2023-01-27,Lecce,Salernitana,1.8,3.4,4.75
2023-01-27,Standard,Eupen,1.65,3.75,4.5
2023-01-28,Hoffenheim,M'gladbach,2.0,3.9,3.4
2023-01-28,Middlesbrough,Watford,1.91,3.4,4.33
2023-01-28,Hull,QPR,2.5,3.4,2.8
2023-01-28,Coventry,Huddersfield,1.8,3.6,4.5
2023-01-28,PSV Eindhoven,Go Ahead Eagles,1.29,6.5,9.5
2023-01-28,Hannover,Kaiserslautern,2.25,3.4,3.2
2023-01-28,Holstein Kiel,Greuther Furth,2.38,3.4,2.9
2023-01-28,Heidenheim,Hansa Rostock,1.91,3.6,4.0
2023-01-28,Darmstadt,Regensburg,1.62,4.0,5.5
2023-01-28,Bayern Munich,Ein Frankfurt,1.33,6.0,7.5
2023-01-28,Werder Bremen,Wolfsburg,3.2,3.6,2.15
2023-01-28,Mainz,Bochum,1.7,4.0,4.75
2023-01-28,Atalanta,Sampdoria,1.33,5.25,9.0
2023-01-28,Cremonese,Inter,6.5,4.33,1.5
2023-01-28,Empoli,Torino,3.25,3.1,2.4
2023-01-28,Freiburg,Augsburg,1.5,4.5,6.25
2023-01-28,Sivasspor,Ad. Demirspor,2.63,3.3,2.6
2023-01-28,Antalyaspor,Umraniyespor,1.83,3.6,4.2
2023-01-28,Hatayspor,Trabzonspor,4.5,3.5,1.8
2023-01-28,Getafe,Betis,3.2,2.88,2.63
2023-01-28,Sevilla,Elche,1.53,4.0,7.0
2023-01-28,Girona,Barcelona,5.0,4.33,1.57
2023-01-28,Cadiz,Mallorca,2.88,2.8,2.9
2023-01-28,St Mirren,Motherwell,2.4,3.2,3.1
2023-01-28,AZ Alkmaar,Utrecht,1.67,3.8,5.25
2023-01-28,Ross County,Kilmarnock,2.8,3.1,2.7
2023-01-28,Charleroi,St. Gilloise,3.3,3.4,2.0
2023-01-28,Oud-Heverlee Leuven,St Truiden,2.25,3.3,2.9
2023-01-28,Kortrijk,Oostende,2.0,3.4,3.3
2023-01-28,Westerlo,Mechelen,1.85,3.6,3.6
2023-01-28,Rangers,St Johnstone,1.17,7.0,19.0
2023-01-28,Hibernian,Aberdeen,2.25,3.6,3.0
2023-01-28,Nijmegen,Sparta Rotterdam,2.3,3.3,3.2
2023-01-28,Heerenveen,Vitesse,2.15,3.5,3.3
2023-01-28,Waalwijk,FC Emmen,2.2,3.4,3.3
2023-01-28,Marseille,Monaco,2.1,3.6,3.4
2023-01-28,Troyes,Lens,5.0,3.8,1.7
2023-01-28,Giresunspor,Galatasaray,6.0,4.0,1.53
2023-01-28,Ankaragucu,Gaziantep,1.8,3.6,4.2
2023-01-28,Hertha,Union Berlin,3.5,3.25,2.2
2023-01-29,Nurnberg,St Pauli,2.75,3.4,2.55
2023-01-29,Bielefeld,Sandhausen,2.0,3.8,3.5
2023-01-29,Leverkusen,Dortmund,2.45,3.8,2.63
2023-01-29,Schalke 04,FC Koln,3.8,3.6,1.95
2023-01-29,Genk,Seraing,1.22,5.75,10.0
2023-01-29,Waregem,Club Brugge,4.5,3.75,1.65
2023-01-29,Cercle Brugge,Gent,3.1,3.25,2.15
2023-01-29,Anderlecht,Antwerp,2.63,3.25,2.45
2023-01-29,Paris SG,Reims,1.22,7.0,11.0
2023-01-29,Ajaccio,Lyon,4.5,3.6,1.83
2023-01-29,Strasbourg,Toulouse,2.3,3.5,3.1
2023-01-29,Clermont,Nantes,2.4,3.25,3.1
2023-01-29,Brest,Angers,2.15,3.4,3.4
2023-01-29,Auxerre,Montpellier,2.45,3.3,3.0
2023-01-29,Nice,Lille,2.9,3.25,2.5
2023-01-29,Valladolid,Valencia,3.25,3.1,2.4
2023-01-29,Hamburg,Braunschweig,1.53,4.5,5.5
2023-01-29,Twente,Feyenoord,2.88,3.2,2.55
2023-01-29,Osasuna,Ath Madrid,3.6,3.1,2.2
2023-01-29,Excelsior,Ajax,11.0,6.0,1.25
2023-01-29,Dundee United,Celtic,13.0,6.0,1.22
2023-01-29,Milan,Sassuolo,1.5,4.5,6.5
2023-01-29,Juventus,Monza,1.55,4.0,6.5
2023-01-29,Real Madrid,Sociedad,1.67,3.8,5.0
2023-01-29,Lazio,Fiorentina,2.1,3.4,3.6
2023-01-29,Napoli,Roma,1.73,3.6,5.25
2023-01-29,Celta,Ath Bilbao,2.88,3.0,2.7
2023-01-29,Livingston,Hearts,3.4,3.5,2.1
2023-01-29,Cambuur,For Sittard,2.3,3.4,3.1
2023-01-29,Volendam,Groningen,2.3,3.5,3.0
2023-01-29,Istanbulspor,Kayserispor,3.1,3.3,2.3
2023-01-29,Buyuksehyr,Konyaspor,1.85,3.4,4.0
2023-01-29,Fenerbahce,Kasimpasa,1.33,5.75,7.5
2023-01-30,Udinese,Verona,1.8,3.75,4.33
2023-01-30,Villarreal,Vallecano,1.67,3.8,5.25
2023-01-31,Alanyaspor,Sivasspor,2.05,3.5,3.2
2023-01-31,Karagumruk,Besiktas,3.8,3.8,1.83
2023-01-31,Luton,Cardiff,2.0,3.4,4.2
2023-01-31,Ross County,Hibernian,3.5,3.6,2.1
2023-02-01,Lens,Nice,1.73,3.4,5.5
2023-02-01,Lyon,Brest,1.5,4.33,6.5
2023-02-01,Toulouse,Troyes,1.73,4.0,4.33
2023-02-01,Motherwell,St Johnstone,2.1,3.2,3.8
2023-02-01,Nantes,Marseille,4.5,3.8,1.75
2023-02-01,Eupen,Genk,5.5,3.8,1.53
2023-02-01,Kasimpasa,Giresunspor,1.95,3.6,3.6
2023-02-01,Kilmarnock,Dundee United,2.4,3.2,3.1
2023-02-01,Lille,Clermont,1.5,4.2,7.0
2023-02-01,Angers,Ajaccio,2.25,3.2,3.4
2023-02-01,Trabzonspor,Antalyaspor,1.6,3.8,5.0
2023-02-01,Gaziantep,Hatayspor,2.0,3.5,3.6
2023-02-01,Reims,Lorient,1.8,3.6,4.5
2023-02-01,Monaco,Auxerre,1.33,5.5,9.0
2023-02-01,Galatasaray,Umraniyespor,1.2,7.5,11.0
2023-02-01,Rennes,Strasbourg,1.55,4.0,6.5
2023-02-01,Hearts,Rangers,5.75,4.33,1.55
2023-02-01,Celtic,Livingston,1.11,10.0,21.0
2023-02-01,Aberdeen,St Mirren,2.0,3.4,3.8
2023-02-01,Waalwijk,Go Ahead Eagles,2.25,3.6,3.0
2023-02-01,Montpellier,Paris SG,8.5,6.0,1.3
2023-02-01,Betis,Barcelona,5.0,3.8,1.67
2023-02-02,Kayserispor,Buyuksehyr,2.9,3.25,2.38
2023-02-02,Konyaspor,Istanbulspor,1.45,4.2,6.5
2023-02-02,Ad. Demirspor,Fenerbahce,3.4,3.6,2.0
2023-02-02,Real Madrid,Valencia,1.44,4.75,6.5
2023-02-03,Chelsea,Fulham,1.62,4.0,5.25
2023-02-03,West Brom,Coventry,1.85,3.5,4.5
2023-02-03,For Sittard,Sparta Rotterdam,2.45,3.2,2.9
2023-02-03,Paderborn,Fortuna Dusseldorf,2.45,3.4,2.8
2023-02-03,Augsburg,Leverkusen,4.0,3.8,1.85
2023-02-03,Sandhausen,Darmstadt,3.75,3.4,2.05
2023-02-03,Ath Bilbao,Cadiz,1.36,4.5,9.5
2023-02-03,Oostende,Anderlecht,3.4,3.6,1.91
2023-02-04,M'gladbach,Schalke 04,1.53,4.5,5.75
2023-02-04,Union Berlin,Mainz,1.95,3.5,4.0
2023-02-04,FC Koln,RB Leipzig,4.2,3.6,1.91
2023-02-04,Ein Frankfurt,Hertha,1.45,4.5,6.5
2023-02-04,Dortmund,Freiburg,1.67,4.0,5.0
2023-02-04,Paris SG,Toulouse,1.36,5.25,7.5
2023-02-04,Troyes,Lyon,4.5,4.2,1.7
2023-02-04,Volendam,AZ Alkmaar,5.25,4.5,1.57
2023-02-04,Bochum,Hoffenheim,2.75,3.5,2.5
2023-02-04,St Truiden,Kortrijk,1.73,3.6,4.33
2023-02-04,Ankaragucu,Karagumruk,2.15,3.4,3.2
2023-02-04,Sivasspor,Besiktas,3.4,3.4,2.05
2023-02-04,Antalyaspor,Gaziantep,1.91,3.5,3.8
2023-02-04,Seraing,Oud-Heverlee Leuven,4.0,3.6,1.85
2023-02-04,Eupen,Westerlo,2.9,3.5,2.15
2023-02-04,Cercle Brugge,Standard,2.05,3.5,3.1
2023-02-04,Rennes,Lille,2.25,3.5,3.1
2023-02-04,FC Emmen,Vitesse,2.7,3.3,2.63
2023-02-04,Middlesbrough,Blackpool,1.53,4.0,6.5
2023-02-04,Swansea,Birmingham,1.83,3.5,4.5
2023-02-04,Kaiserslautern,Holstein Kiel,2.3,3.5,3.0
2023-02-04,Utrecht,Heerenveen,1.8,3.6,4.5
2023-02-04,Sassuolo,Atalanta,3.75,3.6,1.91
2023-02-04,Roma,Empoli,1.5,4.2,6.5
2023-02-04,Cremonese,Lecce,2.63,3.1,2.8
2023-02-04,Betis,Celta,2.2,3.2,3.5
2023-02-04,Ath Madrid,Getafe,1.4,4.33,9.0
2023-02-04,Elche,Villarreal,5.0,3.8,1.67
2023-02-04,Espanol,Osasuna,2.55,3.0,3.0
2023-02-04,Everton,Arsenal,8.5,4.5,1.4
2023-02-04,St Mirren,Hibernian,2.7,3.2,2.6
2023-02-04,Rangers,Ross County,1.13,10.0,12.0
2023-02-04,Livingston,Kilmarnock,2.2,3.3,3.3
2023-02-04,Hearts,Dundee United,1.7,3.75,5.25
2023-02-04,Aberdeen,Motherwell,2.0,3.3,3.6
2023-02-04,Regensburg,Bielefeld,2.38,3.4,3.0
2023-02-04,Greuther Furth,Nurnberg,2.1,3.4,3.6
2023-02-04,Braunschweig,Heidenheim,3.1,3.3,2.3
2023-02-04,Brentford,Southampton,1.85,3.6,4.2
2023-02-04,Brighton,Bournemouth,1.33,5.25,8.5
2023-02-04,Man United,Crystal Palace,1.4,4.75,8.0
2023-02-04,Reading,Watford,2.8,3.3,2.55
2023-02-04,Preston,Bristol City,2.45,3.2,3.0
2023-02-04,Millwall,Sunderland,2.05,3.4,3.75
2023-02-04,Wolves,Liverpool,4.0,3.8,1.85
2023-02-04,Newcastle,West Ham,1.6,3.8,6.0
2023-02-04,Luton,Stoke,2.25,3.3,3.3
2023-02-04,Hull,Cardiff,2.15,3.3,3.5
2023-02-04,Huddersfield,QPR,3.1,3.25,2.38
2023-02-04,Rotherham,Sheffield United,5.0,4.0,1.67
2023-02-04,Aston Villa,Leicester,1.95,3.6,3.8
2023-02-04,Norwich,Burnley,2.6,3.3,2.75
