date,home_team,away_team,odds_h,odds_d,odds_a
2015-12-12,Norwich,Everton,2.9,3.5,2.55
2015-12-12,Man City,Swansea,1.3,6.0,11.0
2015-12-12,Rio Ave,Arouca,2.0,3.1,4.2
2015-12-12,Setubal,Benfica,7.0,4.33,1.44
2015-12-12,Waregem,Waasland-Beveren,1.57,4.0,5.5
2015-12-12,Mechelen,Lokeren,2.0,3.3,3.8
2015-12-12,Kortrijk,Mouscron-Peruwelz,1.75,3.75,4.33
2015-12-12,Charleroi,Oud-Heverlee Leuven,1.8,3.75,4.2
2015-12-12,Hamilton,Ross County,2.38,3.4,2.88
2015-12-12,Inverness C,Kilmarnock,1.8,3.75,4.2
2015-12-12,Motherwell,Dundee,2.4,3.5,2.75
2015-12-12,Fortuna Dusseldorf,Union Berlin,2.38,3.3,2.9
2015-12-12,Bournemouth,Man United,3.4,3.4,2.3
2015-12-12,West Ham,Stoke,2.63,3.3,2.9
2015-12-12,Pacos Ferreira,Uniao Madeira,1.8,3.2,5.0
2015-12-12,Sunderland,Watford,2.9,3.3,2.63
2015-12-12,Bayern Munich,Ingolstadt,1.07,13.0,29.0
2015-12-12,Darmstadt,Hertha,3.1,3.1,2.5
2015-12-12,Hoffenheim,Hannover,1.8,3.5,4.5
2015-12-12,Leverkusen,M'gladbach,1.95,3.75,3.75
2015-12-12,Werder Bremen,FC Koln,2.5,3.3,2.88
2015-12-12,Karlsruhe,Greuther Furth,2.1,3.3,3.5
2015-12-12,Wolfsburg,Hamburg,1.57,4.2,5.75
2015-12-12,Genoa,Bologna,1.91,3.4,4.33
2015-12-12,Guimaraes,Maritimo,2.4,3.0,3.2
2015-12-12,Udinese,Inter,4.0,3.3,2.0
2015-12-12,Aberdeen,Hearts,1.91,3.6,3.75
2015-12-12,Dundee United,Partick,2.4,3.6,2.7
2015-12-13,Milan,Verona,1.36,4.75,9.0
2015-12-13,Napoli,Roma,1.57,4.33,5.5
2015-12-13,Dortmund,Ein Frankfurt,1.17,8.0,15.0
2015-12-13,Genclerbirligi,Sivasspor,2.38,3.3,2.9
2015-12-13,Fenerbahce,Buyuksehyr,1.57,3.75,6.0
2015-12-13,Augsburg,Schalke 04,2.63,3.5,2.63
2015-12-13,Tondela,Sp Braga,7.0,3.75,1.53
2015-12-13,Sp Lisbon,Moreirense,1.17,7.0,15.0
2015-12-13,Kayserispor,Akhisar Belediyespor,2.0,3.3,3.8
2015-12-13,Juventus,Fiorentina,1.67,3.75,5.5
2015-12-13,Angers,Bordeaux,2.4,3.0,3.3
2015-12-13,Chievo,Atalanta,2.4,3.1,3.2
2015-12-13,Monaco,St Etienne,2.05,3.25,4.0
2015-12-13,Paris SG,Lyon,1.25,5.5,13.0
2015-12-13,Eibar,Valencia,2.45,3.2,3.0
2015-12-13,Ath Madrid,Ath Bilbao,1.57,3.75,7.0
2015-12-13,Groningen,Feyenoord,4.75,3.8,1.7
2015-12-13,Heracles,Vitesse,2.8,3.5,2.38
2015-12-13,RB Leipzig,Frankfurt FSV,1.4,4.5,8.0
2015-12-13,Nurnberg,Freiburg,2.4,3.3,2.9
2015-12-13,Kaiserslautern,Duisburg,1.67,3.75,5.0
2015-12-13,Marseille,Ajaccio GFCO,1.4,4.75,8.0
2015-12-13,Utrecht,Ajax,4.2,3.75,1.8
2015-12-13,Liverpool,West Brom,1.4,4.75,10.0
2015-12-13,Aston Villa,Arsenal,6.5,4.2,1.57
2015-12-13,Standard,Club Brugge,3.2,3.4,2.2
2015-12-13,Zwolle,AZ Alkmaar,2.2,3.5,3.1
2015-12-13,St Truiden,Gent,4.75,3.5,1.75
2015-12-13,Anderlecht,Oostende,1.45,4.5,6.5
2015-12-13,Vallecano,Malaga,2.3,3.25,3.25
2015-12-13,Villarreal,Real Madrid,5.0,4.2,1.65
2015-12-13,Empoli,Carpi,1.67,3.75,5.5
2015-12-13,Tottenham,Newcastle,1.36,5.5,9.0
2015-12-13,St Johnstone,Celtic,9.5,4.75,1.33
2015-12-14,Besiktas,Galatasaray,2.1,3.5,3.3
2015-12-14,Bielefeld,St Pauli,2.6,3.0,2.9
2015-12-14,Leicester,Chelsea,3.2,3.5,2.35
2015-12-14,Lazio,Sampdoria,1.45,4.2,8.0
2015-12-14,Academica,Belenenses,2.5,3.0,3.0
2015-12-14,Nacional,Porto,7.5,4.5,1.4
2015-12-14,Blackburn,Nott'm Forest,2.2,3.3,3.8
2015-12-15,Derby,Bristol City,1.55,4.2,7.0
2015-12-15,Uniao Madeira,Benfica,10.0,4.75,1.33
2015-12-15,Charlton,Bolton,2.5,3.4,3.0
2015-12-15,Cardiff,Brentford,2.5,3.4,3.0
2015-12-15,Fulham,Ipswich,2.88,3.6,2.5
2015-12-15,QPR,Brighton,2.7,3.25,2.88
2015-12-15,Preston,Birmingham,2.1,3.4,4.0
2015-12-15,Huddersfield,Rotherham,2.0,3.5,4.2
2015-12-15,Middlesbrough,Burnley,1.95,3.4,4.5
2015-12-15,Milton Keynes Dons,Sheffield Weds,3.4,3.4,2.3
2015-12-16,Hull,Reading,1.91,3.5,4.6
2015-12-17,Wolves,Leeds,2.0,3.5,4.2
2015-12-18,Nice,Montpellier,2.3,3.25,3.2
2015-12-18,Schalke 04,Hoffenheim,1.67,4.0,5.0
2015-12-18,Union Berlin,Sandhausen,1.95,3.5,3.8
2015-12-18,Frankfurt FSV,Bielefeld,2.88,3.25,2.45
2015-12-18,St Pauli,Karlsruhe,2.38,3.2,3.0
2015-12-18,Lokeren,Waregem,2.2,3.5,3.1
2015-12-18,Vitesse,Twente,1.4,5.0,6.5
2015-12-18,Birmingham,Cardiff,2.63,3.25,3.0
2015-12-19,Bologna,Empoli,2.5,3.1,3.1
2015-12-19,Toulouse,Lille,2.55,3.1,3.0
2015-12-19,Lorient,Nantes,2.15,3.1,3.75
2015-12-19,Troyes,Monaco,4.2,3.5,1.91
2015-12-19,Guingamp,Rennes,2.5,3.0,3.2
2015-12-19,Caen,Paris SG,7.0,4.2,1.5
2015-12-19,Chelsea,Sunderland,1.33,5.25,12.0
2015-12-19,Everton,Leicester,2.1,3.75,3.6
2015-12-19,Man United,Norwich,1.45,4.5,8.5
2015-12-19,La Coruna,Eibar,2.0,3.3,4.0
2015-12-19,Stoke,Crystal Palace,2.5,3.2,3.2
2015-12-19,West Brom,Bournemouth,2.55,3.3,3.0
2015-12-19,Bastia,Reims,2.45,3.1,3.1
2015-12-19,Espanol,Las Palmas,2.05,3.4,3.75
2015-12-19,Trabzonspor,Antalyaspor,1.7,3.75,4.75
2015-12-19,Mersin Idman Yurdu,Kasimpasa,4.2,3.3,1.91
2015-12-19,Konyaspor,Bursaspor,2.38,3.25,3.0
2015-12-19,Gaziantepspor,Rizespor,2.8,3.1,2.6
2015-12-19,AZ Alkmaar,Utrecht,2.15,3.5,3.2
2015-12-19,Betis,Sevilla,3.75,3.5,2.0
2015-12-19,Heracles,Groningen,2.2,3.4,3.2
2015-12-19,PSV Eindhoven,Zwolle,1.22,6.5,10.5
2015-12-19,Valencia,Getafe,1.67,3.75,5.5
2015-12-19,Newcastle,Aston Villa,2.05,3.5,4.0
2015-12-19,Southampton,Tottenham,2.7,3.4,2.8
2015-12-19,Brentford,Huddersfield,2.05,3.6,3.8
2015-12-19,Genk,St Truiden,1.53,3.75,7.0
2015-12-19,Bolton,Fulham,2.5,3.6,2.9
2015-12-19,Heidenheim,Nurnberg,2.8,3.1,2.6
2015-12-19,Rotherham,Hull,5.0,3.5,1.85
2015-12-19,Nott'm Forest,Milton Keynes Dons,1.83,3.6,5.0
2015-12-19,Ipswich,Derby,3.25,3.3,2.4
2015-12-19,Burnley,Charlton,1.57,4.0,7.0
2015-12-19,Bristol City,QPR,2.7,3.4,2.75
2015-12-19,Brighton,Middlesbrough,2.75,3.2,2.88
2015-12-19,Greuther Furth,RB Leipzig,3.4,3.4,2.1
2015-12-19,Estoril,Guimaraes,2.2,3.1,3.5
2015-12-19,Stuttgart,Wolfsburg,3.5,3.6,2.0
2015-12-19,Ingolstadt,Leverkusen,4.75,3.5,1.8
2015-12-19,Arouca,Maritimo,2.5,3.2,2.88
2015-12-19,Dundee,Hamilton,2.4,3.5,2.75
2015-12-19,Mouscron-Peruwelz,Waasland-Beveren,1.95,3.5,3.75
2015-12-19,Partick,Ross County,2.7,3.25,2.6
2015-12-19,Kilmarnock,Aberdeen,5.5,4.0,1.57
2015-12-19,Inverness C,Dundee United,2.2,3.3,3.3
2015-12-19,St Johnstone,Hearts,2.4,3.5,2.75
2015-12-19,Westerlo,Charleroi,3.4,3.4,2.1
2015-12-19,Hannover,Bayern Munich,15.0,6.5,1.2
2015-12-19,Oud-Heverlee Leuven,Mechelen,2.7,3.4,2.5
2015-12-19,Celtic,Motherwell,1.13,8.0,19.0
2015-12-19,Ein Frankfurt,Werder Bremen,2.25,3.4,3.2
2015-12-19,FC Koln,Dortmund,7.0,4.75,1.44
2015-12-19,Hamburg,Augsburg,2.4,3.3,3.0
2015-12-20,Freiburg,Munich 1860,1.62,3.75,5.5
2015-12-20,Uniao Madeira,Sp Lisbon,9.0,5.0,1.33
2015-12-20,Tondela,Setubal,2.8,3.25,2.5
2015-12-20,Sivasspor,Kayserispor,2.5,3.1,2.9
2015-12-20,Granada,Celta,3.2,3.3,2.3
2015-12-20,Malaga,Ath Madrid,5.25,3.5,1.75
2015-12-20,Real Madrid,Vallecano,1.1,11.0,21.0
2015-12-20,Sociedad,Villarreal,2.4,3.2,3.1
2015-12-20,Watford,Liverpool,4.2,3.6,1.95
2015-12-20,Ath Bilbao,Levante,1.4,4.5,9.0
2015-12-20,Swansea,West Ham,2.1,3.4,3.9
2015-12-20,Ajaccio GFCO,Lyon,3.25,3.3,2.3
2015-12-20,Nijmegen,Feyenoord,4.2,4.0,1.75
2015-12-20,Braunschweig,Kaiserslautern,2.38,3.25,3.0
2015-12-20,St Etienne,Angers,1.91,3.3,4.5
2015-12-20,Bordeaux,Marseille,2.8,3.2,2.63
2015-12-20,Excelsior,Cambuur,1.95,3.5,3.75
2015-12-20,Ajax,Graafschap,1.1,9.0,21.0
2015-12-20,M'gladbach,Darmstadt,1.5,4.33,6.5
2015-12-20,Hertha,Mainz,2.15,3.4,3.4
2015-12-20,Buyuksehyr,Eskisehirspor,1.57,3.8,6.0
2015-12-20,Galatasaray,Akhisar Belediyespor,1.44,4.5,6.5
2015-12-20,Genclerbirligi,Fenerbahce,6.0,3.8,1.57
2015-12-20,Willem II,Roda,1.62,4.0,5.25
2015-12-20,Heerenveen,Den Haag,2.0,3.6,3.5
2015-12-20,Duisburg,Bochum,3.5,3.4,2.05
2015-12-20,Verona,Sassuolo,2.7,3.3,2.63
2015-12-20,Sampdoria,Palermo,2.15,3.3,3.5
2015-12-20,Frosinone,Milan,5.5,3.8,1.67
2015-12-20,Porto,Academica,1.14,7.0,21.0
2015-12-20,Moreirense,Nacional,2.5,3.25,2.8
2015-12-20,Benfica,Rio Ave,1.29,4.5,15.0
2015-12-20,Fiorentina,Chievo,1.44,4.33,8.0
2015-12-20,Carpi,Juventus,11.0,4.5,1.36
2015-12-20,Leeds,Preston,2.63,3.2,3.0
2015-12-20,Reading,Blackburn,2.4,3.3,3.25
2015-12-20,Roma,Genoa,1.5,4.33,6.5
2015-12-20,Gent,Kortrijk,1.44,4.33,7.0
2015-12-20,Oostende,Standard,2.3,3.5,2.9
2015-12-20,Sheffield Weds,Wolves,2.38,3.3,3.3
2015-12-20,Atalanta,Napoli,6.0,3.8,1.62
2015-12-20,Torino,Udinese,1.67,3.75,5.5
2015-12-20,Club Brugge,Anderlecht,1.95,3.6,3.6
2015-12-20,Inter,Lazio,1.75,3.6,5.0
2015-12-21,Paderborn,Fortuna Dusseldorf,2.3,3.5,2.9
2015-12-21,Belenenses,Boavista,2.2,3.1,3.5
2015-12-21,Sp Braga,Pacos Ferreira,1.62,3.4,6.5
2015-12-21,Arsenal,Man City,2.45,3.5,3.0
2015-12-21,Osmanlispor,Besiktas,3.5,3.3,2.1
2015-12-22,Mouscron-Peruwelz,Charleroi,2.6,3.25,2.7
2015-12-23,Lokeren,Anderlecht,4.2,3.5,1.85
2015-12-26,Antalyaspor,Gaziantepspor,2.0,3.5,3.6
2015-12-26,Kasimpasa,Trabzonspor,2.2,3.3,3.25
2015-12-26,Wolves,Reading,2.5,3.2,2.88
2015-12-26,Hamilton,Kilmarnock,1.8,3.75,4.2
2015-12-26,Sheffield Weds,Birmingham,2.0,3.4,3.75
2015-12-26,Ross County,Dundee,2.0,3.5,3.6
2015-12-26,Brentford,Brighton,2.45,3.3,2.8
2015-12-26,Bristol City,Charlton,1.8,3.5,4.5
2015-12-26,Stoke,Man United,3.25,3.2,2.3
2015-12-26,Swansea,West Brom,1.91,3.4,4.5
2015-12-26,Hull,Burnley,1.95,3.3,4.0
2015-12-26,Huddersfield,Preston,2.5,3.1,2.9
2015-12-26,Ipswich,QPR,2.1,3.3,3.5
2015-12-26,Rotherham,Bolton,2.38,3.25,3.0
2015-12-26,Tottenham,Norwich,1.4,4.75,8.0
2015-12-26,Rizespor,Buyuksehyr,2.8,3.5,2.38
2015-12-26,Aston Villa,West Ham,2.63,3.25,2.75
2015-12-26,Bournemouth,Crystal Palace,2.4,3.3,3.0
2015-12-26,Chelsea,Watford,1.44,4.5,7.5
2015-12-26,Liverpool,Leicester,1.91,3.8,3.8
2015-12-26,Man City,Sunderland,1.2,7.0,13.0
2015-12-26,Newcastle,Everton,3.2,3.5,2.2
2015-12-26,Southampton,Arsenal,3.6,3.5,2.05
2015-12-26,Charleroi,Genk,2.5,3.4,2.7
2015-12-26,Milton Keynes Dons,Cardiff,2.7,3.2,2.63
2015-12-26,Mechelen,Gent,4.0,3.6,1.85
2015-12-26,St Truiden,Oud-Heverlee Leuven,2.1,3.5,3.25
2015-12-26,Kortrijk,Club Brugge,4.2,3.75,1.8
2015-12-26,Aberdeen,Inverness C,1.55,3.75,6.5
2015-12-26,Derby,Fulham,1.4,4.75,7.0
2015-12-26,Waasland-Beveren,Lokeren,2.8,3.4,2.4
2015-12-27,Nott'm Forest,Leeds,2.0,3.3,3.8
2015-12-27,Besiktas,Konyaspor,1.36,4.75,8.5
2015-12-27,Bursaspor,Mersin Idman Yurdu,1.57,4.0,5.5
2015-12-27,Kayserispor,Galatasaray,3.2,3.5,2.15
2015-12-27,Akhisar Belediyespor,Osmanlispor,2.3,3.5,2.88
2015-12-27,Standard,Mouscron-Peruwelz,1.45,4.5,6.5
2015-12-27,Waregem,Oostende,2.3,3.5,2.88
2015-12-27,Hearts,Celtic,5.75,4.2,1.53
2015-12-27,Anderlecht,Westerlo,1.18,6.5,15.0
2015-12-28,West Ham,Southampton,3.6,3.4,2.2
2015-12-28,West Brom,Newcastle,2.2,3.25,3.75
2015-12-28,Norwich,Aston Villa,2.05,3.6,3.8
2015-12-28,Man United,Chelsea,2.6,3.3,3.0
2015-12-28,Everton,Stoke,1.95,3.6,4.2
2015-12-28,Arsenal,Bournemouth,1.44,4.75,8.0
2015-12-28,Eskisehirspor,Genclerbirligi,2.15,3.5,3.2
2015-12-28,Fenerbahce,Sivasspor,1.33,5.0,9.0
2015-12-28,Watford,Tottenham,3.75,3.5,2.1
2015-12-28,Crystal Palace,Swansea,2.1,3.4,4.0
2015-12-28,Preston,Hull,3.5,3.25,2.3
2015-12-28,Reading,Brentford,2.2,3.5,3.5
2015-12-28,QPR,Huddersfield,2.05,3.5,4.0
2015-12-28,Middlesbrough,Sheffield Weds,1.67,3.8,6.0
2015-12-28,Charlton,Wolves,3.5,3.4,2.25
2015-12-28,Burnley,Bristol City,1.91,3.6,4.5
2015-12-28,Birmingham,Milton Keynes Dons,2.1,3.5,3.75
2015-12-28,Bolton,Blackburn,3.8,3.3,2.2
2015-12-29,Ross County,Kilmarnock,1.57,4.0,5.5
2015-12-29,Leeds,Derby,4.2,3.4,2.05
2015-12-29,Fulham,Rotherham,2.1,3.7,3.6
2015-12-29,Cardiff,Nott'm Forest,2.45,3.3,3.2
2015-12-29,Brighton,Ipswich,2.15,3.4,3.75
2015-12-29,Leicester,Man City,4.33,4.0,1.85
2015-12-30,Eibar,Sp Gijon,1.85,3.5,4.2
2015-12-30,Aberdeen,Partick,1.53,4.0,6.0
2015-12-30,Vallecano,Ath Madrid,6.5,3.8,1.53
2015-12-30,Sevilla,Espanol,1.4,4.75,7.0
2015-12-30,Levante,Malaga,2.75,3.0,2.75
2015-12-30,Las Palmas,Granada,2.0,3.3,3.75
2015-12-30,Hamilton,Inverness C,2.15,3.4,3.3
2015-12-30,Getafe,La Coruna,2.5,3.2,2.88
2015-12-30,Barcelona,Betis,1.06,13.0,26.0
2015-12-30,Celta,Ath Bilbao,2.38,3.3,2.9
2015-12-30,Real Madrid,Sociedad,1.1,10.0,19.0
2015-12-30,Motherwell,St Johnstone,2.9,3.4,2.38
2015-12-30,Hearts,Dundee United,1.75,4.0,4.2
2015-12-30,Sunderland,Liverpool,5.5,3.9,1.7
2015-12-31,Villarreal,Valencia,1.8,3.5,4.5
2016-01-01,Brighton,Wolves,2.2,3.4,3.6
2016-01-01,QPR,Hull,3.2,3.25,2.5
2016-01-02,Espanol,Barcelona,14.0,7.0,1.2
2016-01-02,Norwich,Southampton,3.2,3.4,2.4
2016-01-02,Man United,Swansea,1.55,4.2,7.0
2016-01-02,Maritimo,Estoril,1.91,3.3,4.2
2016-01-02,Guimaraes,Benfica,6.5,3.8,1.53
2016-01-02,Boavista,Moreirense,2.5,3.0,3.0
2016-01-02,Academica,Uniao Madeira,2.38,3.0,3.2
2016-01-02,Malaga,Celta,2.4,3.3,3.0
2016-01-02,Ath Madrid,Levante,1.2,6.5,17.0
2016-01-02,Leicester,Bournemouth,1.91,3.75,4.33
2016-01-02,Sunderland,Aston Villa,2.5,3.25,3.2
2016-01-02,Charlton,Nott'm Forest,3.4,3.5,2.25
2016-01-02,Fulham,Sheffield Weds,2.7,3.5,2.7
2016-01-02,Nacional,Arouca,2.05,3.1,4.0
2016-01-02,Pacos Ferreira,Belenenses,1.85,3.5,4.2
2016-01-02,Setubal,Sp Braga,4.0,3.4,1.91
2016-01-02,Sp Lisbon,Porto,2.4,3.2,3.0
2016-01-02,Arsenal,Newcastle,1.29,6.5,11.0
2016-01-02,Birmingham,Brentford,2.75,3.4,2.7
2016-01-02,Motherwell,Hamilton,2.25,3.5,3.0
2016-01-02,Inverness C,Ross County,2.63,3.6,2.45
2016-01-02,Dundee,Dundee United,2.2,3.4,3.2
2016-01-02,Watford,Man City,5.0,4.0,1.75
2016-01-02,West Brom,Stoke,2.8,3.2,2.8
2016-01-02,West Ham,Liverpool,4.0,3.5,2.05
2016-01-02,Leeds,Milton Keynes Dons,1.95,3.5,4.33
2016-01-02,Middlesbrough,Derby,2.3,3.25,3.5
2016-01-02,Cardiff,Blackburn,2.63,3.3,2.9
2016-01-02,Burnley,Ipswich,2.15,3.4,3.75
2016-01-02,Preston,Rotherham,1.91,3.5,4.75
2016-01-02,Kilmarnock,Hearts,4.5,3.8,1.73
2016-01-02,Reading,Bristol City,1.91,3.6,4.5
2016-01-02,Celtic,Partick,1.22,6.5,11.0
2016-01-02,Bolton,Huddersfield,2.8,3.4,2.7
2016-01-03,Betis,Eibar,2.4,3.25,3.1
2016-01-03,Ath Bilbao,Las Palmas,1.36,5.0,8.5
2016-01-03,Valencia,Real Madrid,6.0,4.33,1.53
2016-01-03,La Coruna,Villarreal,2.7,3.2,2.7
2016-01-03,Rio Ave,Tondela,1.57,3.5,7.0
2016-01-03,Everton,Tottenham,2.8,3.5,2.63
2016-01-03,Crystal Palace,Chelsea,3.8,3.5,2.1
2016-01-03,Vallecano,Sociedad,2.63,3.3,2.75
2016-01-03,Granada,Sevilla,4.33,3.6,1.85
2016-01-04,Sp Gijon,Getafe,2.25,3.3,3.3
2016-01-05,Genoa,Sampdoria,2.25,3.2,3.4
2016-01-06,Benfica,Maritimo,1.33,5.0,9.0
2016-01-06,Porto,Rio Ave,1.18,6.5,15.0
2016-01-06,Moreirense,Guimaraes,2.63,3.1,2.75
2016-01-06,Setubal,Sp Lisbon,8.5,4.33,1.4
2016-01-06,Sp Braga,Academica,1.3,5.0,11.0
2016-01-06,Tondela,Pacos Ferreira,3.5,3.1,2.2
2016-01-06,Uniao Madeira,Boavista,2.25,3.0,3.5
2016-01-06,Udinese,Atalanta,2.2,3.25,3.5
2016-01-06,Belenenses,Nacional,2.45,3.1,3.0
2016-01-06,Palermo,Fiorentina,4.33,3.6,1.83
2016-01-06,Napoli,Torino,1.36,5.0,9.0
2016-01-06,Sassuolo,Frosinone,1.53,4.0,7.0
2016-01-06,Lazio,Carpi,1.4,4.75,8.0
2016-01-06,Juventus,Verona,1.17,7.0,19.0
2016-01-06,Empoli,Inter,3.4,3.2,2.25
2016-01-06,Chievo,Roma,3.4,3.3,2.2
2016-01-06,Milan,Bologna,1.5,4.2,7.0
2016-01-06,Arouca,Estoril,2.38,3.1,3.1
2016-01-08,Paris SG,Bastia,1.1,10.0,26.0
2016-01-09,Carpi,Udinese,3.1,3.1,2.5
2016-01-09,Fiorentina,Lazio,1.8,3.5,4.75
2016-01-09,Roma,Milan,2.0,3.5,3.8
2016-01-09,Barcelona,Granada,1.05,15.0,34.0
2016-01-09,Getafe,Betis,1.95,3.5,4.0
2016-01-09,Levante,Vallecano,2.15,3.4,3.4
2016-01-09,Real Madrid,La Coruna,1.11,9.0,21.0
2016-01-09,Angers,Caen,2.5,3.0,3.2
2016-01-09,Guimaraes,Arouca,2.0,3.3,3.8
2016-01-09,Lyon,Troyes,1.33,5.0,9.0
2016-01-09,Monaco,Ajaccio GFCO,1.62,3.75,6.0
2016-01-09,Montpellier,Bordeaux,2.4,3.1,3.25
2016-01-09,Reims,Toulouse,2.6,3.1,2.9
2016-01-09,Rennes,Lorient,2.0,3.25,4.2
2016-01-09,Sevilla,Ath Bilbao,2.1,3.5,3.5
2016-01-10,Rio Ave,Uniao Madeira,1.75,3.5,4.75
2016-01-10,Maritimo,Moreirense,2.0,3.2,4.0
2016-01-10,Boavista,Porto,15.0,5.25,1.25
2016-01-10,Villarreal,Sp Gijon,1.5,4.33,6.5
2016-01-10,Sociedad,Valencia,2.25,3.3,3.3
2016-01-10,Las Palmas,Malaga,2.7,3.1,2.8
2016-01-10,Eibar,Espanol,2.0,3.3,4.0
2016-01-10,Academica,Tondela,2.0,3.1,4.2
2016-01-10,Estoril,Belenenses,2.1,3.1,3.75
2016-01-10,Sp Lisbon,Sp Braga,1.57,3.8,6.0
2016-01-10,Celta,Ath Madrid,4.5,3.5,1.8
2016-01-10,Lille,Nice,1.85,3.4,4.75
2016-01-10,Verona,Palermo,2.2,3.3,3.4
2016-01-10,Torino,Empoli,1.95,3.3,4.33
2016-01-10,Sampdoria,Juventus,7.5,4.0,1.5
2016-01-10,Frosinone,Napoli,13.0,6.5,1.22
2016-01-10,Bologna,Chievo,2.3,3.1,3.4
2016-01-10,Inter,Sassuolo,1.57,4.0,6.5
2016-01-10,Marseille,Guingamp,1.62,3.75,6.0
2016-01-10,Nantes,St Etienne,2.5,3.0,3.1
2016-01-10,Atalanta,Genoa,2.38,3.1,3.3
2016-01-11,Nacional,Benfica,5.0,4.0,1.62
2016-01-11,Pacos Ferreira,Setubal,1.85,3.3,4.5
2016-01-12,Wolves,Fulham,2.1,3.6,3.75
2016-01-12,Brentford,Middlesbrough,3.4,3.4,2.3
2016-01-12,Nott'm Forest,Birmingham,2.15,3.4,3.8
2016-01-12,Blackburn,QPR,2.2,3.25,3.8
2016-01-12,Sheffield Weds,Bolton,1.62,4.1,6.0
2016-01-12,Rotherham,Brighton,3.3,3.4,2.35
2016-01-12,Milton Keynes Dons,Burnley,3.3,3.3,2.38
2016-01-12,Ipswich,Leeds,1.95,3.5,4.33
2016-01-12,Derby,Reading,1.67,3.9,6.0
2016-01-12,Bristol City,Preston,2.45,3.3,3.2
2016-01-12,Aston Villa,Crystal Palace,3.2,3.25,2.45
2016-01-12,Bournemouth,West Ham,2.0,3.6,4.0
2016-01-12,Newcastle,Man United,5.0,3.7,1.8
2016-01-12,Huddersfield,Charlton,1.7,3.9,5.5
2016-01-13,Stoke,Norwich,2.05,3.3,4.2
2016-01-13,Chelsea,West Brom,1.44,4.5,9.0
2016-01-13,Liverpool,Arsenal,2.88,3.4,2.6
2016-01-13,Hull,Cardiff,1.75,3.8,5.25
2016-01-13,Swansea,Sunderland,1.8,3.6,5.25
2016-01-13,Man City,Everton,1.53,4.75,6.0
2016-01-13,Southampton,Watford,1.95,3.5,4.33
2016-01-13,Tottenham,Leicester,1.75,3.8,5.25
2016-01-15,Twente,Heracles,2.3,3.6,2.8
2016-01-15,Nice,Angers,2.05,3.1,4.0
2016-01-15,Brentford,Burnley,2.6,3.4,2.9
2016-01-15,Sp Lisbon,Tondela,1.08,10.0,23.0
2016-01-15,Dundee United,Celtic,9.5,5.25,1.3
2016-01-15,Genk,Waregem,1.75,3.6,4.6
2016-01-16,Galatasaray,Sivasspor,1.55,4.2,5.5
2016-01-16,Akhisar Belediyespor,Konyaspor,2.5,3.2,2.88
2016-01-16,Hearts,Motherwell,1.73,3.6,4.75
2016-01-16,Aston Villa,Leicester,3.6,3.4,2.2
2016-01-16,Partick,Dundee,2.05,3.3,3.6
2016-01-16,Charleroi,St Truiden,1.57,3.8,6.0
2016-01-16,Club Brugge,Mouscron-Peruwelz,1.2,6.5,13.0
2016-01-16,Oud-Heverlee Leuven,Kortrijk,2.1,3.4,3.4
2016-01-16,Westerlo,Mechelen,3.2,3.4,2.2
2016-01-16,Atalanta,Inter,3.75,3.4,2.05
2016-01-16,Napoli,Sassuolo,1.29,5.75,10.0
2016-01-16,Torino,Frosinone,1.3,5.5,10.0
2016-01-16,Zwolle,Heerenveen,2.05,3.6,3.3
2016-01-16,Roda,AZ Alkmaar,3.25,3.6,2.1
2016-01-16,Graafschap,Excelsior,2.3,3.5,2.88
2016-01-16,Cambuur,Vitesse,3.8,3.8,1.85
2016-01-16,Troyes,Rennes,3.75,3.3,2.1
2016-01-16,Kilmarnock,Inverness C,3.4,3.25,2.15
2016-01-16,Toulouse,Paris SG,8.0,4.75,1.4
2016-01-16,Bordeaux,Lille,2.4,3.0,3.3
2016-01-16,Bastia,Montpellier,2.75,3.0,2.8
2016-01-16,Ajaccio GFCO,Reims,2.05,3.2,4.0
2016-01-16,Tottenham,Sunderland,1.36,5.25,9.5
2016-01-16,Southampton,West Brom,1.73,3.75,5.5
2016-01-16,Newcastle,West Ham,2.5,3.4,3.0
2016-01-16,Man City,Crystal Palace,1.4,5.25,8.5
2016-01-16,Chelsea,Everton,1.83,3.75,4.75
2016-01-16,Bournemouth,Norwich,1.91,3.6,4.5
2016-01-16,Kasimpasa,Gaziantepspor,1.62,3.75,5.5
2016-01-16,Celta,Levante,1.62,3.8,6.0
2016-01-16,St Johnstone,Hamilton,1.91,3.6,3.8
2016-01-16,Guingamp,Nantes,2.4,3.0,3.3
2016-01-16,Kayserispor,Osmanlispor,2.25,3.2,3.3
2016-01-16,Ipswich,Preston,1.95,3.5,4.33
2016-01-16,Sheffield Weds,Leeds,1.91,3.6,4.5
2016-01-16,Rotherham,QPR,2.75,3.3,2.8
2016-01-16,Nott'm Forest,Bolton,1.8,3.75,5.0
2016-01-16,Milton Keynes Dons,Reading,3.5,3.3,2.3
2016-01-16,Hull,Charlton,1.33,5.25,12.0
2016-01-16,Huddersfield,Fulham,2.0,3.8,3.75
2016-01-16,Derby,Birmingham,1.57,4.2,6.5
2016-01-16,Bristol City,Middlesbrough,4.33,3.5,1.95
2016-01-16,Wolves,Cardiff,2.2,3.4,3.6
2016-01-16,Blackburn,Brighton,2.3,3.3,3.5
2016-01-16,Sociedad,La Coruna,1.95,3.3,4.2
