date,home_team,away_team,odds_h,odds_d,odds_a
2012-03-19,Besiktas,Manisaspor,1.4,4.33,8.0
2012-03-19,Gil Vicente,Sp Lisbon,4.33,3.4,1.85
2012-03-19,Cottbus,Fortuna Dusseldorf,3.5,3.4,2.05
2012-03-19,Roma,Genoa,1.5,4.0,7.0
2012-03-19,Espanol,Santander,1.67,3.75,5.0
2012-03-20,Bristol City,Watford,2.4,3.25,2.9
2012-03-20,Osasuna,Getafe,2.2,3.2,3.4
2012-03-20,West Ham,Middlesbrough,1.73,3.6,4.75
2012-03-20,Hull,Southampton,2.75,3.3,2.5
2012-03-20,Brighton,Derby,1.8,3.5,4.5
2012-03-20,Blackburn,Sunderland,2.4,3.4,2.88
2012-03-20,Crystal Palace,Barnsley,1.83,3.5,4.2
2012-03-20,Doncaster,Millwall,2.5,3.25,2.8
2012-03-20,Barcelona,Granada,1.05,13.0,34.0
2012-03-20,Portsmouth,Birmingham,3.6,3.4,1.91
2012-03-20,Leeds,Nott'm Forest,1.91,3.4,4.0
2012-03-20,Peterboro,Reading,3.75,3.6,1.91
2012-03-21,Oud-Heverlee Leuven,St Truiden,2.25,3.3,2.88
2012-03-21,Lokeren,Cercle Brugge,2.2,3.25,3.0
2012-03-21,Kortrijk,Germinal,1.91,3.4,3.6
2012-03-21,Genk,Gent,2.5,3.2,2.63
2012-03-21,Club Brugge,Lierse,1.29,5.0,9.0
2012-03-21,QPR,Liverpool,5.0,3.6,1.73
2012-03-21,Bergen,Westerlo,1.83,3.5,3.75
2012-03-21,Anderlecht,Waregem,1.2,6.5,9.5
2012-03-21,Man City,Chelsea,1.91,3.6,4.0
2012-03-21,Everton,Arsenal,3.0,3.4,2.3
2012-03-21,Tottenham,Stoke,1.4,4.5,8.5
2012-03-21,Ipswich,Burnley,1.91,3.4,4.0
2012-03-21,Cardiff,Coventry,1.62,3.75,5.5
2012-03-21,Mechelen,Standard,2.63,3.2,2.5
2012-03-21,Blackpool,Leicester,2.38,3.4,2.88
2012-03-21,Graafschap,Twente,8.0,4.5,1.33
2012-03-21,Sociedad,Levante,2.0,3.4,3.75
2012-03-21,Sp Gijon,Mallorca,2.38,3.25,3.0
2012-03-21,Valencia,Zaragoza,1.29,5.0,11.0
2012-03-21,Villarreal,Real Madrid,8.5,4.75,1.36
2012-03-21,Ath Madrid,Ath Bilbao,1.8,3.5,4.5
2012-03-22,Betis,Espanol,1.91,3.4,4.0
2012-03-22,Malaga,Vallecano,1.67,3.75,5.0
2012-03-22,Santander,Sevilla,3.2,3.25,2.25
2012-03-23,Wolfsburg,Hamburg,2.05,3.5,3.4
2012-03-23,Bochum,Ingolstadt,2.0,3.5,3.6
2012-03-23,Dresden,Munich 1860,2.1,3.5,3.3
2012-03-23,Frankfurt FSV,Aachen,2.1,3.4,3.4
2012-03-23,Olhanense,Benfica,8.5,4.33,1.4
2012-03-23,Excelsior,Groningen,3.3,3.5,2.1
2012-03-24,Millwall,Leeds,2.38,3.4,2.88
2012-03-24,Valenciennes,Rennes,2.5,3.1,2.9
2012-03-24,Nice,Marseille,3.1,3.1,2.4
2012-03-24,Montpellier,St Etienne,1.73,3.5,5.0
2012-03-24,Lyon,Sochaux,1.33,4.75,9.5
2012-03-24,Watford,Ipswich,2.5,3.3,2.75
2012-03-24,Evian Thonon Gaillard,Lille,3.75,3.3,2.0
2012-03-24,Brest,Nancy,2.2,3.0,3.6
2012-03-24,Ajaccio,Lorient,2.6,3.1,2.8
2012-03-24,Getafe,Valencia,2.8,3.25,2.5
2012-03-24,Sp Lisbon,Feirense,1.33,5.0,9.0
2012-03-24,Barnsley,Peterboro,2.38,3.4,2.88
2012-03-24,Burnley,West Ham,3.1,3.25,2.3
2012-03-24,Coventry,Portsmouth,2.1,3.25,3.25
2012-03-24,Derby,Crystal Palace,2.5,3.25,2.8
2012-03-24,Arsenal,Aston Villa,1.33,5.0,10.0
2012-03-24,Bolton,Blackburn,2.4,3.4,2.9
2012-03-24,Leicester,Hull,2.0,3.4,3.75
2012-03-24,Middlesbrough,Bristol City,1.57,3.75,6.0
2012-03-24,Chelsea,Tottenham,1.83,3.6,4.33
2012-03-24,Liverpool,Wigan,1.29,5.5,11.0
2012-03-24,Norwich,Wolves,1.73,3.75,4.75
2012-03-24,Stoke,Man City,6.0,3.75,1.62
2012-03-24,Sunderland,QPR,2.0,3.4,3.8
2012-03-24,Southampton,Doncaster,1.33,5.0,9.0
2012-03-24,Swansea,Everton,2.2,3.25,3.4
2012-03-24,Reading,Blackpool,1.83,3.5,4.33
2012-03-24,Nott'm Forest,Brighton,2.25,3.4,3.1
2012-03-24,Mallorca,Barcelona,13.0,6.0,1.22
2012-03-24,Mainz,Hertha,1.73,3.5,5.0
2012-03-24,Aberdeen,Inverness C,2.1,3.25,3.5
2012-03-24,Fortuna Dusseldorf,Braunschweig,1.57,4.0,5.5
2012-03-24,Greuther Furth,Karlsruhe,1.22,6.0,12.0
2012-03-24,Palermo,Udinese,2.4,3.3,2.88
2012-03-24,Heerenveen,VVV Venlo,1.25,5.5,12.0
2012-03-24,Milan,Roma,1.67,3.5,5.5
2012-03-24,Kilmarnock,Motherwell,3.2,3.3,2.25
2012-03-24,Hibernian,Dundee United,3.5,3.25,2.1
2012-03-24,Dunfermline,St Mirren,3.4,3.4,2.1
2012-03-24,St Johnstone,Hearts,2.4,3.3,2.9
2012-03-24,Fenerbahce,Bursaspor,1.67,3.75,5.0
2012-03-24,Den Haag,Twente,6.5,3.8,1.53
2012-03-24,Real Madrid,Sociedad,1.13,8.0,21.0
2012-03-24,Bayern Munich,Hannover,1.17,7.0,15.0
2012-03-24,Freiburg,Kaiserslautern,2.0,3.4,3.75
2012-03-24,Roda,Vitesse,2.1,3.5,3.3
2012-03-24,M'gladbach,Hoffenheim,1.67,3.6,5.25
2012-03-24,Schalke 04,Leverkusen,1.91,3.6,3.75
2012-03-24,Werder Bremen,Augsburg,1.8,3.5,4.5
2012-03-24,NAC Breda,Nijmegen,2.5,3.25,2.8
2012-03-25,Novara,Lecce,2.38,3.1,3.1
2012-03-25,Napoli,Catania,1.57,3.75,6.0
2012-03-25,Dijon,Caen,2.3,3.2,3.1
2012-03-25,Stuttgart,Nurnberg,1.83,3.5,4.33
2012-03-25,Toulouse,Auxerre,1.73,3.5,5.0
2012-03-25,Rangers,Celtic,3.5,3.5,1.91
2012-03-25,Birmingham,Cardiff,2.0,3.4,3.75
2012-03-25,Hansa Rostock,Erzgebirge Aue,1.83,3.6,4.2
2012-03-25,Paderborn,Duisburg,1.73,3.6,4.75
2012-03-25,St Pauli,Cottbus,1.53,3.8,6.5
2012-03-25,Eskisehirspor,Gaziantepspor,2.1,3.2,3.6
2012-03-25,Galatasaray,Trabzonspor,1.73,3.6,4.75
2012-03-25,Karabukspor,Kayserispor,2.0,3.4,3.75
2012-03-25,Manisaspor,Sivasspor,2.88,3.2,2.5
2012-03-25,Paris SG,Bordeaux,1.67,3.5,5.5
2012-03-25,Setubal,Leiria,2.1,3.2,3.6
2012-03-25,Orduspor,Genclerbirligi,2.1,3.25,3.5
2012-03-25,Pacos Ferreira,Porto,10.0,4.33,1.36
2012-03-25,Vallecano,Villarreal,2.1,3.4,3.4
2012-03-25,Rio Ave,Guimaraes,2.38,3.1,3.1
2012-03-25,Levante,Osasuna,2.1,3.3,3.5
2012-03-25,Atalanta,Bologna,2.38,2.63,3.75
2012-03-25,Cesena,Parma,3.8,3.3,2.0
2012-03-25,Chievo,Siena,2.5,2.4,4.0
2012-03-25,Espanol,Malaga,2.38,3.25,3.0
2012-03-25,West Brom,Newcastle,2.3,3.4,3.1
2012-03-25,Zaragoza,Ath Madrid,4.5,3.5,1.8
2012-03-25,Juventus,Inter,1.62,3.75,5.5
2012-03-25,Genoa,Fiorentina,2.4,3.0,3.2
2012-03-25,Betis,Santander,1.67,3.75,5.0
2012-03-25,Heracles,Utrecht,1.8,3.6,4.33
2012-03-25,Graafschap,Feyenoord,7.0,4.33,1.44
2012-03-25,AZ Alkmaar,Waalwijk,1.29,5.0,11.0
2012-03-25,Ajax,PSV Eindhoven,2.1,3.4,3.4
2012-03-25,Beira Mar,Nacional,2.88,3.0,2.63
2012-03-25,Ath Bilbao,Sp Gijon,1.36,4.5,9.0
2012-03-25,Samsunspor,Mersin Idman Yurdu,2.38,3.2,3.0
2012-03-25,FC Koln,Dortmund,8.0,4.5,1.4
2012-03-25,Lazio,Cagliari,1.8,3.25,5.0
2012-03-26,Buyuksehyr,Besiktas,3.1,3.2,2.3
2012-03-26,Union Berlin,Ein Frankfurt,3.6,3.5,2.0
2012-03-26,Granada,Sevilla,3.0,3.25,2.38
2012-03-26,Sp Braga,Academica,1.33,4.75,10.0
2012-03-26,Maritimo,Gil Vicente,1.73,3.5,5.0
2012-03-26,Man United,Fulham,1.22,6.0,15.0
2012-03-27,Ipswich,Middlesbrough,2.3,3.4,3.0
2012-03-27,Crystal Palace,Doncaster,1.8,3.5,4.5
2012-03-27,Portsmouth,Hull,2.75,3.2,2.6
2012-03-27,Peterboro,West Ham,3.8,3.6,1.91
2012-03-27,Leicester,Nott'm Forest,1.83,3.5,4.33
2012-03-28,Inverness C,St Johnstone,2.6,3.25,2.7
2012-03-30,Aachen,Dresden,2.2,3.4,3.2
2012-03-30,Gaziantepspor,Ankaragucu,1.08,9.0,15.0
2012-03-30,Doncaster,Birmingham,4.0,3.5,1.91
2012-03-30,Braunschweig,Paderborn,2.1,3.4,3.4
2012-03-30,Utrecht,Excelsior,1.33,5.0,9.0
2012-03-30,Academica,Maritimo,3.1,3.1,2.4
2012-03-30,Dortmund,Stuttgart,1.29,5.5,10.0
2012-03-30,Mersin Idman Yurdu,Karabukspor,1.91,3.4,4.0
2012-03-30,Ein Frankfurt,Bochum,1.29,5.5,10.0
2012-03-31,Malaga,Betis,1.67,3.8,5.0
2012-03-31,Nancy,Paris SG,4.2,3.25,1.91
2012-03-31,Lorient,Evian Thonon Gaillard,1.91,3.25,4.33
2012-03-31,Bordeaux,Dijon,1.57,3.6,6.5
2012-03-31,Auxerre,Valenciennes,2.4,2.88,3.3
2012-03-31,Barcelona,Ath Bilbao,1.11,9.0,21.0
2012-03-31,Osasuna,Real Madrid,8.0,4.5,1.4
2012-03-31,Santander,Granada,2.1,3.3,3.5
2012-03-31,Sp Gijon,Zaragoza,2.1,3.3,3.5
2012-03-31,Munich 1860,Hansa Rostock,1.67,3.8,5.0
2012-03-31,Erzgebirge Aue,Greuther Furth,5.0,3.8,1.67
2012-03-31,Galatasaray,Orduspor,1.25,6.0,10.0
2012-03-31,Genclerbirligi,Manisaspor,1.29,5.0,8.0
2012-03-31,Kayserispor,Eskisehirspor,2.88,3.2,2.5
2012-03-31,Sivasspor,Buyuksehyr,1.95,3.5,3.75
2012-03-31,Sochaux,Brest,2.0,3.1,4.2
2012-03-31,St Etienne,Nice,1.8,3.25,5.0
2012-03-31,Porto,Olhanense,1.17,7.0,15.0
2012-03-31,Brighton,Middlesbrough,2.2,3.3,3.25
2012-03-31,Fulham,Norwich,1.7,3.75,5.0
2012-03-31,Man City,Sunderland,1.22,6.5,12.0
2012-03-31,QPR,Arsenal,5.5,4.2,1.57
2012-03-31,Wigan,Stoke,2.63,3.25,2.75
2012-03-31,Catania,Milan,3.5,3.25,2.1
2012-03-31,Parma,Lazio,2.5,3.0,3.0
2012-03-31,Werder Bremen,Mainz,2.1,3.4,3.4
2012-03-31,Nurnberg,Bayern Munich,8.5,4.75,1.36
2012-03-31,Kaiserslautern,Hamburg,2.5,3.25,2.8
2012-03-31,Everton,West Brom,1.83,3.5,4.5
2012-03-31,Hertha,Wolfsburg,2.4,3.3,2.9
2012-03-31,Wolves,Bolton,2.3,3.4,3.1
2012-03-31,Twente,Roda,1.3,5.5,9.0
2012-03-31,PSV Eindhoven,VVV Venlo,1.08,10.0,23.0
2012-03-31,Groningen,Heerenveen,2.75,3.5,2.4
2012-03-31,Feyenoord,NAC Breda,1.25,6.0,10.0
2012-03-31,Dundee United,Dunfermline,1.36,4.75,8.5
2012-03-31,Hearts,Aberdeen,2.1,3.3,3.5
2012-03-31,Motherwell,Rangers,3.2,3.4,2.2
2012-03-31,St Mirren,Kilmarnock,2.38,3.2,3.0
2012-03-31,Augsburg,FC Koln,2.0,3.4,3.75
2012-03-31,Aston Villa,Chelsea,4.5,3.5,1.83
2012-03-31,Leverkusen,Freiburg,1.7,3.8,4.75
2012-03-31,Crystal Palace,Nott'm Forest,2.38,3.25,3.0
2012-03-31,Cardiff,Millwall,1.83,3.5,4.2
2012-03-31,Bristol City,Derby,2.25,3.2,3.2
2012-03-31,Blackpool,Southampton,2.7,3.4,2.5
2012-03-31,Ipswich,Barnsley,1.62,3.75,5.5
2012-03-31,Leeds,Watford,1.83,3.5,4.33
2012-03-31,Peterboro,Leicester,3.2,3.4,2.2
2012-03-31,West Ham,Reading,2.2,3.4,3.2
2012-03-31,Benfica,Sp Braga,1.73,3.6,4.75
2012-03-31,Portsmouth,Burnley,2.25,3.2,3.25
2012-03-31,Hull,Coventry,1.8,3.25,5.0
2012-04-01,Gil Vicente,Setubal,1.91,3.25,4.33
2012-04-01,Ath Madrid,Getafe,1.62,3.8,5.5
2012-04-01,Nijmegen,Graafschap,1.3,5.0,11.0
2012-04-01,Feirense,Beira Mar,2.4,3.1,3.1
2012-04-01,Ajax,Heracles,1.2,6.5,13.0
2012-04-01,Newcastle,Liverpool,2.88,3.4,2.4
2012-04-01,Roma,Novara,1.3,5.0,11.0
2012-04-01,Siena,Udinese,2.63,3.0,2.88
2012-04-01,Lille,Toulouse,1.73,3.4,5.25
2012-04-01,Villarreal,Espanol,2.0,3.4,3.75
2012-04-01,Rennes,Lyon,2.5,3.0,3.0
2012-04-01,Karlsruhe,Union Berlin,2.7,3.4,2.5
2012-04-01,Leiria,Sp Lisbon,5.5,3.3,1.73
2012-04-01,Guimaraes,Pacos Ferreira,2.05,3.25,3.75
2012-04-01,Caen,Ajaccio,1.83,3.4,4.5
2012-04-01,Tottenham,Swansea,1.4,4.5,8.5
2012-04-01,Lecce,Cesena,1.53,3.75,7.0
2012-04-01,Hoffenheim,Schalke 04,3.0,3.4,2.3
2012-04-01,Ingolstadt,Duisburg,2.1,3.4,3.4
2012-04-01,Nacional,Rio Ave,2.1,3.2,3.6
2012-04-01,Cottbus,Frankfurt FSV,2.0,3.4,3.75
2012-04-01,Waalwijk,Den Haag,1.67,3.75,5.0
2012-04-01,Vitesse,AZ Alkmaar,3.2,3.4,2.2
2012-04-01,Inverness C,Hibernian,2.1,3.4,3.4
2012-04-01,Trabzonspor,Fenerbahce,2.3,3.4,3.0
2012-04-01,Besiktas,Samsunspor,1.33,4.4,8.0
2012-04-01,Celtic,St Johnstone,1.36,4.5,9.0
2012-04-01,Antalyaspor,Bursaspor,2.75,3.3,2.5
2012-04-01,Bologna,Palermo,2.4,2.5,4.0
2012-04-01,Cagliari,Atalanta,2.25,2.5,4.5
2012-04-01,Fiorentina,Chievo,1.75,3.4,5.0
2012-04-01,Inter,Genoa,1.57,3.8,6.0
2012-04-01,Juventus,Napoli,1.8,3.5,4.5
2012-04-01,Sociedad,Vallecano,2.1,3.3,3.5
2012-04-01,Hannover,M'gladbach,2.7,3.25,2.6
2012-04-01,Valencia,Levante,1.62,3.8,5.5
2012-04-02,Sevilla,Mallorca,1.73,3.6,4.75
2012-04-02,Fortuna Dusseldorf,St Pauli,1.85,3.4,4.33
2012-04-02,Blackburn,Man United,9.0,4.75,1.36
2012-04-03,Burnley,Birmingham,3.2,3.25,2.25
2012-04-05,Greuther Furth,Cottbus,1.3,5.0,10.0
2012-04-05,Hansa Rostock,Fortuna Dusseldorf,4.0,3.4,1.91
2012-04-05,Union Berlin,Erzgebirge Aue,1.73,3.6,4.75
2012-04-06,Beira Mar,Academica,2.38,3.1,3.1
2012-04-06,Watford,Blackpool,2.63,3.3,2.63
2012-04-06,Leiria,Gil Vicente,2.3,3.1,3.2
2012-04-06,Karabukspor,Besiktas,5.25,4.2,1.5
2012-04-06,Reading,Leeds,1.57,3.8,6.0
2012-04-06,Swansea,Newcastle,2.4,3.4,2.88
2012-04-06,Setubal,Guimaraes,3.0,3.2,2.4
2012-04-06,Barnsley,West Ham,4.33,3.6,1.8
2012-04-06,Burnley,Brighton,2.38,3.25,3.0
2012-04-07,Fenerbahce,Antalyaspor,1.33,4.6,8.0
2012-04-07,Eskisehirspor,Mersin Idman Yurdu,1.29,5.25,8.0
2012-04-07,Udinese,Parma,1.8,3.5,4.5
2012-04-07,Palermo,Juventus,6.0,3.8,1.57
2012-04-07,Frankfurt FSV,St Pauli,3.25,3.3,2.2
2012-04-07,Duisburg,Ein Frankfurt,4.33,3.6,1.8
2012-04-07,Dresden,Braunschweig,2.5,3.3,2.8
2012-04-07,Buyuksehyr,Genclerbirligi,2.05,3.4,3.5
2012-04-07,Milan,Fiorentina,1.29,5.0,12.0
2012-04-07,Ankaragucu,Kayserispor,7.0,4.5,1.36
2012-04-07,Novara,Genoa,2.6,3.3,2.63
2012-04-07,Atalanta,Siena,2.4,2.5,4.0
2012-04-07,Cesena,Bologna,3.6,3.0,2.2
2012-04-07,Chievo,Catania,2.63,2.7,3.2
2012-04-07,Samsunspor,Sivasspor,2.4,3.4,2.8
2012-04-07,Lazio,Napoli,2.75,3.0,2.7
2012-04-07,Lecce,Roma,4.0,3.5,1.91
2012-04-07,Bursaspor,Gaziantepspor,2.1,3.3,3.5
2012-04-07,Cagliari,Inter,4.0,3.25,2.0
2012-04-07,Lyon,Auxerre,1.4,4.5,8.0
2012-04-07,Olhanense,Pacos Ferreira,2.4,3.1,3.1
2012-04-07,FC Koln,Werder Bremen,2.8,3.4,2.4
2012-04-07,Freiburg,Nurnberg,2.1,3.4,3.4
2012-04-07,Kaiserslautern,Hoffenheim,2.75,3.3,2.5
2012-04-07,M'gladbach,Hertha,1.57,3.75,6.0
2012-04-07,Stuttgart,Mainz,2.05,3.4,3.6
2012-04-07,Wolfsburg,Dortmund,5.5,4.0,1.57
2012-04-07,Southampton,Portsmouth,1.5,4.0,7.0
2012-04-07,Nott'm Forest,Bristol City,1.8,3.5,4.5
2012-04-07,Millwall,Hull,2.3,3.25,3.1
2012-04-07,Middlesbrough,Cardiff,2.38,3.4,2.88
2012-04-07,Leicester,Doncaster,1.4,4.33,8.5
2012-04-07,Derby,Ipswich,2.6,3.4,2.6
2012-04-07,Coventry,Peterboro,2.0,3.5,3.6
2012-04-07,Birmingham,Crystal Palace,1.5,3.8,7.5
2012-04-07,Valenciennes,Toulouse,2.55,3.1,2.88
2012-04-07,Ajaccio,St Etienne,3.0,3.0,2.5
2012-04-07,Brest,Lille,5.0,3.25,1.8
2012-04-07,Dijon,Nancy,2.3,3.1,3.25
2012-04-07,Evian Thonon Gaillard,Rennes,2.75,3.2,2.6
2012-04-07,Maritimo,Nacional,2.05,3.25,3.75
2012-04-07,Bolton,Fulham,2.6,3.3,2.75
2012-04-07,Bayern Munich,Augsburg,1.13,8.0,21.0
2012-04-07,Liverpool,Aston Villa,1.44,4.33,7.5
2012-04-07,Rio Ave,Feirense,1.73,3.5,5.0
2012-04-07,Sp Braga,Porto,3.2,3.25,2.25
2012-04-07,St Johnstone,Inverness C,2.0,3.4,3.75
2012-04-07,Rangers,St Mirren,1.36,4.75,8.0
2012-04-07,Kilmarnock,Celtic,7.0,4.0,1.5
2012-04-07,Dunfermline,Hearts,4.5,3.5,1.8
2012-04-07,Aberdeen,Dundee United,3.2,3.4,2.2
2012-04-07,Zaragoza,Barcelona,19.0,7.5,1.14
2012-04-07,Chelsea,Wigan,1.25,6.0,12.0
2012-04-07,Vallecano,Osasuna,2.05,3.4,3.6
2012-04-07,Espanol,Sociedad,1.91,3.4,4.0
2012-04-07,Betis,Villarreal,2.1,3.3,3.5
2012-04-07,West Brom,Blackburn,1.91,3.6,4.0
2012-04-07,Sunderland,Tottenham,3.3,3.4,2.2
2012-04-07,Stoke,Wolves,1.57,4.0,6.0
2012-04-07,Norwich,Everton,3.0,3.3,2.4
2012-04-07,Montpellier,Sochaux,1.45,4.2,7.5
2012-04-07,Getafe,Sp Gijon,1.73,3.5,5.0
2012-04-08,Schalke 04,Hannover,1.67,3.8,5.0
2012-04-08,Man United,QPR,1.17,7.5,15.0
2012-04-08,Hamburg,Leverkusen,2.75,3.3,2.5
2012-04-08,Arsenal,Man City,2.4,3.4,2.88
2012-04-08,Hibernian,Motherwell,2.88,3.4,2.38
2012-04-08,Orduspor,Trabzonspor,7.0,4.2,1.4
2012-04-08,Ingolstadt,Aachen,1.91,3.4,4.0
2012-04-08,Paderborn,Munich 1860,2.1,3.4,3.4
2012-04-08,Real Madrid,Valencia,1.2,6.5,13.0
2012-04-08,Mallorca,Granada,1.83,3.5,4.33
2012-04-08,Levante,Ath Madrid,3.0,3.4,2.3
2012-04-08,Ath Bilbao,Sevilla,2.25,3.25,3.2
2012-04-08,Caen,Bordeaux,3.0,3.0,2.5
2012-04-08,Nice,Lorient,2.2,3.0,3.6
2012-04-08,Paris SG,Marseille,1.83,3.4,4.5
2012-04-08,Bochum,Karlsruhe,2.0,3.5,3.6
2012-04-08,Manisaspor,Galatasaray,13.0,8.0,1.13
2012-04-09,Aston Villa,Stoke,2.2,3.3,3.4
2012-04-09,Sp Lisbon,Benfica,3.5,3.3,2.1
2012-04-09,Blackpool,Barnsley,1.4,4.5,8.0
2012-04-09,Bristol City,Coventry,2.38,3.25,3.0
2012-04-09,Cardiff,Watford,1.67,3.75,5.0
2012-04-09,Leeds,Derby,1.83,3.5,4.33
2012-04-09,Hull,Middlesbrough,2.6,3.2,2.75
2012-04-09,Ipswich,Leicester,2.5,3.4,2.7
2012-04-09,Everton,Sunderland,1.83,3.5,4.5
2012-04-09,Peterboro,Nott'm Forest,2.6,3.4,2.6
2012-04-09,West Ham,Birmingham,2.2,3.4,3.2
2012-04-09,Malaga,Santander,1.4,4.5,8.0
2012-04-09,Crystal Palace,Southampton,4.0,3.4,1.91
2012-04-09,Fulham,Chelsea,3.5,3.4,2.1
2012-04-09,Doncaster,Burnley,2.75,3.3,2.5
2012-04-09,Tottenham,Norwich,1.29,5.5,11.0
2012-04-09,Newcastle,Bolton,1.53,4.2,6.0
2012-04-10,Excelsior,Nijmegen,4.5,3.75,1.75
2012-04-10,St Pauli,Union Berlin,1.57,4.0,5.5
2012-04-10,Fortuna Dusseldorf,Frankfurt FSV,1.4,4.5,8.0
2012-04-10,Cottbus,Hansa Rostock,2.1,3.4,3.4
2012-04-10,Brighton,Reading,3.1,3.25,2.3
2012-04-10,Barcelona,Getafe,1.06,13.0,26.0
2012-04-10,Osasuna,Espanol,2.5,3.25,2.8
2012-04-10,Chievo,Milan,6.0,3.8,1.57
2012-04-10,Sociedad,Betis,2.25,3.4,3.1
2012-04-10,Braunschweig,Greuther Furth,3.75,3.4,2.0
2012-04-10,Portsmouth,Millwall,2.25,3.4,3.1
2012-04-10,Blackburn,Liverpool,3.5,3.4,2.1
2012-04-10,Augsburg,Stuttgart,2.7,3.4,2.5
2012-04-10,Hertha,Freiburg,2.1,3.4,3.4
2012-04-10,Mainz,FC Koln,1.57,4.0,5.5
2012-04-10,Werder Bremen,M'gladbach,2.4,3.4,2.8
2012-04-11,Hoffenheim,Hamburg,2.2,3.4,3.2
2012-04-11,Heerenveen,Ajax,3.6,3.75,1.91
2012-04-11,NAC Breda,Heracles,2.0,3.5,3.6
2012-04-11,Roda,Feyenoord,3.25,3.5,2.1
2012-04-11,Waalwijk,PSV Eindhoven,5.5,3.8,1.62
2012-04-11,Valencia,Vallecano,1.5,4.2,6.5
2012-04-11,Granada,Ath Bilbao,2.63,3.4,2.6
2012-04-11,Karlsruhe,Dresden,2.1,3.4,3.4
2012-04-11,Ath Madrid,Real Madrid,5.5,4.0,1.57
2012-04-11,Ein Frankfurt,Ingolstadt,1.25,6.0,10.0
2012-04-11,Aachen,Bochum,2.2,3.4,3.2
2012-04-11,Leverkusen,Kaiserslautern,1.4,4.5,8.0
2012-04-11,Nurnberg,Schalke 04,3.0,3.4,2.3
2012-04-11,Sp Gijon,Levante,2.6,3.2,2.75
2012-04-11,Marseille,Montpellier,3.0,3.25,2.4
2012-04-11,Erzgebirge Aue,Paderborn,2.5,3.4,2.7
2012-04-11,AZ Alkmaar,Twente,2.0,3.4,3.75
2012-04-11,Wolves,Arsenal,7.0,4.5,1.44
2012-04-11,Man City,West Brom,1.25,5.5,13.0
2012-04-11,Roma,Udinese,1.95,3.3,4.0
2012-04-11,QPR,Swansea,2.1,3.4,3.5
2012-04-11,Parma,Novara,1.57,3.8,6.0
2012-04-11,Napoli,Atalanta,1.44,4.0,8.5
2012-04-11,Juventus,Lazio,1.44,4.0,8.5
2012-04-11,Inter,Siena,1.62,3.8,5.5
2012-04-11,Genoa,Cesena,1.44,4.0,8.0
2012-04-11,Fiorentina,Palermo,1.7,3.6,5.0
2012-04-11,Catania,Lecce,2.05,3.4,3.6
2012-04-11,Wigan,Man United,9.0,4.75,1.36
2012-04-11,Dortmund,Bayern Munich,2.6,3.4,2.7
2012-04-11,Munich 1860,Duisburg,2.0,3.5,3.6
2012-04-11,Hannover,Wolfsburg,2.1,3.5,3.3
2012-04-12,Den Haag,Groningen,2.1,3.5,3.25
2012-04-12,Graafschap,Utrecht,4.33,3.6,1.8
2012-04-12,VVV Venlo,Vitesse,3.5,3.4,2.05
2012-04-12,Bologna,Cagliari,2.75,2.38,3.6
2012-04-12,Villarreal,Malaga,2.5,3.3,2.8
2012-04-12,Sevilla,Zaragoza,1.44,4.33,7.0
2012-04-12,Santander,Mallorca,2.7,3.2,2.63
2012-04-13,Southampton,Reading,2.2,3.25,3.3
2012-04-13,Stuttgart,Werder Bremen,1.73,4.0,4.2
2012-04-13,Greuther Furth,St Pauli,1.67,3.8,5.0
2012-04-13,Hansa Rostock,Frankfurt FSV,2.0,3.4,3.75
2012-04-13,Union Berlin,Braunschweig,2.2,3.6,3.0
2012-04-14,Burnley,Coventry,2.0,3.4,3.75
2012-04-14,West Brom,QPR,2.1,3.4,3.5
2012-04-14,Watford,Hull,2.3,3.25,3.1
2012-04-14,Swansea,Blackburn,1.91,3.5,4.0
2012-04-14,Nott'm Forest,Blackpool,2.38,3.4,2.88
2012-04-14,Millwall,Leicester,2.88,3.3,2.4
2012-04-14,Leeds,Peterboro,1.91,3.4,4.0
2012-04-14,Doncaster,Portsmouth,2.6,3.4,2.6
2012-04-14,Derby,Middlesbrough,2.7,3.25,2.6
2012-04-14,Birmingham,Bristol City,1.5,4.0,6.5
2012-04-14,Norwich,Man City,6.0,4.2,1.53
2012-04-14,Sunderland,Wolves,1.5,4.2,6.5
2012-04-14,Twente,NAC Breda,1.25,5.5,12.0
2012-04-14,PSV Eindhoven,AZ Alkmaar,1.73,3.5,5.0
2012-04-14,Nijmegen,Heerenveen,2.7,3.4,2.5
2012-04-14,Feyenoord,Excelsior,1.17,7.0,15.0
2012-04-14,West Ham,Brighton,1.62,3.75,5.5
2012-04-14,Barnsley,Cardiff,4.0,3.4,1.91
2012-04-14,Crystal Palace,Ipswich,2.75,3.3,2.5
2012-04-14,Hamburg,Hannover,2.3,3.4,3.0
2012-04-14,Kaiserslautern,Nurnberg,2.8,3.4,2.4
2012-04-14,Leverkusen,Hertha,1.53,4.0,6.0
2012-04-14,Schalke 04,Dortmund,3.3,3.5,2.1
2012-04-14,Wolfsburg,Augsburg,1.73,3.75,4.5
2012-04-14,Bayern Munich,Mainz,1.29,5.0,11.0
2012-04-14,Duisburg,Aachen,1.91,3.6,3.75
2012-04-14,Ein Frankfurt,Erzgebirge Aue,1.22,6.0,12.0
2012-04-14,Levante,Barcelona,15.0,6.0,1.2
