date,home_team,away_team,odds_h,odds_d,odds_a
2018-12-22,Tondela,Maritimo,2.4,3.2,3.0
2018-12-22,Reims,Caen,1.8,3.5,4.75
2018-12-22,Udinese,Frosinone,1.7,3.7,5.25
2018-12-22,Brentford,Bolton,1.5,4.4,7.5
2018-12-22,Feirense,Portimonense,2.87,3.3,2.4
2018-12-22,PSV Eindhoven,AZ Alkmaar,1.36,5.25,7.0
2018-12-22,NAC Breda,Heerenveen,3.0,3.5,2.25
2018-12-22,For Sittard,Groningen,2.2,3.5,3.1
2018-12-22,Excelsior,Heracles,2.87,3.75,2.2
2018-12-22,Stuttgart,Schalke 04,3.2,3.3,2.3
2018-12-22,RB Leipzig,Werder Bremen,1.44,4.5,7.0
2018-12-22,Nurnberg,Freiburg,2.62,3.3,2.7
2018-12-22,Kasimpasa,Besiktas,2.54,3.6,2.54
2018-12-22,Ankaragucu,Goztep,3.25,3.25,2.2
2018-12-22,Betis,Eibar,1.8,3.75,4.5
2018-12-22,Barcelona,Celta,1.12,9.0,21.0
2018-12-22,Ath Madrid,Espanol,1.4,4.0,10.0
2018-12-22,Ath Bilbao,Valladolid,1.75,3.4,5.0
2018-12-22,Moreirense,Boavista,2.14,3.1,3.6
2018-12-22,Alanyaspor,Buyuksehyr,3.75,3.4,2.0
2018-12-22,Stoke,Millwall,1.8,3.75,5.0
2018-12-22,Sheffield Weds,Preston,3.25,3.4,2.37
2018-12-22,Rotherham,West Brom,4.75,3.75,1.83
2018-12-22,Reading,Middlesbrough,4.75,3.4,1.9
2018-12-22,Nott'm Forest,QPR,2.1,3.4,3.9
2018-12-22,Ipswich,Sheffield United,5.25,3.5,1.83
2018-12-22,Hull,Swansea,2.7,3.4,2.8
2018-12-22,Derby,Bristol City,2.1,3.5,3.8
2018-12-22,Blackburn,Norwich,3.1,3.4,2.45
2018-12-22,St Pauli,Magdeburg,1.9,3.5,4.0
2018-12-22,Ingolstadt,Regensburg,2.14,3.3,3.4
2018-12-22,Bielefeld,Heidenheim,2.0,3.4,3.75
2018-12-22,Belenenses,Aves,2.0,3.25,3.9
2018-12-22,Wigan,Birmingham,2.5,3.3,3.1
2018-12-22,Arsenal,Burnley,1.25,6.5,15.0
2018-12-22,Sassuolo,Torino,2.62,3.2,2.8
2018-12-22,Cardiff,Man United,6.5,4.2,1.57
2018-12-22,Ein Frankfurt,Bayern Munich,5.75,4.75,1.5
2018-12-22,Hannover,Fortuna Dusseldorf,2.2,3.4,3.3
2018-12-22,Leverkusen,Hertha,1.72,4.0,4.5
2018-12-22,Waasland-Beveren,Lokeren,2.0,3.4,3.75
2018-12-22,West Ham,Watford,2.37,3.5,3.1
2018-12-22,Chievo,Inter,8.5,4.33,1.4
2018-12-22,Empoli,Sampdoria,2.3,3.4,3.1
2018-12-22,Genoa,Atalanta,4.0,3.6,1.9
2018-12-22,Juventus,Roma,1.44,4.33,8.0
2018-12-22,Lazio,Cagliari,1.33,5.0,9.0
2018-12-22,Milan,Fiorentina,2.3,3.25,3.25
2018-12-22,Standard,Oostende,1.36,5.0,7.5
2018-12-22,Mouscron,Anderlecht,4.33,3.8,1.75
2018-12-22,Parma,Bologna,2.54,3.1,3.0
2018-12-22,St Truiden,Kortrijk,1.9,3.6,3.75
2018-12-22,Chelsea,Leicester,1.33,5.5,11.0
2018-12-22,Huddersfield,Southampton,3.1,3.1,2.6
2018-12-22,Napoli,Spal,1.2,7.0,13.0
2018-12-22,Man City,Crystal Palace,1.14,10.0,21.0
2018-12-22,Newcastle,Fulham,2.0,3.6,4.0
2018-12-22,Bournemouth,Brighton,1.9,3.7,4.33
2018-12-23,Holstein Kiel,Hamburg,3.5,3.25,2.1
2018-12-23,Club Brugge,Antwerp,1.61,4.0,5.0
2018-12-23,Bordeaux,Amiens,1.61,3.75,6.0
2018-12-23,Everton,Tottenham,3.25,3.5,2.3
2018-12-23,Porto,Rio Ave,1.18,7.0,13.0
2018-12-23,Nacional,Chaves,2.04,3.4,3.6
2018-12-23,Guimaraes,Sp Lisbon,3.6,3.75,1.9
2018-12-23,Benfica,Sp Braga,1.61,3.8,5.5
2018-12-23,Duisburg,Dresden,2.4,3.3,2.87
2018-12-23,Erzgebirge Aue,Union Berlin,3.6,3.1,2.14
2018-12-23,Eupen,Genk,6.5,5.0,1.4
2018-12-23,Paderborn,Darmstadt,1.75,3.6,4.6
2018-12-23,Waregem,Charleroi,2.45,3.5,2.7
2018-12-23,Aston Villa,Leeds,2.5,3.6,2.9
2018-12-23,Augsburg,Wolfsburg,2.6,3.3,2.75
2018-12-23,Trabzonspor,Rizespor,1.44,4.5,6.5
2018-12-23,Galatasaray,Sivasspor,1.66,4.0,4.75
2018-12-23,Erzurum BB,Kayserispor,2.0,3.3,3.8
2018-12-23,Bursaspor,Yeni Malatyaspor,2.0,3.3,3.8
2018-12-23,Valencia,Huesca,1.4,4.75,8.0
2018-12-23,Leganes,Sevilla,3.4,3.2,2.25
2018-12-23,Vallecano,Levante,2.1,3.6,3.4
2018-12-23,Hoffenheim,Mainz,1.44,4.5,6.5
2018-12-23,Utrecht,Ajax,9.5,5.25,1.3
2018-12-23,Graafschap,Vitesse,6.5,4.5,1.44
2018-12-23,FC Emmen,Willem II,2.4,3.4,2.8
2018-12-23,Den Haag,Feyenoord,5.0,4.33,1.57
2018-12-24,Akhisar Belediyespor,Konyaspor,2.6,3.2,2.75
2018-12-24,Antalyaspor,Fenerbahce,4.75,3.6,1.75
2018-12-26,Spal,Udinese,2.5,3.1,3.1
2018-12-26,Sampdoria,Chievo,1.75,3.7,5.0
2018-12-26,Roma,Sassuolo,1.61,4.0,5.25
2018-12-26,Inter,Napoli,2.75,3.3,2.62
2018-12-26,Sheffield United,Derby,2.14,3.6,3.5
2018-12-26,QPR,Ipswich,1.75,3.7,5.5
2018-12-26,Frosinone,Milan,5.25,3.75,1.7
2018-12-26,Norwich,Nott'm Forest,1.9,3.7,4.33
2018-12-26,Fiorentina,Parma,1.6,3.8,6.0
2018-12-26,Bologna,Lazio,5.0,3.8,1.72
2018-12-26,Atalanta,Juventus,4.75,3.5,1.8
2018-12-26,West Brom,Wigan,1.57,4.2,6.5
2018-12-26,Preston,Hull,2.14,3.4,3.75
2018-12-26,Middlesbrough,Sheffield Weds,1.57,4.0,7.0
2018-12-26,Millwall,Reading,1.75,4.0,5.0
2018-12-26,Cagliari,Genoa,2.3,3.2,3.3
2018-12-26,Swansea,Aston Villa,2.75,3.5,2.64
2018-12-26,Charleroi,Standard,2.62,3.4,2.54
2018-12-26,Torino,Empoli,1.7,3.8,5.0
2018-12-26,Genk,Gent,1.57,4.0,5.5
2018-12-26,Kortrijk,Waregem,2.0,3.6,3.5
2018-12-26,Oostende,St Truiden,2.9,3.5,2.3
2018-12-26,Cercle Brugge,Eupen,2.25,3.5,3.0
2018-12-26,Liverpool,Newcastle,1.16,8.5,19.0
2018-12-26,Leeds,Blackburn,1.61,4.0,6.5
2018-12-26,Antwerp,Mouscron,1.5,4.33,6.0
2018-12-26,Bolton,Rotherham,2.62,3.2,3.0
2018-12-26,Birmingham,Stoke,2.9,3.3,2.62
2018-12-26,Bristol City,Brentford,2.35,3.5,3.2
2018-12-26,Man United,Huddersfield,1.25,6.5,15.0
2018-12-26,Tottenham,Bournemouth,1.36,5.5,9.0
2018-12-26,Brighton,Arsenal,5.25,3.9,1.72
2018-12-26,Burnley,Everton,4.33,3.5,1.95
2018-12-26,Crystal Palace,Cardiff,1.66,4.0,5.75
2018-12-26,Fulham,Wolves,3.25,3.4,2.37
2018-12-26,Watford,Chelsea,5.25,3.8,1.75
2018-12-26,Leicester,Man City,9.5,5.25,1.36
2018-12-27,Lokeren,Club Brugge,7.0,4.75,1.4
2018-12-27,Anderlecht,Waasland-Beveren,1.33,5.0,8.5
2018-12-27,Southampton,West Ham,2.3,3.5,3.3
2018-12-29,Watford,Newcastle,1.85,3.6,4.0
2018-12-29,Leicester,Cardiff,1.55,4.0,6.0
2018-12-29,Liverpool,Arsenal,1.5,4.5,5.75
2018-12-29,West Brom,Sheffield Weds,1.44,4.33,7.0
2018-12-29,Tottenham,Wolves,1.33,5.0,8.5
2018-12-29,Swansea,Wigan,1.9,3.5,4.0
2018-12-29,Fulham,Huddersfield,2.0,3.4,3.75
2018-12-29,QPR,Reading,1.6,4.0,5.25
2018-12-29,Chievo,Frosinone,2.3,3.0,3.4
2018-12-29,Empoli,Inter,6.5,4.2,1.5
2018-12-29,Genoa,Fiorentina,2.54,3.25,2.7
2018-12-29,Juventus,Sampdoria,1.2,6.5,13.0
2018-12-29,Lazio,Torino,1.75,3.6,4.6
2018-12-29,Milan,Spal,1.5,4.0,7.0
2018-12-29,Napoli,Bologna,1.28,5.5,10.0
2018-12-29,Parma,Roma,4.75,3.8,1.7
2018-12-29,Sassuolo,Atalanta,3.4,3.5,2.04
2018-12-29,Udinese,Cagliari,2.3,3.1,3.2
2018-12-29,Brighton,Everton,3.25,3.4,2.14
2018-12-29,Sheffield United,Blackburn,1.6,4.0,5.25
2018-12-29,Bolton,Stoke,4.75,3.5,1.8
2018-12-29,Bristol City,Rotherham,1.55,3.8,5.75
2018-12-29,Leeds,Hull,1.5,4.33,6.0
2018-12-29,Birmingham,Brentford,2.3,3.3,3.1
2018-12-29,Millwall,Nott'm Forest,2.5,3.25,2.8
2018-12-29,Norwich,Derby,2.1,3.4,3.4
2018-12-29,Preston,Aston Villa,2.9,3.4,2.37
2018-12-29,Middlesbrough,Ipswich,1.44,4.2,7.5
2018-12-30,Burnley,West Ham,3.3,3.2,2.25
2018-12-30,Crystal Palace,Chelsea,4.75,4.0,1.66
2018-12-30,Man United,Bournemouth,1.33,4.75,10.0
2018-12-30,Southampton,Man City,10.0,5.25,1.3
2019-01-01,Aston Villa,QPR,1.85,3.8,4.5
2019-01-01,Blackburn,West Brom,3.1,3.6,2.37
2019-01-01,Brentford,Norwich,2.54,3.5,2.9
2019-01-01,Hull,Bolton,1.66,3.8,6.0
2019-01-01,Ipswich,Millwall,3.4,3.2,2.37
2019-01-01,Sheffield Weds,Birmingham,2.9,3.2,2.7
2019-01-01,Reading,Swansea,3.25,3.4,2.37
2019-01-01,Rotherham,Preston,3.2,3.4,2.4
2019-01-01,Everton,Leicester,2.0,3.5,4.2
2019-01-01,Cardiff,Tottenham,7.5,4.5,1.5
2019-01-01,Stoke,Bristol City,2.1,3.4,3.9
2019-01-01,Wigan,Sheffield United,3.6,3.5,2.14
2019-01-01,Nott'm Forest,Leeds,3.2,3.4,2.4
2019-01-01,Arsenal,Fulham,1.33,5.75,9.5
2019-01-01,Derby,Middlesbrough,2.37,3.3,3.3
2019-01-02,Nacional,Guimaraes,3.1,3.25,2.3
2019-01-02,Wolves,Crystal Palace,2.0,3.4,4.33
2019-01-02,West Ham,Brighton,1.95,3.75,4.0
2019-01-02,Newcastle,Man United,6.0,4.2,1.61
2019-01-02,Huddersfield,Burnley,2.14,3.1,4.2
2019-01-02,Chelsea,Southampton,1.28,6.5,11.0
2019-01-02,Bournemouth,Watford,2.6,3.6,2.75
2019-01-02,Sp Braga,Maritimo,1.28,5.25,10.0
2019-01-02,Santa Clara,Tondela,2.1,3.4,3.4
2019-01-02,Boavista,Setubal,2.5,3.1,2.9
2019-01-02,Portimonense,Benfica,6.0,4.0,1.53
2019-01-02,Rio Ave,Moreirense,2.0,3.4,3.75
2019-01-03,Sp Lisbon,Belenenses,1.28,5.25,10.0
2019-01-03,Chaves,Feirense,2.04,3.2,3.75
2019-01-03,Aves,Porto,9.5,5.25,1.3
2019-01-03,Man City,Liverpool,2.04,3.8,3.6
2019-01-03,Villarreal,Real Madrid,3.8,3.8,1.85
2019-01-04,Espanol,Leganes,2.0,3.3,4.2
2019-01-04,Levante,Girona,2.15,3.5,3.3
2019-01-05,Huesca,Betis,3.2,3.5,2.2
2019-01-05,Maritimo,Portimonense,2.62,3.1,2.75
2019-01-05,Valladolid,Vallecano,2.1,3.4,3.6
2019-01-05,Alaves,Valencia,3.1,3.1,2.4
2019-01-06,Benfica,Rio Ave,1.22,6.0,12.0
2019-01-06,Sp Braga,Boavista,1.22,5.5,15.0
2019-01-06,Setubal,Chaves,2.0,3.2,4.0
2019-01-06,Feirense,Santa Clara,2.3,3.1,3.2
2019-01-06,Eibar,Villarreal,2.1,3.25,3.5
2019-01-06,Sevilla,Ath Madrid,2.8,3.1,2.7
2019-01-06,Belenenses,Guimaraes,2.87,3.2,2.55
2019-01-06,Getafe,Barcelona,8.0,5.25,1.36
2019-01-06,Real Madrid,Sociedad,1.33,6.0,7.5
2019-01-07,Celta,Ath Bilbao,2.4,3.3,3.0
2019-01-07,Moreirense,Aves,1.95,3.3,4.0
2019-01-07,Porto,Nacional,1.14,7.5,17.0
2019-01-07,Tondela,Sp Lisbon,6.0,3.8,1.57
2019-01-08,Nantes,Montpellier,2.6,3.1,2.9
2019-01-08,Amiens,Angers,3.2,3.0,2.4
2019-01-10,Portimonense,Sp Braga,4.0,3.6,1.83
2019-01-11,Caen,Lille,3.8,3.25,2.1
2019-01-11,Vallecano,Celta,2.5,3.4,2.8
2019-01-11,Santa Clara,Benfica,8.0,4.75,1.36
2019-01-11,Leeds,Derby,2.05,3.6,3.8
2019-01-11,Lyon,Reims,1.45,4.5,7.5
2019-01-11,Aves,Feirense,1.83,3.4,4.5
2019-01-11,Guimaraes,Moreirense,1.85,3.4,4.33
2019-01-12,Burnley,Fulham,2.4,3.3,3.25
2019-01-12,Nice,Bordeaux,2.2,3.2,3.6
2019-01-12,Guingamp,St Etienne,2.87,3.2,2.5
2019-01-12,Amiens,Paris SG,17.0,7.5,1.16
2019-01-12,Brighton,Liverpool,11.0,6.0,1.3
2019-01-12,Cardiff,Huddersfield,2.25,3.25,3.6
2019-01-12,Chelsea,Newcastle,1.22,7.0,15.0
2019-01-12,Crystal Palace,Watford,2.25,3.4,3.5
2019-01-12,Leicester,Southampton,1.95,3.5,4.33
2019-01-12,West Ham,Arsenal,3.5,4.0,2.05
2019-01-12,Girona,Alaves,2.1,3.1,4.0
2019-01-12,Leganes,Huesca,1.95,3.25,4.33
2019-01-12,Villarreal,Getafe,2.15,3.1,3.8
2019-01-12,Sheffield United,QPR,1.65,3.9,6.0
2019-01-12,Birmingham,Middlesbrough,2.8,3.1,2.9
2019-01-12,Sp Lisbon,Porto,3.3,3.2,2.25
2019-01-12,Boavista,Maritimo,2.05,3.0,4.2
2019-01-12,Valencia,Valladolid,1.53,4.0,7.0
2019-01-12,Bristol City,Bolton,1.6,3.9,7.0
2019-01-12,Wigan,Aston Villa,3.3,3.5,2.3
2019-01-12,West Brom,Norwich,2.25,3.6,3.3
2019-01-12,Brentford,Stoke,2.4,3.4,3.2
2019-01-12,Reading,Nott'm Forest,3.5,3.4,2.25
2019-01-12,Preston,Swansea,2.5,3.4,3.0
2019-01-12,Millwall,Blackburn,2.15,3.4,3.75
2019-01-12,Ipswich,Rotherham,2.45,3.25,3.2
2019-01-12,Hull,Sheffield Weds,2.05,3.5,3.9
2019-01-13,Rio Ave,Setubal,1.95,3.3,4.0
2019-01-13,Tottenham,Man United,2.05,3.7,3.75
2019-01-13,Everton,Bournemouth,1.75,4.0,4.8
2019-01-13,Nacional,Belenenses,2.3,3.1,3.25
2019-01-13,Dijon,Montpellier,3.25,3.3,2.3
2019-01-13,Ath Madrid,Levante,1.25,6.0,12.0
2019-01-13,Toulouse,Strasbourg,2.5,3.2,3.0
2019-01-13,Nantes,Rennes,2.55,3.3,2.8
2019-01-13,Chaves,Tondela,2.15,3.0,3.8
2019-01-13,Betis,Real Madrid,3.25,3.75,2.1
2019-01-13,Barcelona,Eibar,1.12,9.0,21.0
2019-01-13,Ath Bilbao,Sevilla,2.75,3.2,2.7
2019-01-13,Marseille,Monaco,1.57,4.0,6.0
2019-01-14,Man City,Wolves,1.18,8.0,17.0
2019-01-14,Sociedad,Espanol,2.0,3.3,4.0
2019-01-15,Angers,Bordeaux,2.5,3.0,3.0
2019-01-16,Monaco,Nice,2.3,3.2,3.3
2019-01-16,Nimes,Nantes,2.37,3.25,3.1
2019-01-16,St Etienne,Marseille,2.25,3.5,3.1
2019-01-16,Toulouse,Lyon,5.25,3.75,1.66
2019-01-16,Guingamp,Rennes,2.87,3.2,2.55
2019-01-18,Getafe,Alaves,2.0,3.1,4.5
2019-01-18,Hoffenheim,Bayern Munich,6.0,5.0,1.44
2019-01-18,St Truiden,Genk,6.0,4.5,1.45
2019-01-18,Lille,Amiens,1.65,3.6,5.75
2019-01-18,Vitesse,Excelsior,1.3,5.5,9.0
2019-01-18,Norwich,Birmingham,1.9,3.6,4.4
2019-01-18,Akhisar Belediyespor,Besiktas,3.5,3.6,2.0
2019-01-18,Nacional,Sp Braga,4.75,3.75,1.72
2019-01-18,Guimaraes,Benfica,4.5,3.5,1.8
2019-01-18,Chaves,Porto,9.0,4.5,1.36
2019-01-19,Man United,Brighton,1.3,5.75,12.0
2019-01-19,Groningen,Heracles,2.15,3.6,3.1
2019-01-19,Sp Lisbon,Moreirense,1.4,4.5,8.0
2019-01-19,Santa Clara,Maritimo,2.37,3.1,3.1
2019-01-19,Belenenses,Tondela,2.1,3.1,3.75
2019-01-19,Zwolle,Feyenoord,5.5,4.0,1.57
2019-01-19,Yeni Malatyaspor,Goztep,2.3,3.4,3.0
2019-01-19,Galatasaray,Ankaragucu,1.28,5.75,9.0
2019-01-19,Erzurum BB,Konyaspor,2.6,3.25,2.7
2019-01-19,Celta,Valencia,3.1,3.2,2.4
2019-01-19,Huesca,Ath Madrid,5.75,3.6,1.66
2019-01-19,Real Madrid,Sevilla,1.7,4.2,4.5
2019-01-19,Hannover,Werder Bremen,3.25,3.6,2.15
2019-01-19,Ein Frankfurt,Freiburg,1.65,4.0,5.25
2019-01-19,Augsburg,Fortuna Dusseldorf,1.9,3.6,4.0
2019-01-19,Antalyaspor,Kayserispor,2.4,3.2,3.0
2019-01-19,Nimes,Toulouse,1.95,3.6,3.8
2019-01-19,Monaco,Strasbourg,1.9,3.5,4.0
2019-01-19,Rotherham,Brentford,4.0,3.6,2.0
2019-01-19,QPR,Preston,2.2,3.5,3.5
2019-01-19,Aston Villa,Hull,2.0,3.8,3.75
2019-01-19,Blackburn,Ipswich,1.75,3.6,5.75
2019-01-19,Derby,Reading,1.7,3.9,5.5
2019-01-19,Liverpool,Crystal Palace,1.2,7.5,17.0
2019-01-19,AZ Alkmaar,Utrecht,1.9,3.8,3.6
2019-01-19,Den Haag,VVV Venlo,1.95,3.5,3.75
2019-01-19,Stoke,Leeds,3.0,3.5,2.45
2019-01-19,Newcastle,Cardiff,1.95,3.4,4.5
2019-01-19,Southampton,Everton,2.75,3.4,2.7
2019-01-19,Watford,Burnley,1.65,4.0,5.75
2019-01-19,Wolves,Leicester,2.37,3.2,3.4
2019-01-19,Reims,Nice,2.25,3.0,3.7
2019-01-19,Paris SG,Guingamp,1.1,10.0,26.0
2019-01-19,Stuttgart,Mainz,2.4,3.3,2.9
2019-01-19,Nott'm Forest,Bristol City,2.5,3.3,3.1
2019-01-19,RB Leipzig,Dortmund,2.5,3.5,2.75
2019-01-19,Leverkusen,M'gladbach,2.0,3.7,3.6
2019-01-19,Udinese,Parma,2.1,3.1,4.0
2019-01-19,Roma,Torino,1.6,4.0,5.75
2019-01-19,Sheffield Weds,Wigan,2.55,3.3,3.0
2019-01-19,Eupen,Lokeren,1.85,3.8,3.8
2019-01-19,Inter,Sassuolo,1.4,4.75,8.0
2019-01-19,Arsenal,Chelsea,3.1,3.6,2.37
2019-01-19,Swansea,Sheffield United,3.0,3.4,2.5
2019-01-19,Waregem,Antwerp,2.62,3.4,2.6
2019-01-19,Bournemouth,West Ham,2.37,3.7,3.0
2019-01-19,Waasland-Beveren,Cercle Brugge,2.4,3.4,2.8
2019-01-19,Middlesbrough,Millwall,1.85,3.4,5.25
2019-01-19,Standard,Kortrijk,1.45,4.5,6.5
2019-01-20,Ajax,Heerenveen,1.05,13.0,29.0
2019-01-20,Nurnberg,Hertha,3.5,3.4,2.1
2019-01-20,FC Emmen,PSV Eindhoven,13.0,6.5,1.2
2019-01-20,Graafschap,For Sittard,3.2,3.8,2.05
2019-01-20,Bordeaux,Dijon,1.66,3.6,5.75
2019-01-20,Angers,Nantes,2.45,3.1,3.1
2019-01-20,Caen,Marseille,4.33,3.6,1.85
2019-01-20,Rennes,Montpellier,2.05,3.4,3.8
2019-01-20,St Etienne,Lyon,3.1,3.5,2.25
2019-01-20,Willem II,NAC Breda,1.95,3.5,3.75
2019-01-20,Schalke 04,Wolfsburg,2.2,3.3,3.4
2019-01-20,Frosinone,Atalanta,8.5,4.5,1.4
2019-01-20,Villarreal,Ath Bilbao,2.2,3.3,3.4
2019-01-20,Alanyaspor,Sivasspor,2.2,3.4,3.2
2019-01-20,Trabzonspor,Buyuksehyr,2.75,3.25,2.55
2019-01-20,Aves,Setubal,2.4,3.3,2.87
2019-01-20,Boavista,Portimonense,2.4,3.0,3.2
2019-01-20,Rio Ave,Feirense,1.66,3.75,5.0
2019-01-20,Gent,Anderlecht,2.05,3.5,3.4
2019-01-20,Club Brugge,Charleroi,1.5,4.33,6.0
2019-01-20,Fulham,Tottenham,5.25,3.8,1.75
2019-01-20,Mouscron,Oostende,2.0,3.5,3.6
2019-01-20,Huddersfield,Man City,21.0,8.5,1.16
2019-01-20,Cagliari,Empoli,2.0,3.5,3.8
2019-01-20,Barcelona,Leganes,1.12,9.0,21.0
2019-01-20,Fiorentina,Sampdoria,1.8,3.6,4.5
2019-01-20,Napoli,Lazio,1.9,3.6,4.0
2019-01-20,Spal,Bologna,2.5,3.1,3.1
2019-01-20,Betis,Girona,1.61,3.75,6.0
2019-01-20,Levante,Valladolid,2.1,3.5,3.5
2019-01-20,Vallecano,Sociedad,2.87,3.3,2.5
2019-01-21,Juventus,Chievo,1.11,10.0,21.0
2019-01-21,Bolton,West Brom,4.75,3.6,1.72
2019-01-21,Kasimpasa,Rizespor,1.66,4.0,4.75
2019-01-21,Bursaspor,Fenerbahce,3.2,3.4,2.2
2019-01-21,Eibar,Espanol,2.1,3.1,4.0
2019-01-21,Genoa,Milan,3.2,3.2,2.37
2019-01-23,Nimes,Angers,2.05,3.4,3.8
2019-01-25,NAC Breda,Den Haag,2.5,3.4,2.7
2019-01-25,Besiktas,Erzurum BB,1.4,4.5,7.5
2019-01-25,Hertha,Schalke 04,2.5,3.25,2.87
2019-01-25,Marseille,Lille,2.3,3.25,3.2
2019-01-25,Antwerp,Standard,2.7,3.25,2.6
2019-01-26,Strasbourg,Bordeaux,2.4,3.2,3.1
2019-01-26,Dijon,Monaco,2.9,3.3,2.37
2019-01-26,VVV Venlo,FC Emmen,1.95,3.5,3.8
2019-01-26,Wolfsburg,Leverkusen,2.62,3.5,2.6
2019-01-26,Werder Bremen,Ein Frankfurt,2.55,3.5,2.7
2019-01-26,M'gladbach,Augsburg,1.66,4.0,5.0
2019-01-26,Mainz,Nurnberg,1.66,3.8,5.25
2019-01-26,Freiburg,Hoffenheim,3.5,4.0,1.95
2019-01-26,Dortmund,Hannover,1.16,7.5,15.0
2019-01-26,Excelsior,Graafschap,2.05,3.6,3.3
2019-01-26,Heracles,Zwolle,2.0,4.0,3.2
2019-01-26,PSV Eindhoven,Groningen,1.14,8.5,13.0
2019-01-26,Nice,Nimes,2.1,3.2,3.75
2019-01-26,Guingamp,Reims,2.5,3.1,3.1
2019-01-26,Goztep,Galatasaray,3.1,3.4,2.25
2019-01-26,Stoke,Preston,2.0,3.4,4.33
2019-01-26,Milan,Napoli,3.75,3.5,2.0
2019-01-26,Cercle Brugge,St Truiden,2.5,3.6,2.6
2019-01-26,Charleroi,Waasland-Beveren,1.36,4.75,8.0
2019-01-26,Rotherham,Leeds,5.75,4.0,1.66
2019-01-26,Genk,Mouscron,1.14,8.0,15.0
2019-01-26,Aston Villa,Ipswich,1.5,4.5,7.5
2019-01-26,Sampdoria,Udinese,1.83,3.5,4.75
2019-01-26,Blackburn,Hull,2.3,3.5,3.25
2019-01-26,Nott'm Forest,Wigan,2.15,3.4,3.8
2019-01-26,Valencia,Villarreal,1.83,3.6,4.5
2019-01-26,Sevilla,Levante,1.53,4.33,6.0
2019-01-26,Leganes,Eibar,2.62,3.0,3.0
2019-01-26,Ath Madrid,Getafe,1.53,3.6,8.0
2019-01-26,Lokeren,Waregem,2.8,3.6,2.3
2019-01-26,Kayserispor,Bursaspor,2.37,3.25,3.0
2019-01-26,Norwich,Sheffield United,2.5,3.4,3.0
2019-01-26,Sassuolo,Cagliari,2.0,3.3,4.0
2019-01-27,Fortuna Dusseldorf,RB Leipzig,4.0,3.6,1.9
2019-01-27,Bayern Munich,Stuttgart,1.08,13.0,21.0
2019-01-27,Rizespor,Akhisar Belediyespor,2.0,3.5,3.6
2019-01-27,Paris SG,Rennes,1.22,6.5,12.0
2019-01-27,Valladolid,Celta,2.4,3.2,3.1
2019-01-27,Sociedad,Huesca,1.61,3.75,6.0
2019-01-27,Girona,Barcelona,10.0,5.25,1.33
2019-01-27,Toulouse,Angers,2.2,3.2,3.5
2019-01-27,Espanol,Real Madrid,4.2,4.0,1.8
2019-01-27,Ath Bilbao,Betis,2.1,3.3,3.5
2019-01-27,Amiens,Lyon,6.5,4.2,1.53
2019-01-27,Montpellier,Caen,1.72,3.5,5.5
2019-01-27,Konyaspor,Antalyaspor,1.57,3.8,6.0
2019-01-27,Bologna,Frosinone,1.65,3.75,5.5
2019-01-27,Torino,Inter,3.6,3.3,2.1
2019-01-27,Chievo,Fiorentina,4.5,3.5,1.83
2019-01-27,Atalanta,Roma,2.15,3.6,3.25
2019-01-27,Feyenoord,Ajax,4.2,4.0,1.72
2019-01-27,For Sittard,Vitesse,3.4,3.75,2.0
2019-01-27,Heerenveen,AZ Alkmaar,3.6,3.8,1.9
2019-01-27,Parma,Spal,2.4,3.0,3.3
2019-01-27,Sivasspor,Trabzonspor,2.6,3.4,2.6
2019-01-27,Oostende,Club Brugge,6.0,4.33,1.5
2019-01-27,Utrecht,Willem II,1.44,4.33,7.0
2019-01-27,Anderlecht,Eupen,1.44,4.5,6.5
2019-01-27,Kortrijk,Gent,3.0,3.75,2.15
2019-01-27,Lazio,Juventus,4.2,3.5,1.9
2019-01-28,Alaves,Vallecano,2.15,3.3,3.5
2019-01-28,Tondela,Aves,1.95,3.2,4.2
2019-01-28,Moreirense,Nacional,1.95,3.3,4.0
2019-01-28,Maritimo,Rio Ave,2.45,3.1,3.0
2019-01-28,Feirense,Guimaraes,4.0,3.2,2.05
2019-01-28,Empoli,Genoa,2.37,3.4,3.0
2019-01-28,Ankaragucu,Alanyaspor,4.2,3.75,1.83
2019-01-28,Buyuksehyr,Kasimpasa,1.53,4.2,5.75
2019-01-28,Fenerbahce,Yeni Malatyaspor,1.61,4.0,5.0
2019-01-29,Huddersfield,Everton,4.0,3.3,2.1
2019-01-29,Magdeburg,Erzgebirge Aue,2.15,3.2,3.5
2019-01-29,Man United,Burnley,1.28,6.0,12.0
2019-01-29,Newcastle,Man City,19.0,8.0,1.18
2019-01-29,Greuther Furth,Ingolstadt,3.0,3.3,2.3
2019-01-29,Darmstadt,St Pauli,2.8,3.25,2.5
2019-01-29,Bochum,Duisburg,1.8,3.6,4.33
2019-01-29,Bolton,Reading,2.8,3.2,2.8
2019-01-29,Swansea,Birmingham,2.15,3.4,3.75
2019-01-29,Arsenal,Cardiff,1.22,7.0,15.0
2019-01-29,Sp Braga,Santa Clara,1.25,5.5,12.0
2019-01-29,Portimonense,Chaves,1.75,3.8,4.33
2019-01-29,Benfica,Boavista,1.16,7.0,15.0
2019-01-29,Fulham,Brighton,2.37,3.3,3.3
2019-01-29,Wolves,West Ham,2.1,3.5,3.75
