date,home_team,away_team,odds_h,odds_d,odds_a
2007-01-27,Paris SG,Sochaux,1.9,2.87,4.0
2007-01-27,St Truiden,Bergen,1.8,3.25,4.0
2007-01-27,Rennes,Valenciennes,1.7,3.2,4.75
2007-01-27,Sedan,Monaco,3.0,2.75,2.45
2007-01-27,Toulouse,Troyes,1.75,3.0,4.75
2007-01-27,Ath Madrid,Santander,1.72,3.4,5.0
2007-01-27,Villarreal,Real Madrid,3.75,3.2,2.0
2007-01-27,Westerlo,Beveren,1.57,3.6,5.0
2007-01-27,Club Brugge,Roeselare,1.25,4.75,9.0
2007-01-28,Auxerre,Nancy,2.0,2.8,4.5
2007-01-28,Lens,St Etienne,1.83,3.1,4.75
2007-01-28,Sociedad,Ath Bilbao,2.3,3.1,3.1
2007-01-28,Zaragoza,La Coruna,1.9,3.25,4.0
2007-01-28,Greuther Furth,Koblenz,1.61,3.4,5.0
2007-01-28,Cagliari,Reggina,2.1,2.8,4.0
2007-01-28,Chievo,Empoli,2.25,2.8,3.6
2007-01-28,Mallorca,Recreativo,2.3,3.25,3.0
2007-01-28,Levante,Sevilla,4.0,3.25,1.9
2007-01-28,Gimnastic,Espanol,3.1,3.2,2.25
2007-01-28,Offenbach,Munich 1860,2.3,3.1,2.8
2007-01-28,Twente,Den Haag,1.3,4.5,8.5
2007-01-28,Roda JC,PSV Eindhoven,6.0,3.6,1.5
2007-01-28,Groningen,Ajax,4.33,3.5,1.7
2007-01-28,Feyenoord,Waalwijk,1.22,5.0,11.0
2007-01-28,Fiorentina,Livorno,1.53,3.6,6.5
2007-01-28,Barcelona,Celta,1.28,4.75,11.0
2007-01-28,Atalanta,Catania,1.75,3.25,5.0
2007-01-28,Betis,Valencia,3.4,3.25,2.1
2007-01-28,Getafe,Osasuna,1.83,3.25,4.5
2007-01-28,Freiburg,Essen,1.57,3.5,5.25
2007-01-28,Roma,Siena,1.44,3.75,8.5
2007-01-28,Duisburg,Unterhaching,1.55,3.6,5.25
2007-01-28,Erzgebirge Aue,Hansa Rostock,2.6,3.1,2.5
2007-01-28,Milan,Parma,1.28,4.75,12.0
2007-01-28,Sampdoria,Inter,5.0,3.3,1.72
2007-01-28,Germinal,Anderlecht,4.5,3.5,1.66
2007-01-28,Est Amadora,Naval,2.5,3.1,2.62
2007-01-28,Boavista,Sp Lisbon,3.6,3.2,1.95
2007-01-28,Messina,Ascoli,1.75,3.25,5.0
2007-01-28,Aves,Beira Mar,2.1,3.1,3.3
2007-01-28,Academica,Setubal,1.75,3.25,4.2
2007-01-28,Belenenses,Benfica,4.2,3.3,1.75
2007-01-29,Nacional,Maritimo,2.0,3.1,3.4
2007-01-29,Kaiserslautern,Karlsruhe,2.25,3.1,2.87
2007-01-30,Barnsley,QPR,2.1,3.2,3.2
2007-01-30,Birmingham,Southend,1.33,4.33,8.0
2007-01-30,Augsburg,Paderborn,2.05,3.2,3.6
2007-01-30,Sunderland,Crystal Palace,1.83,3.2,4.0
2007-01-30,Colchester,Preston,2.3,3.25,2.75
2007-01-30,Coventry,Luton,1.9,3.25,3.6
2007-01-30,Norwich,Wolves,2.37,3.25,2.7
2007-01-30,Sheffield United,Fulham,2.4,3.2,2.87
2007-01-30,Reading,Wigan,1.8,3.3,4.5
2007-01-30,Portsmouth,Middlesbrough,1.9,3.3,4.0
2007-01-30,Hull,Leeds,2.1,3.2,3.2
2007-01-30,Derby,Burnley,1.72,3.4,5.0
2007-01-30,Stoke,Ipswich,1.72,3.4,4.33
2007-01-30,West Ham,Liverpool,5.0,3.6,1.66
2007-01-31,Southampton,Sheffield Weds,1.72,3.4,4.33
2007-01-31,Newcastle,Aston Villa,2.1,3.2,3.5
2007-01-31,Man United,Watford,1.14,7.0,17.0
2007-01-31,Chelsea,Blackburn,1.28,5.0,10.0
2007-01-31,Bolton,Charlton,1.5,4.0,6.0
2007-01-31,West Brom,Plymouth,1.61,3.5,5.0
2007-02-02,Karlsruhe,Offenbach,1.6,3.6,5.75
2007-02-02,Erzgebirge Aue,Duisburg,2.37,3.25,2.8
2007-02-02,Benfica,Boavista,1.36,4.33,9.5
2007-02-02,Koblenz,Braunschweig,2.05,3.2,3.5
2007-02-02,Cardiff,Barnsley,1.66,3.4,5.5
2007-02-02,Groningen,Heerenveen,2.37,3.25,2.9
2007-02-02,Catania,Palermo,2.87,2.87,2.6
2007-02-02,Beveren,Club Brugge,5.0,3.5,1.57
2007-02-03,Wolves,Plymouth,1.9,3.25,3.6
2007-02-03,Roeselare,Mouscron,1.66,3.4,4.5
2007-02-03,Lierse,Waregem,2.6,3.2,2.4
2007-02-03,Gent,Lokeren,1.44,3.75,6.5
2007-02-03,Cercle Brugge,Charleroi,2.45,3.2,2.55
2007-02-03,Bergen,Germinal,2.5,3.2,2.5
2007-02-03,Anderlecht,Westerlo,1.22,5.0,10.0
2007-02-03,Wigan,Portsmouth,2.6,3.1,2.7
2007-02-03,Porto,Est Amadora,1.18,5.0,15.0
2007-02-03,Sp Lisbon,Nacional,1.44,3.8,6.5
2007-02-03,Watford,Bolton,3.25,3.2,2.2
2007-02-03,Aston Villa,West Ham,1.83,3.3,4.33
2007-02-03,Blackburn,Sheffield United,1.72,3.5,4.75
2007-02-03,Charlton,Chelsea,8.0,4.5,1.36
2007-02-03,Fulham,Newcastle,2.3,3.25,3.0
2007-02-03,Liverpool,Everton,1.57,3.6,6.0
2007-02-03,Man City,Reading,2.2,3.2,3.25
2007-02-03,Middlesbrough,Arsenal,4.33,3.4,1.8
2007-02-03,Excelsior,Twente,5.0,3.6,1.65
2007-02-03,Stoke,Southend,1.57,3.5,5.5
2007-02-03,Heracles,Willem II,2.1,3.2,3.1
2007-02-03,Sheffield Weds,Preston,2.5,3.25,2.5
2007-02-03,NAC Breda,Waalwijk,1.66,3.3,4.75
2007-02-03,Lille,Nantes,1.57,3.6,6.0
2007-02-03,Lorient,Le Mans,2.15,2.8,3.4
2007-02-03,Espanol,Zaragoza,2.5,3.2,2.75
2007-02-03,La Coruna,Mallorca,2.0,3.2,3.75
2007-02-03,Valencia,Ath Madrid,1.83,3.25,4.5
2007-02-03,Monaco,Auxerre,1.85,2.9,4.2
2007-02-03,Nancy,Toulouse,1.95,3.0,4.33
2007-02-03,Southampton,Derby,2.1,3.25,3.1
2007-02-03,Nice,Bordeaux,2.5,2.7,3.0
2007-02-03,PSV Eindhoven,AZ Alkmaar,1.75,3.4,4.75
2007-02-03,St Etienne,Sedan,1.45,3.6,6.5
2007-02-03,Valenciennes,Lens,3.0,2.7,2.45
2007-02-03,St Truiden,FC Brussels,1.95,3.25,3.4
2007-02-03,Colchester,Birmingham,2.7,3.2,2.37
2007-02-03,Crystal Palace,Ipswich,1.9,3.25,3.6
2007-02-03,Hull,West Brom,2.7,3.2,2.37
2007-02-03,Leicester,Luton,1.75,3.3,4.2
2007-02-03,Norwich,Leeds,2.0,3.2,3.4
2007-02-03,QPR,Burnley,2.3,3.25,2.8
2007-02-03,Sochaux,Rennes,1.95,2.75,4.2
2007-02-03,Sunderland,Coventry,1.61,3.5,5.0
2007-02-04,Beira Mar,Leiria,2.87,3.0,2.37
2007-02-04,Maritimo,Pacos Ferreira,1.9,3.1,3.8
2007-02-04,Naval,Academica,1.75,3.1,4.5
2007-02-04,Setubal,Belenenses,2.55,3.2,2.45
2007-02-04,Ajax,Feyenoord,1.65,3.6,5.0
2007-02-04,Recreativo,Villarreal,2.37,3.2,2.9
2007-02-04,Real Madrid,Levante,1.28,5.0,10.0
2007-02-04,Osasuna,Barcelona,5.5,3.6,1.61
2007-02-04,Celta,Gimnastic,1.66,3.6,5.0
2007-02-04,Ath Bilbao,Betis,2.15,3.2,3.4
2007-02-04,Marseille,Paris SG,1.85,3.1,4.75
2007-02-04,Troyes,Lyon,7.5,3.6,1.5
2007-02-04,Den Haag,Utrecht,2.9,3.2,2.15
2007-02-04,Standard,Genk,2.05,3.3,3.1
2007-02-04,Santander,Getafe,2.4,3.25,2.8
2007-02-04,Sevilla,Sociedad,1.28,5.0,10.0
2007-02-04,Unterhaching,Freiburg,2.5,3.2,2.75
2007-02-04,Paderborn,Kaiserslautern,3.1,3.3,2.25
2007-02-04,Hansa Rostock,Greuther Furth,1.8,3.3,4.5
2007-02-04,FC Koln,CZ Jena,1.33,4.75,9.0
2007-02-04,Essen,Augsburg,2.3,3.25,2.9
2007-02-04,Sp Braga,Aves,1.3,4.2,9.5
2007-02-04,Vitesse,Nijmegen,1.83,3.3,4.33
2007-02-04,Sparta,Roda JC,2.7,3.25,2.5
2007-02-04,Tottenham,Man United,4.75,3.5,1.72
2007-02-05,Munich 1860,Burghausen,1.65,3.4,5.75
2007-02-09,Excelsior,Groningen,3.75,3.4,1.9
2007-02-09,Augsburg,Unterhaching,2.0,3.1,3.8
2007-02-09,Braunschweig,FC Koln,4.0,3.2,1.95
2007-02-09,Kaiserslautern,Hansa Rostock,2.1,3.2,3.6
2007-02-09,Southend,QPR,2.25,3.2,3.1
2007-02-10,Auxerre,St Etienne,2.1,3.0,3.25
2007-02-10,Waregem,Standard,3.6,3.2,1.9
2007-02-10,Mouscron,Beveren,1.75,3.25,4.2
2007-02-10,Preston,Wolves,1.8,3.25,4.33
2007-02-10,West Brom,Southampton,1.72,3.4,4.33
2007-02-10,Lokeren,Roeselare,2.15,3.2,3.0
2007-02-10,Germinal,St Truiden,1.95,3.25,3.4
2007-02-10,West Ham,Watford,1.83,3.3,4.33
2007-02-10,Sheffield United,Tottenham,2.8,3.25,2.4
2007-02-10,Portsmouth,Man City,1.9,3.25,4.0
2007-02-10,Toulouse,Lille,2.6,2.87,2.87
2007-02-10,Newcastle,Liverpool,3.8,3.4,1.9
2007-02-10,Man United,Charlton,1.14,7.0,19.0
2007-02-10,Everton,Blackburn,2.1,3.2,3.5
2007-02-10,Chelsea,Middlesbrough,1.28,5.0,10.0
2007-02-10,Genk,Cercle Brugge,1.33,4.0,9.0
2007-02-10,Roda JC,Nijmegen,1.83,3.4,3.8
2007-02-10,Reading,Aston Villa,2.1,3.2,3.5
2007-02-10,Rennes,Nancy,2.0,3.0,3.5
2007-02-10,Nice,Troyes,1.9,3.0,3.8
2007-02-10,Waalwijk,Heracles,1.9,3.3,3.5
2007-02-10,AZ Alkmaar,Willem II,1.12,7.0,13.0
2007-02-10,Sociedad,Real Madrid,4.33,3.3,1.83
2007-02-10,Betis,Sevilla,2.87,3.2,2.4
2007-02-10,Westerlo,Bergen,1.66,3.4,4.75
2007-02-10,Heerenveen,Vitesse,1.66,3.5,4.5
2007-02-10,Barnsley,Colchester,2.4,3.2,2.62
2007-02-10,Burnley,Sheffield Weds,2.3,3.2,2.8
2007-02-10,Paris SG,Monaco,2.15,3.0,3.6
2007-02-10,Coventry,Cardiff,2.37,3.2,2.7
2007-02-10,FC Brussels,Lierse,1.72,3.25,4.5
2007-02-10,Ipswich,Leicester,1.9,3.25,3.6
2007-02-10,Leeds,Crystal Palace,2.4,3.25,2.8
2007-02-10,Plymouth,Sunderland,2.5,3.25,2.5
2007-02-10,Le Mans,Sedan,1.72,3.2,4.5
2007-02-10,Lyon,Lorient,1.33,4.5,9.5
2007-02-10,Nantes,Valenciennes,1.8,3.0,4.33
2007-02-10,Derby,Hull,1.53,3.5,6.0
2007-02-11,Charleroi,Gent,2.37,3.2,2.62
2007-02-11,Den Haag,Ajax,7.0,4.0,1.4
2007-02-11,Gimnastic,Osasuna,2.7,3.25,2.5
2007-02-11,Twente,Feyenoord,1.9,3.4,3.4
2007-02-11,Utrecht,NAC Breda,1.9,3.2,3.75
2007-02-11,Birmingham,Stoke,1.72,3.4,5.0
2007-02-11,Arsenal,Wigan,1.25,5.0,13.0
2007-02-11,Levante,Recreativo,2.4,3.2,2.87
2007-02-11,Lens,Sochaux,1.8,3.2,4.75
2007-02-11,Bordeaux,Marseille,2.4,2.87,3.2
2007-02-11,Villarreal,La Coruna,2.1,3.2,3.5
2007-02-11,Mallorca,Zaragoza,2.75,3.2,2.5
2007-02-11,Ath Madrid,Ath Bilbao,1.8,3.3,4.5
2007-02-11,Barcelona,Santander,1.25,5.0,13.0
2007-02-11,Celta,Espanol,2.25,3.1,3.2
2007-02-11,Getafe,Valencia,2.87,3.2,2.4
2007-02-11,Sparta,PSV Eindhoven,6.5,3.75,1.44
2007-02-11,Bolton,Fulham,1.66,3.6,5.0
2007-02-11,Club Brugge,Anderlecht,2.37,3.2,2.7
2007-02-11,Fiorentina,Udinese,1.66,3.2,5.0
2007-02-11,Sampdoria,Ascoli,1.53,3.4,6.0
2007-02-11,Milan,Livorno,1.28,4.5,9.0
2007-02-11,Messina,Catania,2.5,2.87,2.75
2007-02-11,Chievo,Inter,6.5,4.0,1.4
2007-02-11,Cagliari,Siena,2.2,2.87,3.2
2007-02-11,Atalanta,Lazio,2.5,2.87,2.75
2007-02-11,Torino,Reggina,2.1,2.8,3.5
2007-02-11,Palermo,Empoli,1.61,3.4,5.0
2007-02-11,Roma,Parma,1.28,4.5,9.0
2007-02-11,Freiburg,Munich 1860,1.95,3.2,4.0
2007-02-11,Offenbach,Paderborn,1.95,3.2,4.0
2007-02-11,Greuther Furth,Erzgebirge Aue,1.9,3.2,4.2
2007-02-11,CZ Jena,Essen,2.05,3.1,3.75
2007-02-11,Burghausen,Koblenz,2.05,3.1,3.8
2007-02-12,Duisburg,Karlsruhe,2.05,3.1,3.8
2007-02-13,Colchester,West Brom,2.5,3.25,2.5
2007-02-16,Lille,Lyon,3.0,3.0,2.4
2007-02-16,Koblenz,Kaiserslautern,3.5,3.2,2.1
2007-02-16,Erzgebirge Aue,Burghausen,1.61,3.6,5.5
2007-02-16,Porto,Naval,1.25,5.0,13.0
2007-02-16,Bergen,Club Brugge,5.0,3.5,1.6
2007-02-16,Unterhaching,Offenbach,2.2,3.2,3.2
2007-02-16,NAC Breda,Sparta,1.95,3.4,3.6
2007-02-16,Willem II,Den Haag,1.8,3.5,4.33
2007-02-17,St Truiden,Westerlo,2.2,3.2,2.9
2007-02-17,Roeselare,Charleroi,2.0,3.2,3.2
2007-02-17,Germinal,FC Brussels,1.9,3.25,3.6
2007-02-17,Empoli,Roma,4.0,3.0,2.0
2007-02-17,Lorient,Toulouse,1.9,3.1,3.75
2007-02-17,Siena,Milan,5.0,3.0,1.83
2007-02-17,Crystal Palace,Birmingham,2.7,3.2,2.37
2007-02-17,Nancy,Paris SG,2.1,2.87,3.4
2007-02-17,Leicester,Coventry,2.0,3.2,3.4
2007-02-17,Southampton,Barnsley,1.44,3.6,7.5
2007-02-17,Beveren,Lokeren,2.3,3.2,2.75
2007-02-17,Anderlecht,Mouscron,1.14,6.0,13.0
2007-02-17,Stoke,Luton,1.61,3.5,5.0
2007-02-17,Sunderland,Southend,1.57,3.5,5.5
2007-02-17,Wolves,Burnley,1.72,3.25,4.5
2007-02-17,Inter,Cagliari,1.2,5.5,17.0
2007-02-17,Standard,Lierse,1.2,5.0,11.0
2007-02-17,Zaragoza,Villarreal,1.9,3.25,4.0
2007-02-17,Nijmegen,Waalwijk,1.75,3.4,4.0
2007-02-17,Sedan,Auxerre,2.5,2.8,2.8
2007-02-17,Sochaux,Le Mans,1.9,2.9,4.0
2007-02-17,St Etienne,Rennes,1.9,3.1,4.33
2007-02-17,Troyes,Bordeaux,2.6,2.87,2.62
2007-02-17,Valenciennes,Nice,2.1,3.0,3.25
2007-02-17,Real Madrid,Betis,1.53,3.8,6.0
2007-02-17,Pacos Ferreira,Sp Lisbon,4.5,3.3,1.8
2007-02-17,Boavista,Setubal,1.55,3.5,7.0
2007-02-17,Vitesse,Roda JC,2.05,3.4,3.3
2007-02-17,Cardiff,Leeds,1.72,3.4,4.33
2007-02-17,Heracles,PSV Eindhoven,9.0,4.33,1.36
2007-02-18,Essen,FC Koln,3.75,3.2,2.0
2007-02-18,Monaco,Lens,2.37,3.0,2.8
2007-02-18,Paderborn,CZ Jena,1.85,3.3,4.2
2007-02-18,Munich 1860,Duisburg,2.45,3.2,2.8
2007-02-18,Karlsruhe,Braunschweig,1.33,5.0,8.0
2007-02-18,Hansa Rostock,Augsburg,1.61,3.6,5.5
2007-02-18,Parma,Sampdoria,2.75,2.87,2.75
2007-02-18,Marseille,Nantes,1.5,3.75,7.0
2007-02-18,Palermo,Chievo,1.57,3.4,7.0
2007-02-18,Catania,Fiorentina,4.0,3.0,2.0
2007-02-18,La Coruna,Levante,1.8,3.2,4.75
2007-02-18,Ath Bilbao,Getafe,2.4,3.2,2.87
2007-02-18,Ascoli,Udinese,3.75,3.0,2.1
2007-02-18,Lazio,Torino,1.57,3.4,7.0
2007-02-18,Livorno,Messina,1.66,3.2,6.0
2007-02-18,Nacional,Benfica,3.8,3.2,2.0
2007-02-18,Recreativo,Sociedad,1.9,3.25,4.0
2007-02-18,Santander,Gimnastic,1.66,3.4,5.5
2007-02-18,Reggina,Atalanta,2.2,2.87,3.6
2007-02-18,Sevilla,Ath Madrid,1.9,3.2,4.0
2007-02-18,Espanol,Mallorca,2.0,3.2,3.75
2007-02-18,Valencia,Barcelona,2.75,3.2,2.5
2007-02-18,Heerenveen,Twente,2.4,3.4,2.4
2007-02-18,Groningen,AZ Alkmaar,4.75,3.6,1.7
2007-02-18,Feyenoord,Utrecht,1.6,3.6,5.75
2007-02-18,Ajax,Excelsior,1.1,8.0,23.0
2007-02-18,Aves,Maritimo,2.75,3.25,2.25
2007-02-18,Est Amadora,Beira Mar,1.83,3.25,4.0
2007-02-18,Leiria,Sp Braga,2.55,3.1,2.75
2007-02-18,Gent,Genk,2.25,3.1,2.8
2007-02-18,Cercle Brugge,Waregem,2.1,3.2,3.1
2007-02-18,Osasuna,Celta,1.9,3.25,4.0
2007-02-19,Greuther Furth,Freiburg,2.25,3.1,3.2
2007-02-19,Belenenses,Academica,1.9,3.2,3.6
2007-02-20,Coventry,Southampton,2.75,3.25,2.3
2007-02-20,Southend,Crystal Palace,2.37,3.2,2.7
2007-02-20,Preston,Norwich,1.61,3.5,5.0
2007-02-20,Plymouth,Colchester,2.2,3.2,3.0
2007-02-20,Luton,Sheffield Weds,2.25,3.25,2.87
2007-02-20,Leeds,QPR,1.72,3.3,4.33
2007-02-20,Ipswich,Wolves,2.4,3.25,2.62
2007-02-20,West Brom,Cardiff,1.65,3.5,4.75
2007-02-20,Burnley,Leicester,2.37,3.2,2.75
2007-02-20,Birmingham,Sunderland,2.0,3.25,3.4
2007-02-20,Barnsley,Hull,2.2,3.2,3.0
2007-02-21,Derby,Stoke,1.65,3.25,5.0
2007-02-21,Watford,Wigan,2.4,3.25,2.8
2007-02-21,Everton,Tottenham,2.3,3.25,3.0
2007-02-23,CZ Jena,Munich 1860,2.25,3.2,2.8
2007-02-23,Offenbach,Koblenz,2.0,3.2,3.4
2007-02-23,Utrecht,Nijmegen,1.85,3.2,3.75
2007-02-23,Cardiff,Preston,2.4,3.4,2.75
2007-02-23,Club Brugge,St Truiden,1.28,4.5,8.5
2007-02-23,Sp Lisbon,Aves,1.16,6.0,12.0
2007-02-23,Braunschweig,Essen,2.37,3.2,2.75
2007-02-24,Crystal Palace,Luton,1.66,3.5,4.5
2007-02-24,Hull,Birmingham,3.4,3.2,2.0
2007-02-24,Leicester,West Brom,2.5,3.25,2.5
2007-02-24,Norwich,Coventry,1.9,3.25,3.6
2007-02-24,QPR,Plymouth,2.3,3.2,2.8
2007-02-24,Sheffield Weds,Southend,1.9,3.25,3.6
2007-02-24,Southampton,Ipswich,1.66,3.5,4.5
2007-02-24,Sunderland,Derby,2.1,3.2,3.2
2007-02-24,Wolves,Leeds,1.72,3.5,4.33
2007-02-24,Ath Madrid,Real Madrid,2.6,3.3,2.37
2007-02-24,Sociedad,La Coruna,2.5,3.0,2.62
2007-02-24,Colchester,Burnley,1.72,3.5,4.33
2007-02-24,Charleroi,Beveren,1.5,3.6,6.0
2007-02-24,Atalanta,Palermo,2.3,3.0,2.87
2007-02-24,Watford,Everton,3.1,3.2,2.25
2007-02-24,Middlesbrough,Reading,2.25,3.2,3.1
2007-02-24,Liverpool,Sheffield United,1.3,4.75,8.5
2007-02-24,Le Mans,Monaco,2.37,2.87,2.87
2007-02-24,Lyon,Sochaux,1.36,4.0,7.5
2007-02-24,Nantes,Auxerre,2.3,2.87,3.0
2007-02-24,Nice,Lille,2.5,2.7,2.9
2007-02-24,Mouscron,Bergen,1.8,3.3,3.8
2007-02-24,Rennes,Sedan,1.61,3.2,5.5
2007-02-24,Troyes,Lorient,2.25,2.87,3.1
2007-02-24,Fulham,Man United,7.5,4.33,1.4
2007-02-24,Charlton,West Ham,2.3,3.25,3.0
2007-02-24,FC Brussels,Standard,4.0,3.3,1.75
2007-02-24,Genk,Roeselare,1.28,4.5,8.5
2007-02-24,Lierse,Cercle Brugge,1.95,3.3,3.3
2007-02-24,Toulouse,Marseille,2.5,3.0,2.62
2007-02-24,Twente,Willem II,1.25,4.5,11.0
2007-02-24,Westerlo,Germinal,1.85,3.2,3.75
2007-02-24,Academica,Boavista,2.4,3.1,2.7
2007-02-24,Roda JC,Heerenveen,1.9,3.3,3.5
2007-02-24,Naval,Belenenses,2.25,3.1,2.9
2007-02-24,PSV Eindhoven,Groningen,1.25,4.5,11.0
2007-02-24,Sparta,Heracles,1.7,3.5,4.33
2007-02-24,Chievo,Torino,2.1,2.8,3.5
2007-02-25,AZ Alkmaar,Ajax,2.3,3.3,2.7
2007-02-25,Beira Mar,Porto,7.5,3.8,1.4
2007-02-25,Waregem,Gent,2.8,3.25,2.25
2007-02-25,Setubal,Nacional,2.87,3.2,2.2
2007-02-25,Villarreal,Mallorca,1.83,3.3,3.75
2007-02-25,Osasuna,Espanol,2.25,3.0,3.0
2007-02-25,Levante,Zaragoza,2.75,3.2,2.3
2007-02-25,Getafe,Sevilla,2.75,3.2,2.3
2007-02-25,Celta,Santander,2.3,2.87,3.0
2007-02-25,Betis,Recreativo,2.1,3.2,3.1
2007-02-25,Barcelona,Ath Bilbao,1.28,4.33,9.0
2007-02-25,Blackburn,Portsmouth,2.3,3.1,3.1
2007-02-25,Tottenham,Bolton,2.1,3.25,3.4
2007-02-25,Wigan,Newcastle,2.5,3.25,2.7
2007-02-25,Waalwijk,Vitesse,2.55,3.25,2.45
2007-02-25,Den Haag,Feyenoord,4.75,3.3,1.66
2007-02-25,Gimnastic,Valencia,4.75,3.75,1.57
2007-02-25,Excelsior,NAC Breda,3.2,3.25,2.05
2007-02-25,Udinese,Parma,1.61,3.4,5.0
2007-02-25,Paris SG,St Etienne,1.9,3.0,3.8
2007-02-25,Cagliari,Lazio,3.1,2.87,2.25
2007-02-25,Catania,Inter,7.5,4.33,1.33
2007-02-25,Fiorentina,Empoli,1.57,3.2,6.0
2007-02-25,Livorno,Ascoli,1.61,3.3,5.25
2007-02-25,Lokeren,Anderlecht,5.75,3.5,1.53
2007-02-25,Freiburg,Erzgebirge Aue,1.72,3.4,4.33
2007-02-25,FC Koln,Paderborn,1.55,3.75,5.25
2007-02-25,Kaiserslautern,Unterhaching,1.5,3.5,6.5
2007-02-25,Burghausen,Greuther Furth,2.8,3.1,2.3
2007-02-25,Augsburg,Karlsruhe,3.0,3.2,2.15
2007-02-25,Bordeaux,Valenciennes,1.57,3.4,5.5
2007-02-25,Lens,Nancy,1.66,3.2,5.0
2007-02-25,Milan,Sampdoria,1.4,3.75,7.5
2007-02-25,Roma,Reggina,1.3,4.5,8.0
2007-02-25,Messina,Siena,2.4,2.75,3.0
2007-02-26,Benfica,Pacos Ferreira,1.25,5.0,8.5
2007-02-26,Maritimo,Leiria,2.05,3.2,3.2
2007-02-26,Sp Braga,Est Amadora,1.6,3.5,5.0
2007-02-26,Duisburg,Hansa Rostock,1.95,3.2,3.6
2007-02-26,Stoke,Barnsley,1.66,3.4,5.5
2007-02-27,Luton,Norwich,2.1,3.2,3.2
2007-02-27,Birmingham,Leeds,1.45,3.8,6.5
2007-02-28,Reggina,Fiorentina,3.4,2.87,2.3
2007-02-28,Inter,Udinese,1.33,4.5,9.5
2007-02-28,Lazio,Catania,1.53,3.5,7.0
2007-02-28,Palermo,Milan,3.0,3.0,2.4
2007-02-28,Sampdoria,Atalanta,2.15,2.87,3.75
2007-02-28,Siena,Livorno,2.1,2.8,3.5
2007-02-28,Torino,Cagliari,2.15,2.87,3.75
2007-02-28,Empoli,Messina,1.72,3.1,5.5
2007-02-28,Chievo,Roma,4.0,3.0,2.0
2007-02-28,Ascoli,Parma,2.87,2.87,2.62
2007-03-02,Nijmegen,Twente,3.6,3.2,2.05
2007-03-02,Greuther Furth,Augsburg,1.85,3.4,4.2
2007-03-02,Unterhaching,CZ Jena,2.25,3.2,3.2
2007-03-02,Pacos Ferreira,Setubal,1.72,3.3,5.0
2007-03-02,Roeselare,Waregem,2.15,3.3,2.87
2007-03-02,Derby,Colchester,1.72,3.5,5.0
2007-03-02,Erzgebirge Aue,Kaiserslautern,2.4,3.2,2.87
2007-03-03,Portsmouth,Chelsea,6.0,3.75,1.5
2007-03-03,Newcastle,Middlesbrough,2.0,3.2,3.75
2007-03-03,Man City,Wigan,2.0,3.2,3.75
2007-03-03,Liverpool,Man United,2.6,3.1,2.7
2007-03-03,Fulham,Aston Villa,2.37,3.2,2.9
2007-03-03,Sheffield United,Everton,2.6,3.2,2.62
2007-03-03,Anderlecht,Charleroi,1.36,4.2,7.0
2007-03-03,Westerlo,FC Brussels,1.66,3.3,4.75
2007-03-03,St Truiden,Mouscron,1.9,3.25,3.5
2007-03-03,Bergen,Lokeren,2.0,3.25,3.3
2007-03-03,Beveren,Genk,5.0,3.6,1.6
2007-03-03,Cercle Brugge,Standard,4.0,3.4,1.75
2007-03-03,Gent,Lierse,1.28,4.33,9.5
2007-03-03,Groningen,NAC Breda,2.05,3.3,3.1
2007-03-03,PSV Eindhoven,Waalwijk,1.14,7.0,17.0
2007-03-03,Vitesse,Excelsior,1.4,3.75,7.0
2007-03-03,Willem II,Sparta,2.1,3.25,3.4
2007-03-03,Watford,Charlton,2.5,3.1,2.8
2007-03-03,Arsenal,Reading,1.5,3.75,7.0
2007-03-03,Burnley,Crystal Palace,2.37,3.2,2.7
2007-03-03,Valencia,Celta,1.44,4.0,7.5
2007-03-03,Lorient,Nice,2.25,3.0,3.0
2007-03-03,Lille,Troyes,1.61,3.4,6.0
2007-03-03,Auxerre,Rennes,2.2,2.87,3.25
2007-03-03,Sedan,Paris SG,3.0,2.87,2.5
2007-03-03,St Etienne,Lyon,2.87,3.0,2.5
2007-03-03,Sevilla,Barcelona,2.6,3.1,2.7
2007-03-03,Valenciennes,Toulouse,2.4,2.87,3.2
2007-03-03,Aves,Benfica,8.0,4.0,1.44
2007-03-03,Monaco,Bordeaux,2.2,2.87,3.6
2007-03-03,Southend,Leicester,2.3,3.25,2.87
2007-03-03,Plymouth,Stoke,2.3,3.1,2.87
2007-03-03,West Brom,Sunderland,2.0,3.25,3.4
2007-03-03,Leeds,Sheffield Weds,2.3,3.25,2.75
2007-03-03,Ipswich,QPR,1.9,3.2,3.75
2007-03-03,Coventry,Hull,1.9,3.2,3.75
2007-03-03,Barnsley,Norwich,2.2,3.2,3.0
2007-03-03,Porto,Sp Braga,1.53,3.6,7.0
2007-03-03,Ascoli,Roma,5.5,3.4,1.66
2007-03-03,Livorno,Inter,5.0,3.1,1.8
2007-03-03,Milan,Chievo,1.4,4.33,7.5
2007-03-03,Luton,Wolves,2.62,3.25,2.4
2007-03-03,Nancy,Le Mans,2.1,2.87,3.4
2007-03-04,Real Madrid,Getafe,1.66,3.4,5.5
2007-03-04,Sochaux,Nantes,1.9,3.0,4.5
2007-03-04,Marseille,Lens,2.2,2.87,3.6
2007-03-04,Germinal,Club Brugge,2.75,3.2,2.25
2007-03-04,Beira Mar,Naval,2.3,3.0,2.8
