date,home_team,away_team,odds_h,odds_d,odds_a
2011-02-20,Ajax,VVV Venlo,1.13,8.0,17.0
2011-02-20,Den Haag,Feyenoord,2.0,3.5,3.6
2011-02-20,Lecce,Juventus,5.5,3.75,1.62
2011-02-20,Twente,Nijmegen,1.33,5.0,8.5
2011-02-20,Vitesse,Graafschap,1.73,3.75,4.5
2011-02-20,PSV Eindhoven,NAC Breda,1.17,7.0,14.0
2011-02-20,Udinese,Brescia,1.4,4.33,8.0
2011-02-20,Westerlo,Anderlecht,4.75,3.4,1.7
2011-02-20,Gent,Standard,1.9,3.3,3.8
2011-02-20,Celtic,Rangers,2.1,3.4,3.4
2011-02-21,Hertha,Cottbus,1.62,3.8,5.25
2011-02-21,Sp Lisbon,Benfica,3.3,3.1,2.25
2011-02-21,Sociedad,Mallorca,2.05,3.3,3.6
2011-02-22,Coventry,Swansea,3.2,3.25,2.25
2011-02-22,Watford,Bristol City,1.8,3.5,4.5
2011-02-22,Norwich,Doncaster,1.4,4.5,8.0
2011-02-22,Scunthorpe,Sheffield United,2.5,3.25,2.8
2011-02-22,Leeds,Barnsley,1.62,3.75,5.5
2011-02-22,Derby,Hull,2.6,3.25,2.7
2011-02-22,Reading,Millwall,2.0,3.4,3.8
2011-02-22,Aberdeen,Hamilton,1.67,3.75,5.0
2011-02-22,Portsmouth,Crystal Palace,1.8,3.5,4.5
2011-02-22,Nott'm Forest,Preston,1.4,4.5,8.0
2011-02-22,Cardiff,Leicester,2.5,3.3,2.75
2011-02-22,St Johnstone,Dundee United,2.63,3.3,2.63
2011-02-22,QPR,Ipswich,1.73,3.5,5.0
2011-02-23,St Truiden,Mechelen,2.38,3.25,2.75
2011-02-23,Motherwell,St Mirren,1.73,3.5,5.0
2011-02-23,Bologna,Roma,4.75,3.4,1.8
2011-02-25,Guimaraes,Academica,1.65,3.6,5.5
2011-02-25,Wolfsburg,M'gladbach,1.8,3.75,4.2
2011-02-25,Oberhausen,Duisburg,4.33,3.5,1.83
2011-02-25,Cottbus,Frankfurt FSV,1.62,3.8,5.5
2011-02-25,Union Berlin,Munich 1860,1.91,3.4,4.0
2011-02-25,VVV Venlo,Excelsior,2.25,3.5,3.0
2011-02-26,Mallorca,Barcelona,8.5,5.0,1.33
2011-02-26,La Coruna,Real Madrid,7.5,4.5,1.4
2011-02-26,Sp Gijon,Zaragoza,1.91,3.4,4.0
2011-02-26,Espanol,Sociedad,1.95,3.3,4.0
2011-02-26,Barnsley,Norwich,2.9,3.3,2.4
2011-02-26,Standard,Mechelen,1.62,3.6,5.0
2011-02-26,Aachen,Hertha,2.88,3.4,2.38
2011-02-26,Bielefeld,Paderborn,2.88,3.2,2.5
2011-02-26,Arles,Brest,3.2,3.0,2.38
2011-02-26,Bordeaux,Auxerre,1.75,3.3,5.25
2011-02-26,Monaco,Caen,1.91,3.1,4.5
2011-02-26,Rennes,Lens,1.73,3.5,5.0
2011-02-26,Sochaux,Montpellier,2.3,3.0,3.4
2011-02-26,St Etienne,Nice,1.75,3.3,5.25
2011-02-26,Valenciennes,Lorient,2.1,3.1,3.75
2011-02-26,Ath Madrid,Sevilla,2.1,3.4,3.4
2011-02-26,Bayern Munich,Dortmund,1.73,3.6,4.75
2011-02-26,Aberdeen,Hearts,3.2,3.25,2.25
2011-02-26,Hoffenheim,Mainz,2.0,3.4,3.75
2011-02-26,Olhanense,Porto,7.0,4.33,1.44
2011-02-26,Pacos Ferreira,Setubal,1.75,3.4,5.0
2011-02-26,Willem II,Heerenveen,5.0,3.75,1.67
2011-02-26,Roda,Graafschap,1.53,4.0,6.0
2011-02-26,Juventus,Bologna,1.44,4.2,7.5
2011-02-26,Hibernian,Inverness C,2.25,3.3,3.2
2011-02-26,Hamilton,Dundee United,3.75,3.4,2.0
2011-02-26,NAC Breda,Den Haag,2.75,3.3,2.5
2011-02-26,Heracles,Vitesse,1.75,3.5,4.75
2011-02-26,St Pauli,Hannover,2.3,3.5,2.88
2011-02-26,Swansea,Leeds,1.91,3.4,4.0
2011-02-26,Sheffield United,Derby,2.38,3.25,3.0
2011-02-26,Kilmarnock,St Mirren,1.7,3.6,5.0
2011-02-26,Millwall,Nott'm Forest,2.5,3.25,2.8
2011-02-26,Kaiserslautern,Hamburg,3.1,3.4,2.25
2011-02-26,Schalke 04,Nurnberg,1.83,3.5,4.33
2011-02-26,Preston,Burnley,3.0,3.5,2.25
2011-02-26,Bristol City,Scunthorpe,1.83,3.5,4.33
2011-02-26,Crystal Palace,Reading,3.0,3.25,2.38
2011-02-26,FC Koln,Freiburg,2.25,3.25,3.2
2011-02-26,Hull,Cardiff,2.5,3.25,2.8
2011-02-26,Ipswich,Portsmouth,1.83,3.6,4.2
2011-02-26,Middlesbrough,QPR,2.6,3.25,2.7
2011-02-26,Leicester,Coventry,1.5,4.0,7.0
2011-02-26,Doncaster,Watford,2.6,3.25,2.7
2011-02-27,Nancy,Marseille,3.75,3.2,2.05
2011-02-27,Brescia,Lecce,1.91,3.25,4.33
2011-02-27,Cagliari,Lazio,2.38,3.0,3.2
2011-02-27,Catania,Genoa,2.5,3.0,3.0
2011-02-27,Cesena,Chievo,2.6,3.0,2.88
2011-02-27,Palermo,Udinese,2.3,3.2,3.2
2011-02-27,Roma,Parma,1.53,3.8,6.5
2011-02-27,St Truiden,Cercle Brugge,2.4,3.25,2.75
2011-02-27,PSV Eindhoven,Ajax,1.91,3.4,4.0
2011-02-27,Nijmegen,Utrecht,2.5,3.25,2.8
2011-02-27,Fortuna Dusseldorf,Osnabruck,1.67,3.75,5.0
2011-02-27,Greuther Furth,Bochum,2.25,3.25,3.2
2011-02-27,Karlsruhe,Ingolstadt,2.05,3.4,3.5
2011-02-27,AZ Alkmaar,Twente,2.5,3.25,2.8
2011-02-27,Lille,Lyon,2.1,3.25,3.6
2011-02-27,Sampdoria,Inter,3.8,3.3,2.0
2011-02-27,Feyenoord,Groningen,2.15,3.4,3.25
2011-02-27,Bari,Fiorentina,3.6,3.2,2.1
2011-02-27,Paris SG,Toulouse,1.62,3.6,6.0
2011-02-27,Werder Bremen,Leverkusen,3.1,3.4,2.25
2011-02-27,Beira Mar,Portimonense,1.8,3.4,4.75
2011-02-27,Benfica,Maritimo,1.25,5.5,12.0
2011-02-27,Nacional,Sp Lisbon,3.5,3.25,2.1
2011-02-27,Rio Ave,Leiria,2.1,3.2,3.6
2011-02-27,Motherwell,Celtic,7.0,4.33,1.44
2011-02-27,Rangers,St Johnstone,1.22,6.0,12.0
2011-02-27,Ath Bilbao,Valencia,2.3,3.3,3.1
2011-02-27,Hercules,Getafe,2.3,3.3,3.1
2011-02-27,Levante,Osasuna,2.4,3.2,3.0
2011-02-27,Santander,Villarreal,2.8,3.25,2.5
2011-02-27,Ein Frankfurt,Stuttgart,2.5,3.3,2.75
2011-02-28,Augsburg,Erzgebirge Aue,1.62,3.75,5.5
2011-02-28,Malaga,Almeria,1.85,3.4,4.33
2011-02-28,Milan,Napoli,1.8,3.5,4.5
2011-02-28,Naval,Sp Braga,3.5,3.25,2.1
2011-03-01,Sevilla,Sp Gijon,1.57,4.0,5.5
2011-03-01,Inverness C,Dundee United,2.8,3.25,2.5
2011-03-01,Derby,Doncaster,1.91,3.4,4.0
2011-03-01,Hamilton,Hibernian,3.1,3.2,2.3
2011-03-01,Middlesbrough,Nott'm Forest,2.7,3.2,2.63
2011-03-01,Espanol,Mallorca,2.1,3.3,3.5
2011-03-01,Portsmouth,Scunthorpe,1.57,3.75,6.0
2011-03-02,Getafe,Ath Madrid,2.7,3.25,2.6
2011-03-02,Osasuna,La Coruna,1.95,3.3,4.0
2011-03-02,St Johnstone,Aberdeen,2.5,3.25,2.8
2011-03-02,Sociedad,Levante,1.91,3.4,4.0
2011-03-02,Valencia,Barcelona,5.5,4.0,1.57
2011-03-02,Villarreal,Hercules,1.5,4.0,7.0
2011-03-02,Zaragoza,Ath Bilbao,2.6,3.25,2.7
2011-03-03,Real Madrid,Malaga,1.14,7.5,17.0
2011-03-03,Almeria,Santander,2.38,3.25,3.0
2011-03-04,Munich 1860,Oberhausen,1.65,3.6,5.5
2011-03-04,Hertha,Frankfurt FSV,1.3,5.0,10.0
2011-03-04,Graafschap,Willem II,1.5,4.33,6.0
2011-03-04,Lecce,Roma,4.0,3.3,1.95
2011-03-04,Anderlecht,Genk,1.8,3.6,4.2
2011-03-04,Academica,Leiria,2.25,3.1,3.4
2011-03-04,Dortmund,FC Koln,1.33,5.0,9.0
2011-03-04,Osnabruck,Greuther Furth,2.9,3.4,2.38
2011-03-05,Caen,St Etienne,2.38,3.1,3.1
2011-03-05,Lorient,Nancy,1.8,3.3,4.75
2011-03-05,Montpellier,Rennes,2.3,3.1,3.2
2011-03-05,Nice,Lens,2.2,3.1,3.5
2011-03-05,Toulouse,Sochaux,1.9,3.25,4.33
2011-03-05,Valenciennes,Monaco,2.1,3.1,3.75
2011-03-05,Nott'm Forest,Hull,1.8,3.5,4.5
2011-03-05,Celtic,Hamilton,1.14,7.5,17.0
2011-03-05,Hannover,Bayern Munich,5.0,3.75,1.67
2011-03-05,Ein Frankfurt,Kaiserslautern,2.3,3.4,3.0
2011-03-05,Burnley,Crystal Palace,1.62,3.75,5.5
2011-03-05,Cardiff,Ipswich,1.8,3.5,4.5
2011-03-05,Coventry,Bristol City,2.1,3.4,3.4
2011-03-05,Derby,Barnsley,2.0,3.4,3.75
2011-03-05,Leeds,Doncaster,1.62,4.0,5.0
2011-03-05,Norwich,Preston,1.53,4.0,6.0
2011-03-05,Juventus,Milan,3.0,3.0,2.5
2011-03-05,Cercle Brugge,Westerlo,2.0,3.3,3.75
2011-03-05,Kortrijk,Charleroi,2.1,3.25,3.6
2011-03-05,Lokeren,Waregem,1.73,3.5,5.0
2011-03-05,Mechelen,Gent,2.8,3.25,2.5
2011-03-05,St Truiden,Germinal,2.3,3.2,3.1
2011-03-05,Watford,Millwall,2.38,3.25,3.0
2011-03-05,Scunthorpe,Swansea,4.75,3.6,1.73
2011-03-05,Reading,Middlesbrough,1.91,3.4,4.0
2011-03-05,QPR,Leicester,2.2,3.2,3.4
2011-03-05,Portsmouth,Sheffield United,1.83,3.5,4.33
2011-03-05,Leverkusen,Wolfsburg,1.57,4.0,5.5
2011-03-05,Auxerre,Paris SG,3.25,3.1,2.3
2011-03-05,M'gladbach,Hoffenheim,2.6,3.4,2.6
2011-03-05,Stuttgart,Schalke 04,2.1,3.4,3.4
2011-03-05,Hearts,Kilmarnock,1.8,3.5,4.5
2011-03-05,Inverness C,Motherwell,2.5,3.25,2.8
2011-03-05,St Johnstone,Hibernian,2.38,3.2,3.0
2011-03-05,Porto,Guimaraes,1.25,5.5,12.0
2011-03-05,Nurnberg,St Pauli,1.83,3.5,4.33
2011-03-05,Barcelona,Zaragoza,1.1,9.0,21.0
2011-03-05,Mallorca,Valencia,2.7,3.2,2.6
2011-03-05,Ath Madrid,Villarreal,2.1,3.4,3.4
2011-03-05,Vitesse,VVV Venlo,1.57,4.0,5.5
2011-03-05,Twente,NAC Breda,1.29,5.0,11.0
2011-03-05,Excelsior,PSV Eindhoven,11.0,5.0,1.29
2011-03-05,Den Haag,Nijmegen,1.7,3.8,4.75
2011-03-05,Paderborn,Cottbus,2.5,3.3,2.75
2011-03-05,Bochum,Karlsruhe,1.57,3.75,6.0
2011-03-06,Utrecht,Roda,1.8,3.6,4.33
2011-03-06,Groningen,Heracles,1.6,4.0,5.25
2011-03-06,Ajax,AZ Alkmaar,1.62,4.0,5.0
2011-03-06,Maritimo,Rio Ave,1.95,3.2,4.2
2011-03-06,Setubal,Olhanense,2.5,3.1,2.9
2011-03-06,Lierse,Eupen,1.91,3.4,4.0
2011-03-06,Standard,Club Brugge,2.15,3.25,3.4
2011-03-06,Sp Braga,Benfica,4.33,3.4,1.85
2011-03-06,Sp Lisbon,Beira Mar,1.44,4.2,7.5
2011-03-06,Heerenveen,Feyenoord,1.91,3.6,3.75
2011-03-06,Levante,Espanol,2.38,3.2,3.0
2011-03-06,Bologna,Cagliari,2.3,3.0,3.4
2011-03-06,Ingolstadt,Aachen,2.3,3.25,3.1
2011-03-06,Erzgebirge Aue,Union Berlin,2.1,3.3,3.5
2011-03-06,St Mirren,Rangers,9.0,5.0,1.33
2011-03-06,Duisburg,Bielefeld,1.33,5.0,9.0
2011-03-06,Chievo,Parma,2.38,3.0,3.2
2011-03-06,Fiorentina,Catania,1.67,3.4,6.0
2011-03-06,Brest,Bordeaux,2.75,3.1,2.63
2011-03-06,Lyon,Arles,1.2,6.0,15.0
2011-03-06,Marseille,Lille,2.1,3.25,3.6
2011-03-06,Hamburg,Mainz,1.91,3.4,4.0
2011-03-06,Lazio,Palermo,1.95,3.3,4.0
2011-03-06,Napoli,Brescia,1.36,4.33,10.0
2011-03-06,Sp Gijon,Getafe,2.3,3.25,3.1
2011-03-06,Inter,Genoa,1.4,4.33,8.5
2011-03-06,Malaga,Osasuna,2.0,3.3,3.75
2011-03-06,Udinese,Bari,1.29,5.5,10.0
2011-03-06,Sampdoria,Cesena,1.75,3.4,5.0
2011-03-06,Santander,Real Madrid,8.0,4.75,1.36
2011-03-06,Freiburg,Werder Bremen,2.38,3.4,2.88
2011-03-06,Hercules,Almeria,2.0,3.4,3.75
2011-03-06,Ath Bilbao,Sevilla,2.4,3.3,2.9
2011-03-07,Augsburg,Fortuna Dusseldorf,1.73,3.5,5.0
2011-03-07,La Coruna,Sociedad,2.2,3.25,3.25
2011-03-07,Dundee United,Aberdeen,2.0,3.3,3.8
2011-03-07,Pacos Ferreira,Naval,1.75,3.4,5.0
2011-03-07,Portimonense,Nacional,3.25,3.1,2.3
2011-03-08,Ipswich,Reading,2.5,3.25,2.8
2011-03-08,Hull,Burnley,2.5,3.25,2.8
2011-03-08,Swansea,Watford,1.67,3.75,5.0
2011-03-08,Barnsley,Scunthorpe,1.8,3.5,4.5
2011-03-08,Crystal Palace,Cardiff,3.6,3.25,2.1
2011-03-08,Sheffield United,Nott'm Forest,3.25,3.2,2.25
2011-03-08,Preston,Leeds,3.2,3.25,2.25
2011-03-08,Millwall,QPR,2.63,3.25,2.63
2011-03-08,Middlesbrough,Derby,1.91,3.25,4.33
2011-03-08,Leicester,Norwich,1.91,3.4,4.0
2011-03-08,Bristol City,Portsmouth,2.5,3.25,2.8
2011-03-08,Doncaster,Coventry,2.1,3.4,3.4
2011-03-10,Dundee United,Hamilton,1.5,4.0,7.0
2011-03-11,Beira Mar,Pacos Ferreira,2.7,3.0,2.8
2011-03-11,Brescia,Inter,5.5,3.5,1.67
2011-03-11,Utrecht,Groningen,1.67,3.9,4.75
2011-03-11,Frankfurt FSV,Ingolstadt,2.4,3.25,2.9
2011-03-11,FC Koln,Hannover,2.4,3.3,2.9
2011-03-11,Karlsruhe,Duisburg,2.9,3.3,2.4
2011-03-11,Oberhausen,Erzgebirge Aue,2.63,3.2,2.7
2011-03-11,Rennes,Marseille,2.63,3.0,2.88
2011-03-12,Guimaraes,Setubal,1.62,3.6,6.0
2011-03-12,Rio Ave,Sp Lisbon,4.0,3.2,2.0
2011-03-12,Eupen,Anderlecht,6.0,4.0,1.53
2011-03-12,Lens,Toulouse,2.5,3.0,3.0
2011-03-12,St Etienne,Brest,1.91,3.3,4.2
2011-03-12,Sochaux,Lyon,3.6,3.25,2.1
2011-03-12,Werder Bremen,M'gladbach,1.67,3.75,5.0
2011-03-12,Schalke 04,Ein Frankfurt,1.67,3.5,5.5
2011-03-12,Arles,Lorient,4.0,3.2,2.0
2011-03-12,Waregem,St Truiden,1.91,3.4,4.0
2011-03-12,Genk,Westerlo,1.36,4.75,8.5
2011-03-12,Lokeren,Lierse,1.62,3.75,5.5
2011-03-12,Kaiserslautern,Freiburg,2.15,3.3,3.4
2011-03-12,Hoffenheim,Dortmund,4.75,3.6,1.73
2011-03-12,Bayern Munich,Hamburg,1.53,4.0,6.0
2011-03-12,Germinal,Mechelen,2.3,3.2,3.2
2011-03-12,Gent,Cercle Brugge,1.5,4.2,6.5
2011-03-12,Charleroi,Standard,5.0,3.6,1.7
2011-03-12,Club Brugge,Kortrijk,1.33,4.75,9.5
2011-03-12,Wolfsburg,Nurnberg,2.2,3.4,3.2
2011-03-12,Derby,Swansea,3.6,3.25,2.1
2011-03-12,Leeds,Ipswich,1.83,3.6,4.2
2011-03-12,Nancy,Caen,2.1,3.2,3.6
2011-03-12,QPR,Crystal Palace,1.44,4.33,7.0
2011-03-12,Portsmouth,Middlesbrough,2.1,3.25,3.6
2011-03-12,Nott'm Forest,Doncaster,1.57,3.8,6.0
2011-03-12,Vitesse,Heerenveen,2.5,3.25,2.8
2011-03-12,Roda,AZ Alkmaar,2.7,3.2,2.63
2011-03-12,Heracles,Excelsior,1.36,4.75,8.5
2011-03-12,Watford,Sheffield United,1.83,3.5,4.33
2011-03-12,Union Berlin,Augsburg,3.0,3.4,2.3
2011-03-12,Fortuna Dusseldorf,Paderborn,1.7,3.6,5.0
2011-03-12,Scunthorpe,Leicester,4.5,3.5,1.8
2011-03-12,Cesena,Juventus,3.6,3.0,2.2
2011-03-12,Zaragoza,Valencia,2.9,3.25,2.4
2011-03-12,Real Madrid,Hercules,1.14,7.5,17.0
2011-03-12,Almeria,Ath Madrid,3.25,3.4,2.15
2011-03-12,Burnley,Millwall,1.91,3.4,4.0
2011-03-12,Coventry,Hull,2.63,3.25,2.63
2011-03-12,Nice,Auxerre,2.5,3.0,3.0
2011-03-13,Osasuna,Santander,2.0,3.3,3.8
2011-03-13,Levante,Mallorca,2.25,3.2,3.25
2011-03-13,Nacional,Academica,1.85,3.4,4.33
2011-03-13,Espanol,La Coruna,2.0,3.3,3.8
2011-03-13,Benfica,Portimonense,1.14,7.5,17.0
2011-03-13,Sevilla,Barcelona,7.5,4.5,1.4
2011-03-13,Sociedad,Malaga,2.0,3.4,3.75
2011-03-13,Villarreal,Sp Gijon,1.6,3.8,5.75
2011-03-13,Naval,Maritimo,2.5,3.0,3.0
2011-03-13,Genoa,Palermo,1.91,3.25,4.2
2011-03-13,Cardiff,Barnsley,1.57,3.75,6.0
2011-03-13,Catania,Sampdoria,2.05,3.1,4.0
2011-03-13,Milan,Bari,1.2,6.0,15.0
2011-03-13,Parma,Napoli,2.88,3.0,2.63
2011-03-13,Roma,Lazio,2.38,3.1,3.1
2011-03-13,St Pauli,Stuttgart,3.2,3.4,2.2
2011-03-13,Mainz,Leverkusen,3.25,3.3,2.2
2011-03-13,Cagliari,Udinese,2.75,3.1,2.63
2011-03-13,Aachen,Bochum,2.3,3.4,3.0
2011-03-13,Bielefeld,Munich 1860,3.25,3.3,2.2
2011-03-13,Cottbus,Osnabruck,1.5,4.2,6.0
2011-03-13,Feyenoord,NAC Breda,1.44,4.33,7.0
2011-03-13,Graafschap,Den Haag,3.0,3.4,2.3
2011-03-13,Nijmegen,PSV Eindhoven,5.25,4.0,1.6
2011-03-13,Twente,VVV Venlo,1.13,7.0,17.0
2011-03-13,Chievo,Fiorentina,2.7,2.9,2.88
2011-03-13,Rangers,Kilmarnock,1.29,5.5,9.5
2011-03-13,Willem II,Ajax,10.0,5.0,1.25
2011-03-13,Lecce,Bologna,2.3,3.1,3.3
2011-03-13,Lille,Valenciennes,1.44,4.0,8.0
2011-03-13,Paris SG,Montpellier,1.7,3.4,5.5
2011-03-13,Bordeaux,Monaco,1.83,3.25,4.75
2011-03-14,Getafe,Ath Bilbao,2.3,3.25,2.8
2011-03-14,Greuther Furth,Hertha,2.8,3.25,2.5
2011-03-14,Norwich,Bristol City,1.73,3.5,5.0
2011-03-14,Leiria,Porto,9.0,4.5,1.36
2011-03-15,Burnley,Coventry,1.67,3.6,5.25
2011-03-15,Ipswich,Watford,2.15,3.4,3.25
2011-03-15,Scunthorpe,Preston,2.4,3.25,2.9
2011-03-16,Dundee United,Hearts,2.63,3.25,2.63
2011-03-18,M'gladbach,Kaiserslautern,2.25,3.4,3.1
2011-03-18,Duisburg,Fortuna Dusseldorf,1.95,3.4,3.75
2011-03-18,AZ Alkmaar,Vitesse,1.36,4.33,7.5
2011-03-18,Ingolstadt,Hertha,3.6,3.4,2.0
2011-03-18,Munich 1860,Karlsruhe,2.0,3.4,3.75
2011-03-18,Portimonense,Guimaraes,3.3,3.1,2.25
2011-03-19,Nurnberg,Werder Bremen,2.2,3.4,3.2
2011-03-19,Palermo,Milan,3.5,3.3,2.1
2011-03-19,Lazio,Cesena,1.73,3.4,5.25
2011-03-19,Hull,Norwich,2.5,3.3,2.75
2011-03-19,Hamburg,FC Koln,1.7,3.6,4.75
2011-03-19,Crystal Palace,Derby,2.38,3.25,3.0
2011-03-19,Bristol City,Burnley,2.8,3.25,2.5
2011-03-19,Barnsley,Reading,2.88,3.3,2.4
2011-03-19,Lorient,St Etienne,2.05,3.2,3.8
2011-03-19,Freiburg,Bayern Munich,6.5,4.1,1.5
2011-03-19,Brest,Lille,4.33,3.2,1.91
2011-03-19,Ein Frankfurt,St Pauli,2.0,3.4,3.7
2011-03-19,Hannover,Hoffenheim,2.25,3.4,3.1
2011-03-19,Doncaster,QPR,3.75,3.3,2.0
2011-03-19,Sp Lisbon,Leiria,1.55,3.6,7.0
2011-03-19,Osnabruck,Aachen,2.5,3.3,2.75
2011-03-19,Middlesbrough,Watford,2.3,3.3,3.1
2011-03-19,Millwall,Cardiff,2.4,3.3,2.88
2011-03-19,Preston,Coventry,2.38,3.3,2.9
2011-03-19,Sheffield United,Leeds,3.4,3.4,2.1
2011-03-19,Swansea,Nott'm Forest,2.0,3.3,3.75
2011-03-19,Auxerre,Sochaux,2.05,3.2,3.75
2011-03-19,Dortmund,Mainz,1.4,4.33,8.5
2011-03-19,Ath Madrid,Real Madrid,5.25,4.0,1.62
2011-03-19,Mallorca,Zaragoza,1.95,3.4,3.8
2011-03-19,Leicester,Portsmouth,1.67,3.75,5.0
2011-03-19,VVV Venlo,Willem II,1.7,3.6,4.33
2011-03-19,Nijmegen,Graafschap,1.67,3.5,4.75
2011-03-19,NAC Breda,Groningen,2.3,3.2,2.88
2011-03-19,Heracles,Heerenveen,1.95,3.4,3.5
2011-03-19,Barcelona,Getafe,1.13,8.5,17.0
2011-03-19,Augsburg,Oberhausen,1.33,5.0,8.0
2011-03-19,Ipswich,Scunthorpe,1.57,3.8,6.0
2011-03-19,Hamilton,St Johnstone,2.75,3.3,2.5
2011-03-19,Lyon,Rennes,1.8,3.3,4.75
2011-03-19,Montpellier,Lens,1.8,3.4,4.6
2011-03-19,Toulouse,Nice,1.8,3.25,5.25
2011-03-19,Valenciennes,Bordeaux,2.5,3.0,3.0
2011-03-19,Dundee United,Inverness C,1.73,3.6,4.75
2011-03-19,Kilmarnock,Motherwell,2.25,3.25,3.2
2011-03-19,Kortrijk,Waregem,2.0,3.3,3.5
2011-03-19,Hearts,St Mirren,1.53,3.8,6.5
2011-03-20,Westerlo,Charleroi,1.45,4.0,6.5
2011-03-20,Anderlecht,Gent,1.75,3.6,4.2
2011-03-20,Maritimo,Olhanense,2.0,3.25,3.8
2011-03-20,Standard,Germinal,1.3,4.5,10.0
2011-03-20,Udinese,Catania,1.45,4.0,8.0
2011-03-20,Sampdoria,Parma,2.25,3.0,3.5
2011-03-20,Fiorentina,Roma,2.45,3.1,3.0
2011-03-20,Juventus,Brescia,1.44,4.2,8.0
2011-03-20,Inter,Lecce,1.25,5.75,11.0
2011-03-20,Bologna,Genoa,2.6,2.8,3.1
2011-03-20,Bari,Chievo,2.7,3.0,2.8
2011-03-20,Setubal,Nacional,2.75,3.1,2.6
2011-03-20,Porto,Academica,1.14,7.5,16.0
2011-03-20,St Truiden,Lokeren,3.3,3.3,2.05
2011-03-20,Mechelen,Eupen,1.57,3.75,5.25
2011-03-20,Napoli,Cagliari,1.57,3.6,6.5
2011-03-20,Erzgebirge Aue,Greuther Furth,2.4,3.3,2.88
2011-03-20,Cercle Brugge,Genk,3.3,3.3,2.05
2011-03-20,Union Berlin,Bielefeld,1.53,4.0,6.0
2011-03-20,Naval,Beira Mar,2.25,3.1,3.3
2011-03-20,Caen,Arles,1.6,3.5,6.5
2011-03-20,Marseille,Paris SG,2.0,3.2,4.0
2011-03-20,Monaco,Nancy,2.0,3.1,4.1
2011-03-20,Ath Bilbao,Villarreal,2.3,3.4,3.0
2011-03-20,Hercules,Osasuna,2.15,3.25,3.4
2011-03-20,Leverkusen,Schalke 04,1.75,3.6,4.5
2011-03-20,Stuttgart,Wolfsburg,1.95,3.5,3.75
2011-03-20,Paderborn,Frankfurt FSV,1.83,3.6,4.2
2011-03-20,La Coruna,Levante,2.1,3.4,3.4
2011-03-20,Santander,Sociedad,2.0,3.5,3.6
2011-03-20,Sp Gijon,Almeria,1.91,3.4,4.0
2011-03-20,Valencia,Sevilla,1.95,3.5,3.7
2011-03-20,Roda,Feyenoord,2.2,3.25,3.0
2011-03-20,PSV Eindhoven,Utrecht,1.4,4.2,7.0
2011-03-20,Excelsior,Twente,6.0,3.8,1.5
2011-03-20,Den Haag,Ajax,4.0,3.5,1.8
2011-03-20,Lierse,Club Brugge,3.75,3.5,1.85
2011-03-20,Malaga,Espanol,2.0,3.4,3.75
2011-03-21,Pacos Ferreira,Benfica,6.0,3.5,1.62
2011-03-21,Sp Braga,Rio Ave,1.6,3.5,6.25
2011-03-21,Bochum,Cottbus,2.05,3.4,3.5
2011-03-23,Charleroi,Cercle Brugge,2.9,3.3,2.38
2011-03-27,Olhanense,Sp Braga,3.25,3.2,2.1
2011-04-01,Leiria,Maritimo,2.7,3.0,2.75
2011-04-01,Karlsruhe,Osnabruck,1.83,3.6,4.2
2011-04-01,Cottbus,Ingolstadt,1.67,3.75,5.0
2011-04-01,Bielefeld,Augsburg,6.5,3.8,1.53
2011-04-01,St Pauli,Schalke 04,3.4,3.25,2.15
2011-04-02,St Johnstone,Kilmarnock,2.63,3.25,2.63
2011-04-02,Milan,Inter,2.8,3.1,2.6
2011-04-02,Brescia,Bologna,1.45,4.2,6.0
2011-04-02,Sochaux,Brest,1.95,3.2,4.2
2011-04-02,Reading,Portsmouth,1.8,3.6,4.33
2011-04-02,Motherwell,Aberdeen,2.25,3.25,3.2
2011-04-02,Preston,Swansea,3.5,3.3,2.1
2011-04-02,Norwich,Scunthorpe,1.36,4.5,9.0
2011-04-02,Middlesbrough,Leicester,2.7,3.25,2.6
2011-04-02,Leeds,Nott'm Forest,2.25,3.25,3.2
2011-04-02,Toulouse,Montpellier,2.2,3.0,3.6
2011-04-02,Arles,Monaco,4.33,3.25,1.91
2011-04-02,Real Madrid,Sp Gijon,1.14,7.5,17.0
2011-04-02,Hull,Millwall,2.4,3.2,3.0
2011-04-02,Villarreal,Barcelona,5.5,3.8,1.62
2011-04-02,Rennes,Auxerre,1.7,3.4,5.5
2011-04-02,Paris SG,Lorient,1.73,3.4,5.25
2011-04-02,Nancy,Bordeaux,2.7,2.9,2.88
2011-04-02,Feyenoord,AZ Alkmaar,2.75,3.3,2.5
2011-04-02,Graafschap,NAC Breda,1.95,3.5,3.75
2011-04-02,Heerenveen,Excelsior,1.33,4.75,10.0
2011-04-02,Twente,PSV Eindhoven,2.3,3.25,3.1
2011-04-02,Willem II,Roda,4.5,3.75,1.75
2011-04-02,Lille,Caen,1.3,4.75,12.0
2011-04-02,Fortuna Dusseldorf,Erzgebirge Aue,1.91,3.5,3.9
2011-04-02,Greuther Furth,Duisburg,2.0,3.5,3.6
2011-04-02,Getafe,Valencia,2.8,3.25,2.5
2011-04-02,Crystal Palace,Barnsley,2.1,3.3,3.5
2011-04-02,Rangers,Dundee United,1.36,4.75,8.0
2011-04-02,Burnley,Ipswich,1.91,3.4,4.0
2011-04-02,Coventry,Watford,2.63,3.25,2.63
2011-04-02,Academica,Portimonense,2.0,3.2,4.0
